Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-37.7908172607422,-237.305114746094,2.91465020179749,-275.644836425781,-58.0908050537109,-193.968841552734,199.519500732422,-287.958404541016,-62.032585144043,-219.76106262207,168.030960083008,-140.202133178711,-106.555450439453,-150.923263549805,123.10865020752,12.6924571990967,98.9079437255859,-111.503936767578,2.58406257629395,-206.484436035156,59.4485282897949,-161.762969970703,-90.8787460327148,-170.042449951172,65.2013702392578,-27.2274932861328,4.77816820144653,-38.984073638916,37.7648811340332,-182.504547119141,129.174865722656,-155.6572265625,124.315437316895,-54.2866706848145
-87.244140625,-151.095306396484,10.4330682754517,-256.105895996094,-58.224983215332,-154.99543762207,146.318771362305,-233.187789916992,-89.3430252075195,-153.899963378906,123.227874755859,-135.517211914062,-104.91593170166,-94.7420959472656,140.373031616211,-68.8049392700195,74.544563293457,-191.520217895508,-15.6443109512329,-192.022277832031,-27.58225440979,-134.908950805664,-131.533187866211,-176.446197509766,39.0183486938477,-20.6544628143311,-24.9891490936279,-20.54465675354,64.9023895263672,-206.196548461914,99.1866912841797,-147.154495239258,93.4146728515625,-47.4045791625977
-115.912620544434,-91.2000732421875,49.2410430908203,-227.609405517578,-39.1916694641113,-174.413116455078,65.5470733642578,-176.087631225586,-99.4473495483398,-136.667083740234,65.5710525512695,-118.23250579834,-109.999504089355,-45.685546875,110.632034301758,-43.3721809387207,47.9518585205078,-113.810981750488,4.85463857650757,-181.983551025391,-45.079273223877,-138.677215576172,-118.64330291748,-188.1240234375,29.7841911315918,-16.6851215362549,-12.2092361450195,8.65965557098389,65.4214782714844,-228.387649536133,23.6896648406982,-123.947967529297,58.3802032470703,-17.6813697814941
-140.572525024414,-128.686950683594,73.6600799560547,-184.51203918457,-9.8145112991333,-187.556442260742,-13.3785238265991,-114.930099487305,-200.869445800781,-139.541244506836,-29.5834712982178,-45.393367767334,-139.001266479492,-33.1054725646973,44.6520500183105,23.6839351654053,52.9378929138184,-26.8218822479248,-3.77825593948364,-156.333572387695,2.4661123752594,-121.603736877441,-49.3458862304688,-159.410583496094,25.8983688354492,27.2609844207764,25.3307151794434,43.6765670776367,27.2238731384277,-194.046310424805,-73.1575164794922,-63.4465484619141,-26.4952049255371,26.9657173156738
-141.720001220703,-160.942520141602,41.9546890258789,-104.280380249023,-47.9446220397949,-152.705215454102,-123.723442077637,-19.2532844543457,-350.107635498047,-89.2122497558594,-149.09407043457,58.9394721984863,-214.513793945312,-35.9548683166504,-25.730447769165,46.114086151123,7.60994958877563,-24.9520015716553,-31.6392383575439,-88.1928939819336,20.0560340881348,-65.8904418945312,-26.4639358520508,-95.4624481201172,-20.6893692016602,112.680015563965,-7.51989793777466,58.6540145874023,-46.6457633972168,-108.958190917969,-207.081817626953,8.12346172332764,-151.766387939453,66.5190200805664
-91.1097412109375,-67.0118637084961,-38.543628692627,-38.7957229614258,-151.873718261719,-100.420700073242,-233.663436889648,95.872802734375,-414.907440185547,-8.14247131347656,-234.200775146484,133.639694213867,-320.322906494141,-17.7281513214111,-63.0952529907227,31.2071266174316,-54.5217208862305,-51.4145965576172,-57.8227081298828,-27.5247592926025,11.8689384460449,-45.994083404541,-58.1649169921875,-47.2846031188965,-54.8734436035156,149.481658935547,-77.9435882568359,81.9662475585938,-125.911529541016,-40.3727798461914,-330.562805175781,91.211311340332,-247.200393676758,84.1869888305664
-10.1986923217773,24.8963947296143,-148.467376708984,13.113109588623,-223.768035888672,-74.3147430419922,-316.558227539062,187.802001953125,-420.179962158203,67.2053298950195,-290.364288330078,179.142959594727,-386.151519775391,22.925500869751,-58.1284866333008,19.6478443145752,-85.275993347168,-80.9937057495117,-128.939300537109,12.8574018478394,1.37778413295746,-48.8579559326172,-80.5119857788086,-23.9681262969971,-79.7275238037109,116.779907226562,-108.468215942383,65.5962982177734,-176.128921508789,-17.7351970672607,-375.045318603516,153.813812255859,-290.694213867188,111.428596496582
-19.1684341430664,35.7680778503418,-224.239517211914,46.3368797302246,-249.63525390625,-84.2079467773438,-384.513244628906,243.202697753906,-423.11865234375,144.999740600586,-327.687408447266,220.098602294922,-375.651947021484,85.9730758666992,-15.305944442749,48.7713966369629,-113.895439147949,-83.2167510986328,-188.915100097656,23.2316360473633,-27.2995510101318,-36.2157363891602,-114.430816650391,-7.711745262146,-124.173461914062,81.0928268432617,-134.170913696289,0.38716983795166,-203.71598815918,-18.5085334777832,-364.897827148438,146.256500244141,-280.463195800781,185.583587646484
-152.629257202148,48.3916625976562,-235.045867919922,1.34727621078491,-273.086669921875,-110.91837310791,-396.573791503906,215.145156860352,-382.398193359375,186.941940307617,-289.571136474609,221.446701049805,-304.200622558594,150.586837768555,62.3807907104492,125.49422454834,-76.2688293457031,-0.985487520694733,-184.633880615234,-21.9403343200684,-89.7564544677734,-33.2299461364746,-165.967849731445,3.95957517623901,-120.349700927734,45.6538238525391,-150.322891235352,28.1127986907959,-210.938385009766,-21.6242446899414,-314.925659179688,93.6399154663086,-194.047927856445,245.189834594727
-255.915969848633,23.7080364227295,-252.02375793457,-56.4242897033691,-259.681182861328,-105.072227478027,-345.687713623047,114.865272521973,-301.123718261719,184.499359130859,-195.289123535156,181.107986450195,-216.466644287109,197.327743530273,93.2129211425781,189.67512512207,-25.1158790588379,145.626419067383,-190.321807861328,-58.1733818054199,-155.905532836914,-25.3623447418213,-181.667694091797,47.6713409423828,-63.7802963256836,6.4441556930542,-99.2176971435547,126.457962036133,-192.638580322266,21.1733150482178,-221.063598632812,48.9551658630371,-91.5140151977539,255.318328857422
-237.305114746094,-24.4770355224609,-275.644836425781,-34.082218170166,-193.968841552734,-24.4145946502686,-287.958404541016,86.561164855957,-219.76106262207,207.955322265625,-140.202133178711,164.927993774414,-150.923263549805,239.442932128906,12.6924571990967,192.229461669922,-111.503936767578,199.84001159668,-206.484436035156,-33.6056861877441,-161.762969970703,5.28998279571533,-170.042449951172,127.366584777832,-27.2274932861328,-13.7375173568726,-38.984073638916,111.931327819824,-182.504547119141,129.072799682617,-155.6572265625,33.0821838378906,-54.2866706848145,265.983154296875
-151.095306396484,16.7069797515869,-256.105895996094,40.5138206481934,-154.99543762207,66.1347274780273,-233.187789916992,157.140625,-153.899963378906,257.171875,-135.517211914062,193.438827514648,-94.7420959472656,242.59651184082,-68.8049392700195,185.584564208984,-191.520217895508,108.579093933105,-192.022277832031,4.92325115203857,-134.908950805664,33.7653770446777,-176.446197509766,158.787582397461,-20.6544628143311,-28.9214553833008,-20.54465675354,23.7993793487549,-206.196548461914,214.012466430664,-147.154495239258,59.7569847106934,-47.4045791625977,262.152526855469
-91.2000732421875,66.8183364868164,-227.609405517578,118.562683105469,-174.413116455078,81.1016159057617,-176.087631225586,194.989883422852,-136.667083740234,267.108123779297,-118.23250579834,223.085540771484,-45.685546875,179.664596557617,-43.3721809387207,210.200912475586,-113.810981750488,78.5114288330078,-181.983551025391,31.7929725646973,-138.677215576172,65.1536636352539,-188.1240234375,135.868408203125,-16.6851215362549,-24.5083808898926,8.65965557098389,1.27411031723022,-228.387649536133,218.234329223633,-123.947967529297,101.196876525879,-17.6813697814941,216.735580444336
-128.686950683594,74.1956100463867,-184.51203918457,133.15251159668,-187.556442260742,68.1343765258789,-114.930099487305,168.196594238281,-139.541244506836,236.939926147461,-45.393367767334,203.414306640625,-33.1054725646973,115.527809143066,23.6839351654053,193.126541137695,-26.8218822479248,117.610244750977,-156.333572387695,56.2719688415527,-121.603736877441,100.190101623535,-159.410583496094,137.127792358398,27.2609844207764,19.8952484130859,43.6765670776367,11.4783573150635,-194.046310424805,165.884521484375,-63.4465484619141,82.8702850341797,26.9657173156738,148.876037597656
-160.942520141602,120.381759643555,-104.280380249023,50.9482421875,-152.705215454102,50.5099334716797,-19.2532844543457,109.177909851074,-89.2122497558594,183.89372253418,58.9394721984863,113.701530456543,-35.9548683166504,65.6405487060547,46.114086151123,109.948196411133,-24.9520015716553,7.40585803985596,-88.1928939819336,60.9716567993164,-65.8904418945312,113.592468261719,-95.4624481201172,147.914245605469,112.680015563965,50.7399482727051,58.6540145874023,4.23927068710327,-108.958190917969,63.5033836364746,8.12346172332764,4.47984504699707,66.5190200805664,52.059497833252
-67.0118637084961,135.061477661133,-38.7957229614258,-21.1454582214355,-100.420700073242,-23.2014350891113,95.872802734375,32.8734397888184,-8.14247131347656,107.155914306641,133.639694213867,10.2261295318604,-17.7281513214111,11.0334377288818,31.2071266174316,58.9597511291504,-51.4145965576172,-99.7801895141602,-27.5247592926025,49.1471633911133,-45.994083404541,105.474143981934,-47.2846031188965,120.38459777832,149.481658935547,40.8534545898438,81.9662475585938,0.722304463386536,-40.3727798461914,-31.9717407226562,91.211311340332,-42.7137298583984,84.1869888305664,-4.38917875289917
24.8963947296143,72.7312240600586,13.113109588623,-5.53233337402344,-74.3147430419922,-65.6371765136719,187.802001953125,26.9603862762451,67.2053298950195,68.0156173706055,179.142959594727,-3.8113853931427,22.925500869751,35.9132843017578,19.6478443145752,60.1087837219238,-80.9937057495117,14.0552492141724,12.8574018478394,59.9149551391602,-48.8579559326172,72.8112564086914,-23.9681262969971,87.4141082763672,116.779907226562,20.9843788146973,65.5962982177734,16.2886772155762,-17.7351970672607,-31.4389266967773,153.813812255859,-10.9075298309326,111.428596496582,59.0083656311035
35.7680778503418,32.879940032959,46.3368797302246,41.0588989257812,-84.2079467773438,-12.1334714889526,243.202697753906,95.6376876831055,144.999740600586,104.394401550293,220.098602294922,71.2818756103516,85.9730758666992,147.407531738281,48.7713966369629,30.3868885040283,-83.2167510986328,149.783325195312,23.2316360473633,83.0041809082031,-36.2157363891602,17.1970500946045,-7.711745262146,86.3137130737305,81.0928268432617,-1.62011456489563,0.38716983795166,74.1168746948242,-18.5085334777832,10.9039335250854,146.256500244141,59.1650199890137,185.583587646484,139.485244750977
48.3916625976562,20.5914993286133,1.34727621078491,43.9139060974121,-110.91837310791,12.7521028518677,215.145156860352,103.457054138184,186.941940307617,128.202896118164,221.446701049805,113.485931396484,150.586837768555,204.940628051758,125.49422454834,-14.1212177276611,-0.985487520694733,180.277938842773,-21.9403343200684,58.8056983947754,-33.2299461364746,-18.0194091796875,3.95957517623901,100.18537902832,45.6538238525391,-18.2719383239746,28.1127986907959,145.841613769531,-21.6242446899414,-6.48023986816406,93.6399154663086,111.549644470215,245.189834594727,165.057144165039
23.7080364227295,21.3332824707031,-56.4242897033691,-21.2934837341309,-105.072227478027,-14.7471828460693,114.865272521973,50.1053886413574,184.499359130859,91.6423034667969,181.107986450195,92.7655029296875,197.327743530273,180.848815917969,189.67512512207,7.31490612030029,145.626419067383,187.948928833008,-58.1733818054199,0.791885554790497,-25.3623447418213,-13.4978923797607,47.6713409423828,88.9172058105469,6.4441556930542,-2.12750959396362,126.457962036133,139.678787231445,21.1733150482178,-63.5454711914062,48.9551658630371,128.814834594727,255.318328857422,191.744918823242
-24.4770355224609,59.9104042053223,-34.082218170166,-92.9598846435547,-24.4145946502686,-22.1914672851562,86.561164855957,24.95046043396,207.955322265625,54.3703117370605,164.927993774414,97.6283798217773,239.442932128906,154.100799560547,192.229461669922,59.4718170166016,199.84001159668,160.143783569336,-33.6056861877441,-21.8367328643799,5.28998279571533,-8.99128532409668,127.366584777832,46.7050933837891,-13.7375173568726,38.477108001709,111.931327819824,65.9017944335938,129.072799682617,-96.7917327880859,33.0821838378906,131.160247802734,265.983154296875,189.577484130859
16.7069797515869,91.4422073364258,40.5138206481934,-107.849662780762,66.1347274780273,-50.0337142944336,157.140625,8.10200214385986,257.171875,22.1343040466309,193.438827514648,108.735885620117,242.59651184082,124.306602478027,185.584564208984,65.8757705688477,108.579093933105,138.277526855469,4.92325115203857,-20.1623592376709,33.7653770446777,-36.9026641845703,158.787582397461,12.8059568405151,-28.9214553833008,62.6440467834473,23.7993793487549,23.3274574279785,214.012466430664,-84.4715728759766,59.7569847106934,132.009674072266,262.152526855469,136.897766113281
66.8183364868164,99.1814193725586,118.562683105469,-94.7106170654297,81.1016159057617,-83.0696029663086,194.989883422852,-14.0230731964111,267.108123779297,-18.9697685241699,223.085540771484,61.3547248840332,179.664596557617,76.1712799072266,210.200912475586,46.1151351928711,78.5114288330078,152.670654296875,31.7929725646973,-29.969030380249,65.1536636352539,-66.0261764526367,135.868408203125,0.0966337397694588,-24.5083808898926,58.5877494812012,1.27411031723022,13.8153314590454,218.234329223633,-42.3099365234375,101.196876525879,114.41495513916,216.735580444336,95.0633544921875
74.1956100463867,82.8249740600586,133.15251159668,-56.985969543457,68.1343765258789,-62.7439727783203,168.196594238281,-22.171802520752,236.939926147461,-25.3571510314941,203.414306640625,15.3336343765259,115.527809143066,36.093822479248,193.126541137695,25.9646263122559,117.610244750977,122.097045898438,56.2719688415527,-31.1245803833008,100.190101623535,-60.0728721618652,137.127792358398,-13.3873796463013,19.8952484130859,57.0859870910645,11.4783573150635,-28.6026592254639,165.884521484375,-15.2883806228638,82.8702850341797,76.5352172851562,148.876037597656,46.9424018859863
120.381759643555,19.2153720855713,50.9482421875,-5.01421928405762,50.5099334716797,-53.3707504272461,109.177909851074,-55.7896537780762,183.89372253418,-20.8275394439697,113.701530456543,-18.3497505187988,65.6405487060547,8.4723424911499,109.948196411133,-10.8222599029541,7.40585803985596,129.543395996094,60.9716567993164,-38.4944000244141,113.592468261719,-64.4047546386719,147.914245605469,-40.1476974487305,50.7399482727051,56.6232414245605,4.23927068710327,-72.7012786865234,63.5033836364746,-36.2207794189453,4.47984504699707,43.4998016357422,52.059497833252,-22.8977947235107
135.061477661133,-12.3289089202881,-21.1454582214355,-36.2538948059082,-23.2014350891113,-54.2130165100098,32.8734397888184,-126.80167388916,107.155914306641,-64.6990814208984,10.2261295318604,-98.1977996826172,11.0334377288818,-8.75632095336914,58.9597511291504,-30.2792224884033,-99.7801895141602,213.357788085938,49.1471633911133,-80.2581481933594,105.474143981934,-93.5451049804688,120.38459777832,-69.1338882446289,40.8534545898438,31.2599792480469,0.722304463386536,-46.0263748168945,-31.9717407226562,-78.9558486938477,-42.7137298583984,9.65673732757568,-4.38917875289917,-75.2807922363281
72.7312240600586,41.2569465637207,-5.53233337402344,-116.326683044434,-65.6371765136719,6.23151874542236,26.9603862762451,-188.585998535156,68.0156173706055,-132.513168334961,-3.8113853931427,-159.634185791016,35.9132843017578,-30.1570854187012,60.1087837219238,-18.9944667816162,14.0552492141724,173.427093505859,59.9149551391602,-110.100746154785,72.8112564086914,-61.3478927612305,87.4141082763672,-52.4650917053223,20.9843788146973,7.00318956375122,16.2886772155762,-2.4353346824646,-31.4389266967773,-71.8651123046875,-10.9075298309326,-53.1295852661133,59.0083656311035,-129.262985229492
