Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
67.2106323242188,73.9736175537109,31.380428314209,-63.9561157226562,72.6522216796875,-33.1605377197266,74.4290084838867,-37.3787956237793,18.04079246521,-81.0232772827148,40.868350982666,-55.8726119995117,-164.989974975586,-118.298454284668,40.4740600585938,-53.2155838012695,-271.296844482422,-88.4303359985352,52.8444862365723,-52.4793472290039,61.7339324951172,109.999015808105,10.235894203186,-45.2066993713379,14.2181539535522,-2.19519805908203,-130.174133300781,-209.190658569336,59.0424575805664,-30.402624130249,26.242847442627,-17.8985385894775,71.7112655639648,-53.4211654663086
50.6562385559082,28.3186855316162,15.5262012481689,-118.512519836426,57.2927284240723,-59.3946418762207,28.8204898834229,-56.354606628418,15.0020093917847,-110.088249206543,-46.4022064208984,-49.3176689147949,-68.4125213623047,-50.627758026123,113.779113769531,-52.390079498291,-186.426666259766,-50.0105438232422,174.580413818359,-80.136848449707,117.218109130859,92.8705596923828,9.6771297454834,-61.2839736938477,-56.7663345336914,22.6752090454102,-110.196380615234,-183.873764038086,20.2352962493896,17.1534690856934,42.8397941589355,-59.5437660217285,82.0087738037109,-24.9631385803223
96.9833450317383,-15.7332763671875,31.1538028717041,-140.47492980957,42.9361801147461,-53.7911834716797,-3.42120337486267,-78.691032409668,-25.8159198760986,-95.0694351196289,-74.5929946899414,-48.7154426574707,-120.998657226562,-73.4129180908203,58.2720069885254,-38.4875450134277,-201.432723999023,-8.17793655395508,46.941593170166,-17.3232975006104,234.235702514648,55.9866752624512,-18.16282081604,-41.8073234558105,-71.0725021362305,4.56671524047852,-99.5582885742188,-178.952911376953,-9.32849788665771,-9.18513011932373,11.5232706069946,-121.029350280762,84.3082656860352,-20.0884170532227
146.385482788086,6.29793119430542,-8.90284729003906,-97.3176498413086,12.1984176635742,-43.0248413085938,-21.5667591094971,-71.7711334228516,-69.3455276489258,-39.1051712036133,-55.5284652709961,-36.8806648254395,-194.260345458984,-88.1957702636719,-13.5517044067383,2.21837639808655,-230.252212524414,22.5727863311768,-98.9022674560547,17.868034362793,248.120178222656,43.5673561096191,-68.3316345214844,-40.4052276611328,-53.7593841552734,-17.4344635009766,-70.5477905273438,-210.923538208008,62.105899810791,-70.5342407226562,-85.7980194091797,-107.784164428711,14.1690101623535,4.37310266494751
124.740921020508,26.4469604492188,-126.183921813965,-82.0365753173828,-48.9567413330078,-48.3674125671387,-62.4810638427734,-54.3545036315918,-97.3539047241211,-26.2264862060547,-77.0378265380859,-23.2470760345459,-179.294158935547,-81.9159469604492,49.2162322998047,18.7930355072021,-187.42301940918,58.2789001464844,-28.8553943634033,45.6540260314941,209.359954833984,26.4137630462646,-107.161773681641,-74.7713470458984,-41.8201942443848,-49.4542579650879,-27.7451934814453,-227.671020507812,127.929626464844,-101.197059631348,-129.963912963867,-70.4907989501953,-54.946605682373,40.9572563171387
84.0705261230469,-35.0153198242188,-151.450866699219,-129.746276855469,-74.9771881103516,-44.331958770752,-90.745361328125,-69.6749420166016,-108.872657775879,-23.6233520507812,-95.5658950805664,-47.3362808227539,-196.424926757812,-51.0828704833984,74.5575103759766,46.0091819763184,-165.165283203125,130.977020263672,50.5351524353027,140.530670166016,191.81135559082,-24.3739032745361,-72.8163375854492,-96.6833419799805,-25.7749176025391,-89.782096862793,-29.8461418151855,-178.245697021484,73.4628067016602,-97.7218017578125,-94.3760147094727,-94.4882888793945,-45.3533325195312,-7.32440090179443
79.3082046508789,-98.9285583496094,-37.9755630493164,-149.869293212891,-33.2397804260254,-34.9260864257812,-44.5754089355469,-84.7085037231445,-58.0348777770996,-5.72139501571655,-51.4140396118164,-91.0515594482422,-243.837326049805,37.2328567504883,6.26923990249634,105.506538391113,-205.196914672852,218.977813720703,-4.12862825393677,210.634140014648,180.244888305664,-20.1946716308594,27.0270233154297,-106.5966796875,-5.53236055374146,-89.7473907470703,-86.9281692504883,-64.3296432495117,-21.5599670410156,-95.9552688598633,-35.6472358703613,-99.1535186767578,-6.3573522567749,-62.2754173278809
87.8480072021484,-75.7167892456055,35.4148712158203,-112.726585388184,7.08624362945557,-49.015926361084,25.0380783081055,-59.9861450195312,1.98466455936432,-16.2049388885498,-2.62560844421387,-82.7267150878906,-243.947265625,103.710517883301,-39.9498023986816,113.846694946289,-218.74333190918,243.211502075195,-60.7246589660645,176.830337524414,179.607559204102,40.8163719177246,65.007209777832,-111.605758666992,9.89901447296143,-77.9273452758789,-128.247497558594,40.2894592285156,-81.4288787841797,-109.55876159668,24.3279323577881,-74.7543640136719,12.9753866195679,4.33893299102783
84.9337387084961,-16.7283153533936,0.939419627189636,-88.9793014526367,10.8244218826294,-56.0923767089844,29.166353225708,-14.8916778564453,-20.3245506286621,-12.346266746521,-12.4030523300171,-6.62875938415527,-249.029678344727,95.0983047485352,-65.712776184082,31.3104591369629,-173.523666381836,171.850616455078,-21.6851253509521,51.3532829284668,168.049026489258,52.9639091491699,18.3908367156982,-107.739227294922,-3.65149211883545,-63.6127967834473,-149.824783325195,73.3342132568359,-114.174194335938,-116.69596862793,38.9358291625977,-102.516471862793,-4.89013624191284,91.3709869384766
82.0691070556641,-8.17103576660156,-37.6976470947266,-83.1485443115234,-2.96536684036255,-20.6851654052734,-11.9853944778442,33.6026916503906,-62.1648445129395,38.2607002258301,-47.5803604125977,63.153694152832,-226.285140991211,84.7250595092773,-72.4566040039062,-74.7849807739258,-123.002227783203,74.2893295288086,8.98925018310547,-93.1948165893555,129.924301147461,24.1433734893799,-19.6581001281738,-77.1908950805664,-25.5672855377197,-3.38854670524597,-191.280151367188,53.720630645752,-98.3866577148438,-83.2382965087891,4.78894805908203,-113.201332092285,-48.9228706359863,92.0446090698242
73.9736175537109,-24.1634578704834,-63.9561157226562,-33.369327545166,-33.1605377197266,15.8009653091431,-37.3787956237793,77.238525390625,-81.0232772827148,80.0779037475586,-55.8726119995117,79.6006622314453,-118.298454284668,104.875625610352,-53.2155838012695,-109.248992919922,-88.4303359985352,34.2693786621094,-52.4793472290039,-119.493125915527,109.999015808105,25.6122760772705,-45.2066993713379,13.5227479934692,-2.19519805908203,46.8999900817871,-209.190658569336,49.3850479125977,-30.402624130249,-37.7367362976074,-17.8985385894775,-33.1019058227539,-53.4211654663086,74.8050765991211
28.3186855316162,3.85101509094238,-118.512519836426,44.5372772216797,-59.3946418762207,25.4238224029541,-56.354606628418,99.3175582885742,-110.088249206543,89.0412673950195,-49.3176689147949,79.2438201904297,-50.627758026123,146.206420898438,-52.390079498291,-73.2639312744141,-50.0105438232422,69.3835296630859,-80.136848449707,-40.7816467285156,92.8705596923828,51.9350242614746,-61.2839736938477,87.8639907836914,22.6752090454102,44.6427612304688,-183.873764038086,112.332611083984,17.1534690856934,-47.0005950927734,-59.5437660217285,42.8852958679199,-24.9631385803223,76.7057266235352
-15.7332763671875,29.0640125274658,-140.47492980957,75.8450241088867,-53.7911834716797,35.0615577697754,-78.691032409668,98.5253601074219,-95.0694351196289,72.7706146240234,-48.7154426574707,82.0099334716797,-73.4129180908203,224.80029296875,-38.4875450134277,-57.5262451171875,-8.17793655395508,146.684066772461,-17.3232975006104,-3.58423328399658,55.9866752624512,66.8747787475586,-41.8073234558105,58.2415084838867,4.56671524047852,37.2130393981934,-178.952911376953,207.699661254883,-9.18513011932373,-72.593620300293,-121.029350280762,38.2620429992676,-20.0884170532227,67.04150390625
6.29793119430542,1.72666192054749,-97.3176498413086,34.0685424804688,-43.0248413085938,28.6418495178223,-71.7711334228516,72.9559020996094,-39.1051712036133,38.3168296813965,-36.8806648254395,74.2505645751953,-88.1957702636719,295.293670654297,2.21837639808655,-58.2248649597168,22.5727863311768,221.889144897461,17.868034362793,12.9613552093506,43.5673561096191,51.5800437927246,-40.4052276611328,-13.784740447998,-17.4344635009766,13.8660659790039,-210.923538208008,263.306365966797,-70.5342407226562,-49.0269050598145,-107.784164428711,7.57253980636597,4.37310266494751,66.5891952514648
26.4469604492188,-11.1966829299927,-82.0365753173828,-50.7598991394043,-48.3674125671387,-15.8962469100952,-54.3545036315918,25.9356021881104,-26.2264862060547,5.46815967559814,-23.2470760345459,71.0394744873047,-81.9159469604492,309.568634033203,18.7930355072021,-13.0424880981445,58.2789001464844,271.183807373047,45.6540260314941,67.5379409790039,26.4137630462646,1.94529497623444,-74.7713470458984,-90.9974899291992,-49.4542579650879,-35.0494079589844,-227.671020507812,283.633880615234,-101.197059631348,-30.5857696533203,-70.4907989501953,-6.08209848403931,40.9572563171387,86.0453491210938
-35.0153198242188,-9.87996292114258,-129.746276855469,-115.606063842773,-44.331958770752,-44.6045379638672,-69.6749420166016,-1.61840403079987,-23.6233520507812,-9.63738441467285,-47.3362808227539,93.2247161865234,-51.0828704833984,314.740325927734,46.0091819763184,24.7638397216797,130.977020263672,304.512573242188,140.530670166016,56.6835136413574,-24.3739032745361,-54.9743728637695,-96.6833419799805,-159.257690429688,-89.782096862793,-40.2426643371582,-178.245697021484,294.072479248047,-97.7218017578125,-51.2997550964355,-94.4882888793945,-21.7775821685791,-7.32440090179443,102.689254760742
-98.9285583496094,-41.3804550170898,-149.869293212891,-101.439903259277,-34.9260864257812,-21.3859729766846,-84.7085037231445,15.6364431381226,-5.72139501571655,1.79694867134094,-91.0515594482422,145.944183349609,37.2328567504883,312.059692382812,105.506538391113,8.69988250732422,218.977813720703,324.962280273438,210.634140014648,-26.6451187133789,-20.1946716308594,-71.7694778442383,-106.5966796875,-128.745269775391,-89.7473907470703,7.79375505447388,-64.3296432495117,276.311737060547,-95.9552688598633,-66.35986328125,-99.1535186767578,-10.9873704910278,-62.2754173278809,132.086059570312
-75.7167892456055,-33.8639755249023,-112.726585388184,-33.2131805419922,-49.015926361084,13.4529457092285,-59.9861450195312,36.0655403137207,-16.2049388885498,22.1299076080322,-82.7267150878906,199.322357177734,103.710517883301,253.23583984375,113.846694946289,25.188684463501,243.211502075195,307.736450195312,176.830337524414,-6.75876331329346,40.8163719177246,-46.8512420654297,-111.605758666992,-63.6384658813477,-77.9273452758789,28.9403171539307,40.2894592285156,235.882141113281,-109.55876159668,-84.703125,-74.7543640136719,34.0096893310547,4.33893299102783,177.10400390625
-16.7283153533936,12.0115661621094,-88.9793014526367,2.89852428436279,-56.0923767089844,29.8340816497803,-14.8916778564453,25.2255344390869,-12.346266746521,38.7824668884277,-6.62875938415527,208.645477294922,95.0983047485352,223.561798095703,31.3104591369629,118.480117797852,171.850616455078,272.525268554688,51.3532829284668,129.183807373047,52.9639091491699,-27.4593524932861,-107.739227294922,-100.36865234375,-63.6127967834473,-7.50940132141113,73.3342132568359,229.994293212891,-116.69596862793,-105.729286193848,-102.516471862793,18.6474666595459,91.3709869384766,203.28581237793
-8.17103576660156,-9.8754940032959,-83.1485443115234,-11.3048048019409,-20.6851654052734,38.1415100097656,33.6026916503906,18.5661582946777,38.2607002258301,60.4217071533203,63.153694152832,202.189315795898,84.7250595092773,286.104705810547,-74.7849807739258,181.48567199707,74.2893295288086,280.116516113281,-93.1948165893555,181.474472045898,24.1433734893799,-21.3190670013428,-77.1908950805664,-148.395309448242,-3.38854670524597,-34.6170196533203,53.720630645752,291.391296386719,-83.2382965087891,-80.1284255981445,-113.201332092285,-37.8793907165527,92.0446090698242,205.980422973633
-24.1634578704834,-62.4042854309082,-33.369327545166,-28.3189220428467,15.8009653091431,34.1775093078613,77.238525390625,26.2123203277588,80.0779037475586,39.9233093261719,79.6006622314453,176.759170532227,104.875625610352,300.794616699219,-109.248992919922,143.418838500977,34.2693786621094,292.264221191406,-119.493125915527,134.455368041992,25.6122760772705,-20.7585906982422,13.5227479934692,-103.00545501709,46.8999900817871,-21.8570785522461,49.3850479125977,321.314361572266,-37.7367362976074,-33.8326530456543,-33.1019058227539,-19.7539939880371,74.8050765991211,175.626602172852
3.85101509094238,-62.7663993835449,44.5372772216797,-36.8792495727539,25.4238224029541,8.23653793334961,99.3175582885742,0.385422259569168,89.0412673950195,-12.6041870117188,79.2438201904297,66.1824035644531,146.206420898438,218.363922119141,-73.2639312744141,105.119598388672,69.3835296630859,232.130416870117,-40.7816467285156,158.706680297852,51.9350242614746,-57.8076095581055,87.8639907836914,-23.0960597991943,44.6427612304688,-17.0506229400635,112.332611083984,217.028335571289,-47.0005950927734,-4.73861122131348,42.8852958679199,19.7000751495361,76.7057266235352,112.494125366211
29.0640125274658,-40.9889297485352,75.8450241088867,-30.2769680023193,35.0615577697754,-4.29942560195923,98.5253601074219,-19.0878448486328,72.7706146240234,17.5903282165527,82.0099334716797,-15.2290267944336,224.80029296875,178.179565429688,-57.5262451171875,128.805160522461,146.684066772461,160.312347412109,-3.58423328399658,185.692169189453,66.8747787475586,-110.646224975586,58.2415084838867,44.6908111572266,37.2130393981934,2.29568886756897,207.699661254883,118.591041564941,-72.593620300293,40.683723449707,38.2620429992676,16.4425640106201,67.04150390625,112.54125213623
1.72666192054749,-38.4984359741211,34.0685424804688,32.7420349121094,28.6418495178223,24.5781383514404,72.9559020996094,38.662296295166,38.3168296813965,98.3393249511719,74.2505645751953,53.2024307250977,295.293670654297,182.491409301758,-58.2248649597168,95.0378494262695,221.889144897461,118.508323669434,12.9613552093506,55.787540435791,51.5800437927246,-119.681854248047,-13.784740447998,93.1251831054688,13.8660659790039,65.7612609863281,263.306365966797,159.382247924805,-49.0269050598145,106.981117248535,7.57253980636597,37.3649101257324,66.5891952514648,199.667861938477
-11.1966829299927,-51.553279876709,-50.7598991394043,111.040397644043,-15.8962469100952,60.4405517578125,25.9356021881104,88.9299697875977,5.46815967559814,131.619491577148,71.0394744873047,100.096374511719,309.568634033203,155.343307495117,-13.0424880981445,-19.3846569061279,271.183807373047,45.9588241577148,67.5379409790039,-73.1701354980469,1.94529497623444,-100.163124084473,-90.9974899291992,106.879776000977,-35.0494079589844,90.4390716552734,283.633880615234,189.768524169922,-30.5857696533203,150.124526977539,-6.08209848403931,66.8951568603516,86.0453491210938,216.715728759766
-9.87996292114258,-31.9575347900391,-115.606063842773,88.1994857788086,-44.6045379638672,74.5742645263672,-1.61840403079987,53.3255653381348,-9.63738441467285,148.661666870117,93.2247161865234,21.9507141113281,314.740325927734,142.623916625977,24.7638397216797,-38.779167175293,304.512573242188,17.3248386383057,56.6835136413574,-37.7002410888672,-54.9743728637695,-74.5901260375977,-159.257690429688,71.7429428100586,-40.2426643371582,58.982852935791,294.072479248047,128.378356933594,-51.2997550964355,145.378936767578,-21.7775821685791,56.2709083557129,102.689254760742,116.922035217285
-41.3804550170898,39.4286270141602,-101.439903259277,-8.75307178497314,-21.3859729766846,71.1908874511719,15.6364431381226,12.6127786636353,1.79694867134094,131.551193237305,145.944183349609,-40.7296867370605,312.059692382812,116.792900085449,8.69988250732422,60.7564544677734,324.962280273438,102.586883544922,-26.6451187133789,36.9310684204102,-71.7694778442383,-31.3859958648682,-128.745269775391,4.28132820129395,7.79375505447388,34.3323783874512,276.311737060547,79.9429092407227,-66.35986328125,115.028526306152,-10.9873704910278,40.2125816345215,132.086059570312,43.908073425293
