Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Cz_Col1,Cz_Col2
89.8031463623047,-170.903732299805,4.46746444702148,132.337341308594,97.9757385253906,38.2939033508301,189.34748840332,147.98356628418,87.7484741210938,110.942710876465,201.845413208008,122.299003601074,-197.459335327148,20.992467880249,-26.2637310028076,-32.2123718261719,-146.135162353516,-42.3066253662109,11.6825723648071,-232.463592529297,-56.6558647155762,174.26481628418,-27.8712558746338,-3.66414165496826,23.563533782959,51.6562614440918,-123.053688049316,-94.6305313110352,165.634017944336,-82.7761764526367,166.728576660156,139.113037109375
24.9788684844971,-150.210800170898,-35.7053260803223,79.235221862793,32.5368957519531,26.5246028900146,154.597412109375,59.160888671875,47.3245697021484,67.8426666259766,219.925369262695,81.4228134155273,-54.3472633361816,-122.331840515137,35.5223770141602,-28.6537590026855,-49.4142227172852,157.121337890625,-52.079761505127,-203.251571655273,-53.3162498474121,98.6407623291016,-52.2969665527344,10.0213375091553,53.474796295166,45.9359855651855,24.0894222259521,-124.818962097168,162.646453857422,-168.77912902832,143.270782470703,28.0348587036133
-40.783935546875,-98.7673263549805,91.0958251953125,18.6483325958252,-21.3013801574707,1.97034800052643,107.756088256836,-4.99261856079102,4.37321329116821,29.8797130584717,157.834167480469,69.2395629882812,46.9789047241211,-176.56494140625,32.622917175293,-71.1975555419922,29.8403625488281,165.224075317383,-80.9514389038086,-161.256851196289,162.802856445312,96.9485092163086,-49.4602661132812,12.9789638519287,120.53897857666,96.2880935668945,106.49698638916,-171.208877563477,96.775634765625,-240.863616943359,57.0470733642578,-7.98426723480225
-44.4692535400391,-81.1903457641602,242.971466064453,27.7473602294922,-68.5789489746094,-8.69119262695312,35.2687149047852,6.43454074859619,-31.649787902832,34.3249931335449,60.234001159668,37.5316505432129,54.0703887939453,-175.790252685547,-40.9554786682129,-94.4309158325195,108.13493347168,83.685173034668,-128.195999145508,-142.83268737793,352.604309082031,99.1068954467773,-74.0303573608398,20.0679817199707,108.353393554688,151.554473876953,41.0642509460449,-171.103897094727,48.4817886352539,-241.578964233398,0.242767170071602,-40.3501892089844
-47.4136238098145,-128.96842956543,221.305938720703,-18.4899349212646,-100.597137451172,-27.0393447875977,-18.4992961883545,-20.239574432373,-41.9845809936523,0.0422653071582317,15.5440464019775,-37.4872131347656,53.3669700622559,-131.682464599609,-103.563819885254,-54.5374412536621,170.095977783203,72.6551284790039,-216.570465087891,-150.300933837891,306.465789794922,42.8022003173828,-119.157348632812,27.6920757293701,90.378662109375,109.783836364746,-33.0271301269531,-88.8113861083984,77.8899078369141,-181.83854675293,31.5077114105225,-81.2669906616211
-109.795532226562,-175.427688598633,102.40503692627,-80.4888687133789,-85.3847503662109,-56.784107208252,13.8340244293213,-61.4340476989746,-19.5730991363525,-48.0118179321289,88.3193969726562,-91.5830993652344,107.673042297363,-59.039379119873,-61.6188583374023,25.6740112304688,105.745628356934,68.9590759277344,-310.969665527344,-149.361358642578,223.24006652832,9.71422958374023,-126.421279907227,41.7535095214844,166.209045410156,43.0654563903809,-94.1636199951172,3.28398942947388,65.9311141967773,-91.2585830688477,162.106643676758,-73.8349380493164
-168.518325805664,-150.997665405273,110.891311645508,-64.7277679443359,-37.1419525146484,-58.5983200073242,154.748229980469,-40.6558151245117,33.8494606018066,-50.5953903198242,222.918334960938,-104.762893676758,176.912887573242,-62.1246109008789,19.8210601806641,71.9352416992188,-56.1254730224609,4.08053827285767,-367.492401123047,-113.38892364502,247.361862182617,25.5414752960205,-127.269973754883,84.3334045410156,237.96110534668,-2.8257794380188,-123.353820800781,-2.34612059593201,-100.337715148926,24.3657493591309,290.372955322266,-48.8632431030273
-158.653991699219,-94.0710983276367,160.255401611328,-11.1517419815063,3.57648921012878,-39.5686950683594,252.527160644531,16.1074714660645,75.3079528808594,-47.1140251159668,265.626098632812,-85.8658599853516,199.884460449219,-71.6171035766602,-1.84481954574585,40.0810089111328,-174.094451904297,-90.3475646972656,-339.442321777344,-64.6002349853516,235.837524414062,66.4790802001953,-136.146499633789,110.634353637695,157.080337524414,-32.2217903137207,-49.7760810852051,-87.4861068725586,-271.146453857422,107.234420776367,295.325531005859,-4.95074319839478
-130.234024047852,-44.3064765930176,100.41690826416,90.3935241699219,19.6859703063965,-35.6791763305664,207.454483032227,94.9366989135742,74.7057876586914,-48.826229095459,208.995681762695,-30.0960292816162,191.623779296875,38.5501251220703,-81.3494186401367,-34.9679718017578,-237.529632568359,-169.536849975586,-265.634033203125,-42.8620758056641,194.313003540039,116.311042785645,-104.54467010498,53.0068778991699,27.4698867797852,13.7901554107666,6.72389125823975,-87.5267791748047,-243.280075073242,31.6127433776855,254.730239868164,58.2840118408203
-145.775131225586,2.98430728912354,84.6279754638672,196.164901733398,28.3823719024658,-44.1026649475098,164.005569458008,173.620529174805,90.4854049682617,-46.6481437683105,160.946990966797,28.3951854705811,149.660415649414,105.147895812988,-82.632942199707,-98.3261032104492,-222.591369628906,-163.485427856445,-234.790618896484,-44.8043823242188,207.867080688477,131.372467041016,-44.4629554748535,-31.0692024230957,20.7948398590088,88.984977722168,-43.3375625610352,11.79714012146,-108.343780517578,-128.823883056641,231.436111450195,61.8259124755859
-170.903732299805,17.0608901977539,132.337341308594,168.580429077148,38.2939033508301,-50.9769439697266,147.98356628418,196.021865844727,110.942710876465,-68.0104141235352,122.299003601074,51.3191757202148,20.992467880249,4.45655155181885,-32.2123718261719,-142.970825195312,-42.3066253662109,-92.6730728149414,-232.463592529297,-14.3609085083008,174.26481628418,103.01554107666,-3.66414165496826,-40.1758079528809,51.6562614440918,68.4723434448242,-94.6305313110352,66.1818618774414,-82.7761764526367,-156.045623779297,139.113037109375,23.7484607696533
-150.210800170898,8.02064228057861,79.235221862793,64.8571243286133,26.5246028900146,-57.7719459533691,59.160888671875,160.922760009766,67.8426666259766,-94.3682098388672,81.4228134155273,46.0442504882812,-122.331840515137,-76.3377380371094,-28.6537590026855,-149.125839233398,157.121337890625,-101.207145690918,-203.251571655273,42.1477928161621,98.6407623291016,67.4983291625977,10.0213375091553,-8.38394451141357,45.9359855651855,-9.35676765441895,-124.818962097168,76.6240081787109,-168.77912902832,-94.2875289916992,28.0348587036133,26.8057136535645
-98.7673263549805,23.7400970458984,18.6483325958252,39.0749282836914,1.97034800052643,-55.3239936828613,-4.99261856079102,127.112846374512,29.8797130584717,-82.1588897705078,69.2395629882812,49.6782455444336,-176.56494140625,-35.2513160705566,-71.1975555419922,-79.7705612182617,165.224075317383,-173.325347900391,-161.256851196289,33.7419052124023,96.9485092163086,59.014045715332,12.9789638519287,-29.3314590454102,96.2880935668945,-27.0417938232422,-171.208877563477,81.4615097045898,-240.863616943359,-117.822425842285,-7.98426723480225,53.7649345397949
-81.1903457641602,25.6203994750977,27.7473602294922,70.6608352661133,-8.69119262695312,-24.2670593261719,6.43454074859619,151.113052368164,34.3249931335449,-38.5341148376465,37.5316505432129,82.2604446411133,-175.790252685547,-13.5396490097046,-94.4309158325195,-5.30498123168945,83.685173034668,-157.114105224609,-142.83268737793,-10.6317539215088,99.1068954467773,81.9609527587891,20.0679817199707,-78.9186325073242,151.554473876953,4.35644006729126,-171.103897094727,19.1795120239258,-241.578964233398,-187.735565185547,-40.3501892089844,63.68798828125
-128.96842956543,-5.22453784942627,-18.4899349212646,70.9664993286133,-27.0393447875977,22.2869606018066,-20.239574432373,192.21842956543,0.0422653071582317,2.93795776367188,-37.4872131347656,102.144462585449,-131.682464599609,-83.0196990966797,-54.5374412536621,-2.4587094783783,72.6551284790039,-84.3149261474609,-150.300933837891,13.0181474685669,42.8022003173828,81.0994033813477,27.6920757293701,-70.5895309448242,109.783836364746,10.6798477172852,-88.8113861083984,-62.2215194702148,-181.83854675293,-204.959259033203,-81.2669906616211,52.4931526184082
-175.427688598633,-3.76134634017944,-80.4888687133789,48.686637878418,-56.784107208252,44.9644241333008,-61.4340476989746,166.798812866211,-48.0118179321289,33.4752655029297,-91.5830993652344,71.576057434082,-59.039379119873,-135.974060058594,25.6740112304688,-13.2644939422607,68.9590759277344,-90.0997848510742,-149.361358642578,54.7800369262695,9.71422958374023,43.473949432373,41.7535095214844,-26.002628326416,43.0654563903809,-0.712735414505005,3.28398942947388,-60.8393478393555,-91.2585830688477,-169.531143188477,-73.8349380493164,22.3361873626709
-150.997665405273,33.3414573669434,-64.7277679443359,70.7449188232422,-58.5983200073242,38.5770378112793,-40.6558151245117,117.906265258789,-50.5953903198242,63.8430824279785,-104.762893676758,24.4032649993896,-62.1246109008789,-76.3095016479492,71.9352416992188,-14.511775970459,4.08053827285767,-191.903533935547,-113.38892364502,44.6950912475586,25.5414752960205,41.5947761535645,84.3334045410156,-19.2580108642578,-2.8257794380188,14.7178583145142,-2.34612059593201,-28.9877986907959,24.3657493591309,-115.359344482422,-48.8632431030273,-12.6260499954224
-94.0710983276367,60.5846214294434,-11.1517419815063,140.170989990234,-39.5686950683594,21.9570484161377,16.1074714660645,101.831192016602,-47.1140251159668,61.5593452453613,-85.8658599853516,-9.61142253875732,-71.6171035766602,33.750846862793,40.0810089111328,-39.2767372131348,-90.3475646972656,-308.622650146484,-64.6002349853516,22.0068225860596,66.4790802001953,78.9254837036133,110.634353637695,-23.7884063720703,-32.2217903137207,48.8337669372559,-87.4861068725586,-41.640625,107.234420776367,-72.5650863647461,-4.95074319839478,-56.0798492431641
-44.3064765930176,71.4044494628906,90.3935241699219,174.876205444336,-35.6791763305664,-3.0133330821991,94.9366989135742,56.3514671325684,-48.826229095459,0.376240164041519,-30.0960292816162,-56.023136138916,38.5501251220703,65.093505859375,-34.9679718017578,-33.4385986328125,-169.536849975586,-316.028228759766,-42.8620758056641,22.1747055053711,116.311042785645,95.3498306274414,53.0068778991699,0.549870550632477,13.7901554107666,74.7902755737305,-87.5267791748047,-57.6520004272461,31.6127433776855,7.17979001998901,58.2840118408203,-118.189834594727
2.98430728912354,83.2048110961914,196.164901733398,140.287826538086,-44.1026649475098,-28.2071533203125,173.620529174805,-23.6288242340088,-46.6481437683105,-42.6897010803223,28.3951854705811,-126.326141357422,105.147895812988,7.02620506286621,-98.3261032104492,3.7150444984436,-163.485427856445,-202.966110229492,-44.8043823242188,75.8386840820312,131.372467041016,87.3105850219727,-31.0692024230957,7.95504999160767,88.984977722168,73.1265563964844,11.79714012146,-31.8810863494873,-128.823883056641,154.616882324219,61.8259124755859,-156.539443969727
17.0608901977539,122.021598815918,168.580429077148,82.8834915161133,-50.9769439697266,-36.2315559387207,196.021865844727,-51.1636581420898,-68.0104141235352,-25.0588092803955,51.3191757202148,-154.610900878906,4.45655155181885,-43.2895584106445,-142.970825195312,-12.1612339019775,-92.6730728149414,-116.350112915039,-14.3609085083008,151.187362670898,103.01554107666,76.3552780151367,-40.1758079528809,-17.0854816436768,68.4723434448242,42.4196739196777,66.1818618774414,4.98676204681396,-156.045623779297,216.354721069336,23.7484607696533,-129.186737060547
8.02064228057861,159.773803710938,64.8571243286133,30.1069221496582,-57.7719459533691,-28.0564823150635,160.922760009766,-22.3408393859863,-94.3682098388672,-30.6892032623291,46.0442504882812,-86.3761367797852,-76.3377380371094,-28.350959777832,-149.125839233398,-58.4396018981934,-101.207145690918,-68.3095550537109,42.1477928161621,139.194732666016,67.4983291625977,65.1862106323242,-8.38394451141357,-34.0182647705078,-9.35676765441895,39.2830810546875,76.6240081787109,42.0269355773926,-94.2875289916992,122.56029510498,26.8057136535645,-82.5786361694336
23.7400970458984,136.807830810547,39.0749282836914,5.296311378479,-55.3239936828613,-25.955774307251,127.112846374512,-2.82537579536438,-82.1588897705078,-86.1126251220703,49.6782455444336,-14.3045873641968,-35.2513160705566,30.9262256622314,-79.7705612182617,-63.5487747192383,-173.325347900391,29.8150119781494,33.7419052124023,100.640174865723,59.014045715332,51.2504539489746,-29.3314590454102,-40.7457656860352,-27.0417938232422,84.858757019043,81.4615097045898,94.2560424804688,-117.822425842285,47.8212203979492,53.7649345397949,-94.805046081543
25.6203994750977,112.404579162598,70.6608352661133,58.3983154296875,-24.2670593261719,-47.8365020751953,151.113052368164,6.23236036300659,-38.5341148376465,-115.568626403809,82.2604446411133,-31.1904621124268,-13.5396490097046,97.3781585693359,-5.30498123168945,-10.0499477386475,-157.114105224609,81.3089904785156,-10.6317539215088,184.345092773438,81.9609527587891,43.7329940795898,-78.9186325073242,-47.2544174194336,4.35644006729126,109.622772216797,19.1795120239258,87.4081573486328,-187.735565185547,50.4225082397461,63.68798828125,-130.361038208008
-5.22453784942627,177.588684082031,70.9664993286133,180.399963378906,22.2869606018066,-51.7553939819336,192.21842956543,59.9729423522949,2.93795776367188,-88.304084777832,102.144462585449,-45.5795631408691,-83.0196990966797,143.913818359375,-2.4587094783783,70.7979049682617,-84.3149261474609,1.70211541652679,13.0181474685669,342.544281005859,81.0994033813477,51.0458564758301,-70.5895309448242,-41.7996597290039,10.6798477172852,100.010009765625,-62.2215194702148,-1.11515700817108,-204.959259033203,5.15410375595093,52.4931526184082,-79.9522247314453
-3.76134634017944,277.316467285156,48.686637878418,288.463775634766,44.9644241333008,7.46874141693115,166.798812866211,140.569198608398,33.4752655029297,-38.6883506774902,71.576057434082,7.57502269744873,-135.974060058594,125.494934082031,-13.2644939422607,81.3082122802734,-90.0997848510742,-105.049713134766,54.7800369262695,478.741546630859,43.473949432373,39.3436622619629,-26.002628326416,-17.898998260498,-0.712735414505005,80.1355361938477,-60.8393478393555,-44.9479866027832,-169.531143188477,-97.3414001464844,22.3361873626709,27.1229476928711
33.3414573669434,325.708129882812,70.7449188232422,306.650726318359,38.5770378112793,69.5124969482422,117.906265258789,161.648040771484,63.8430824279785,3.2554624080658,24.4032649993896,32.4332656860352,-76.3095016479492,4.11596298217773,-14.511775970459,13.383152961731,-191.903533935547,-159.708145141602,44.6950912475586,590.897583007812,41.5947761535645,-22.753833770752,-19.2580108642578,24.5539493560791,14.7178583145142,-5.82693099975586,-28.9877986907959,-65.1980514526367,-115.359344482422,-160.073181152344,-12.6260499954224,65.9992904663086
60.5846214294434,349.803070068359,140.170989990234,220.436294555664,21.9570484161377,94.4022521972656,101.831192016602,126.500717163086,61.5593452453613,43.1542205810547,-9.61142253875732,8.40216827392578,33.750846862793,-170.85530090332,-39.2767372131348,-12.5667123794556,-308.622650146484,-195.819793701172,22.0068225860596,667.524963378906,78.9254837036133,-124.368980407715,-23.7884063720703,62.2423706054688,48.8337669372559,-140.964233398438,-41.640625,-178.274368286133,-72.5650863647461,-151.946502685547,-56.0798492431641,62.8872261047363
