Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-208.275726318359,215.265991210938,-11.723069190979,251.314559936523,-87.7187805175781,169.583969116211,-92.8246994018555,24.4785957336426,-113.099746704102,93.0022583007812,-188.629318237305,88.4199600219727,-109.16446685791,49.8877754211426,-200.047424316406,97.0940322875977,-42.170597076416,183.057464599609,-179.908172607422,73.0974197387695,-114.802192687988,198.032318115234,-69.5236358642578,-15.1036539077759,-41.5775985717773,119.082672119141,-46.3423309326172,101.461372375488,-100.918029785156,122.022827148438,-135.923629760742,86.5923233032227,-180.996917724609,75.6593017578125
-100.447830200195,277.067901611328,-25.3867530822754,286.751831054688,-2.67460346221924,216.646392822266,-88.9872207641602,28.126148223877,-78.3151702880859,145.080184936523,-171.703842163086,64.6879272460938,-105.554222106934,137.028793334961,-200.86994934082,111.941505432129,-42.9953079223633,155.685745239258,-188.747528076172,149.628265380859,-23.6041145324707,232.547805786133,-119.903938293457,12.4099321365356,-54.2186088562012,94.0480651855469,-69.2678527832031,128.667205810547,-59.0188789367676,161.55680847168,-113.374923706055,169.290100097656,-195.435165405273,105.281852722168
42.8877868652344,337.733215332031,-6.60221672058105,323.996337890625,35.2300300598145,241.787567138672,-139.85139465332,126.715782165527,-72.9521026611328,176.375839233398,-158.320495605469,105.194778442383,-110.934432983398,192.29801940918,-212.700485229492,142.698089599609,11.9092874526978,117.445739746094,-193.191116333008,191.028671264648,47.3562278747559,208.308319091797,-175.918090820312,47.7490768432617,-19.8983669281006,70.5666427612305,-99.7148132324219,141.206527709961,-43.7576599121094,206.996368408203,-82.3069381713867,212.011779785156,-145.859497070312,128.760467529297
95.0883178710938,373.399322509766,78.7044448852539,329.893402099609,30.2824687957764,236.331024169922,-179.870574951172,241.44319152832,-59.7080116271973,189.655853271484,-132.082580566406,147.709899902344,-103.89754486084,214.913696289062,-174.648544311523,168.209243774414,32.1407279968262,107.521087646484,-138.64714050293,128.207458496094,54.3195152282715,182.51335144043,-169.345489501953,51.4787979125977,-10.0144300460815,64.2762222290039,-76.8746643066406,105.875030517578,-62.8057136535645,250.91423034668,-65.5103912353516,191.42219543457,-78.4180755615234,152.629943847656
97.839973449707,367.639465332031,147.704635620117,302.38818359375,-38.4948577880859,204.584671020508,-185.467330932617,296.504943847656,-43.3925323486328,195.320053100586,-115.740760803223,169.206436157227,-86.0991439819336,232.196136474609,-90.1163101196289,182.357467651367,22.5945491790771,143.453186035156,-36.1474838256836,69.0279312133789,19.0828437805176,124.668190002441,-97.5297012329102,68.4841766357422,-21.7803974151611,108.282600402832,-15.762279510498,76.9068222045898,-74.7726669311523,274.379516601562,-69.8579864501953,196.220306396484,-18.3118457794189,205.864379882812
171.89794921875,329.903106689453,153.97917175293,294.077209472656,-88.6332702636719,132.397735595703,-143.507736206055,274.101531982422,-33.5627136230469,152.2021484375,-92.9310455322266,164.750686645508,-58.5624465942383,221.892868041992,-21.2824268341064,162.603805541992,46.5107688903809,171.494735717773,38.4899864196777,47.5614891052246,-29.3556213378906,53.2891120910645,-52.3156967163086,109.644882202148,-4.72652626037598,145.251861572266,32.775562286377,56.1189155578613,-37.3338432312012,209.367828369141,-12.0106382369995,121.377784729004,41.3383750915527,221.329605102539
300.058776855469,304.706146240234,111.145622253418,315.910339355469,-41.5540542602539,7.55282306671143,-58.8612060546875,140.268127441406,-18.3853950500488,46.9544792175293,-29.5353946685791,45.4252891540527,5.91244268417358,138.67951965332,17.2264976501465,76.8585815429688,79.9894638061523,163.079620361328,15.5131196975708,10.4326238632202,-59.8931884765625,16.4318790435791,-62.0046691894531,71.3876953125,45.2203025817871,127.212989807129,21.3046379089355,20.3339405059814,30.0446357727051,49.9491577148438,68.0754470825195,-53.0494346618652,77.2673873901367,162.129104614258
353.123657226562,265.251922607422,71.3758773803711,260.692962646484,17.9429473876953,-108.027328491211,18.7566833496094,-34.0242004394531,14.3515977859497,-62.7652435302734,43.9040451049805,-125.88427734375,71.8444595336914,-4.51248073577881,49.2641563415527,-0.669435620307922,114.056655883789,146.967819213867,-35.9614181518555,-6.85641431808472,-37.03759765625,-36.5439758300781,-73.2113418579102,-2.42013168334961,109.75025177002,119.26944732666,-22.4413871765137,41.8658218383789,70.563346862793,-87.0496063232422,95.8712158203125,-122.811408996582,82.3638610839844,106.005409240723
290.237060546875,177.732452392578,108.852333068848,68.8368225097656,45.5666465759277,-164.948760986328,59.6869087219238,-121.478378295898,44.6854133605957,-110.743209838867,98.8762512207031,-173.201965332031,58.8780403137207,-117.477340698242,77.8313980102539,18.9927139282227,164.267562866211,144.941284179688,-8.63262367248535,29.6337490081787,20.438570022583,-75.6666107177734,-56.1486930847168,7.13822937011719,158.757705688477,145.505920410156,-1.45397698879242,108.182914733887,83.0410232543945,-128.838165283203,99.9238891601562,-75.1859741210938,81.5451812744141,93.1318893432617
212.89909362793,169.900848388672,195.602478027344,-57.1689071655273,100.434463500977,-132.832870483398,59.8371810913086,-150.578460693359,60.2237930297852,-70.7850189208984,120.692848205566,-144.537902832031,15.0870637893677,-124.679008483887,92.8155670166016,68.9600296020508,192.047302246094,143.307220458984,40.1552505493164,71.2411880493164,102.320053100586,-25.2042865753174,-30.3042907714844,19.1791191101074,154.628753662109,139.275802612305,65.7693634033203,121.760818481445,97.0200271606445,-96.2726516723633,81.1755065917969,-39.5583801269531,74.1326675415039,107.339424133301
215.265991210938,343.588592529297,251.314559936523,70.0758285522461,169.583969116211,17.880199432373,24.4785957336426,-136.68669128418,93.0022583007812,22.3791065216064,88.4199600219727,-135.328414916992,49.8877754211426,-30.3937530517578,97.0940322875977,61.8981971740723,183.057464599609,115.494918823242,73.0974197387695,52.5707511901855,198.032318115234,47.9566230773926,-15.1036539077759,-14.0441827774048,119.082672119141,96.9141235351562,101.461372375488,82.8226318359375,122.022827148438,0.733790159225464,86.5923233032227,-21.4161262512207,75.6593017578125,145.32958984375
277.067901611328,553.236145019531,286.751831054688,269.454467773438,216.646392822266,180.542907714844,28.126148223877,1.47634625434875,145.080184936523,101.395866394043,64.6879272460938,-73.492301940918,137.028793334961,94.694938659668,111.941505432129,26.7244434356689,155.685745239258,72.3373870849609,149.628265380859,-12.1103210449219,232.547805786133,106.006217956543,12.4099321365356,10.2524099349976,94.0480651855469,56.8779449462891,128.667205810547,29.8021965026855,161.55680847168,127.546020507812,169.290100097656,6.85316371917725,105.281852722168,161.321426391602
337.733215332031,640.248413085938,323.996337890625,347.674682617188,241.787567138672,252.35417175293,126.715782165527,195.240615844727,176.375839233398,131.063507080078,105.194778442383,35.0000610351562,192.29801940918,167.889709472656,142.698089599609,8.89576816558838,117.445739746094,46.4461555480957,191.028671264648,-31.8962478637695,208.308319091797,179.777328491211,47.7490768432617,67.2495574951172,70.5666427612305,7.4048752784729,141.206527709961,7.43031549453735,206.996368408203,202.914093017578,212.011779785156,68.9172210693359,128.760467529297,101.620941162109
373.399322509766,639.804077148438,329.893402099609,441.455871582031,236.331024169922,307.178405761719,241.44319152832,320.826293945312,189.655853271484,111.144920349121,147.709899902344,105.647407531738,214.913696289062,173.843734741211,168.209243774414,19.6613998413086,107.521087646484,26.3857192993164,128.207458496094,-13.0537252426147,182.51335144043,208.097366333008,51.4787979125977,68.4197006225586,64.2762222290039,-42.3640899658203,105.875030517578,43.0917015075684,250.91423034668,209.349105834961,191.42219543457,154.26301574707,152.629943847656,21.9019432067871
367.639465332031,622.00048828125,302.38818359375,607.663635253906,204.584671020508,349.492919921875,296.504943847656,361.746154785156,195.320053100586,63.5797004699707,169.206436157227,154.355285644531,232.196136474609,147.533660888672,182.357467651367,55.7827262878418,143.453186035156,1.90426921844482,69.0279312133789,-25.7381362915039,124.668190002441,159.391387939453,68.4841766357422,47.7769241333008,108.282600402832,-44.8203620910645,76.9068222045898,56.0820083618164,274.379516601562,184.657455444336,196.220306396484,181.250732421875,205.864379882812,16.4612102508545
329.903106689453,592.638488769531,294.077209472656,658.138549804688,132.397735595703,286.993133544922,274.101531982422,282.655944824219,152.2021484375,37.7680206298828,164.750686645508,164.708160400391,221.892868041992,107.56697845459,162.603805541992,84.8814544677734,171.494735717773,16.7311267852783,47.5614891052246,-25.0127983093262,53.2891120910645,111.488838195801,109.644882202148,41.2214851379395,145.251861572266,7.86160469055176,56.1189155578613,30.7823429107666,209.367828369141,128.848205566406,121.377784729004,150.457778930664,221.329605102539,62.6276092529297
304.706146240234,543.359802246094,315.910339355469,580.015686035156,7.55282306671143,163.650360107422,140.268127441406,126.481689453125,46.9544792175293,51.9141464233398,45.4252891540527,92.8656768798828,138.67951965332,73.6161956787109,76.8585815429688,74.498176574707,163.079620361328,73.1404418945312,10.4326238632202,15.0950193405151,16.4318790435791,97.5738220214844,71.3876953125,31.059497833252,127.212989807129,71.9122924804688,20.3339405059814,50.8989906311035,49.9491577148438,42.3188629150391,-53.0494346618652,108.786308288574,162.129104614258,62.8627014160156
265.251922607422,467.445159912109,260.692962646484,501.581604003906,-108.027328491211,61.3667221069336,-34.0242004394531,56.2474784851074,-62.7652435302734,57.4222030639648,-125.88427734375,16.9059143066406,-4.51248073577881,52.1032791137695,-0.669435620307922,28.3686504364014,146.967819213867,103.890510559082,-6.85641431808472,33.8217353820801,-36.5439758300781,79.580680847168,-2.42013168334961,14.0246601104736,119.26944732666,91.7561645507812,41.8658218383789,71.8016204833984,-87.0496063232422,-13.4827394485474,-122.811408996582,34.9541854858398,106.005409240723,9.30142211914062
177.732452392578,392.370635986328,68.8368225097656,408.76904296875,-164.948760986328,9.37484169006348,-121.478378295898,70.6017608642578,-110.743209838867,11.4996557235718,-173.201965332031,-18.3683128356934,-117.477340698242,19.4819622039795,18.9927139282227,-25.3421096801758,144.941284179688,93.6293563842773,29.6337490081787,44.5626754760742,-75.6666107177734,50.8141822814941,7.13822937011719,1.36882150173187,145.505920410156,68.6637115478516,108.182914733887,60.9417533874512,-128.838165283203,1.10635495185852,-75.1859741210938,-54.1875343322754,93.1318893432617,-23.4887771606445
169.900848388672,349.332000732422,-57.1689071655273,304.190673828125,-132.832870483398,24.586576461792,-150.578460693359,60.9532318115234,-70.7850189208984,-67.279541015625,-144.537902832031,-69.359619140625,-124.679008483887,-14.298885345459,68.9600296020508,-58.346736907959,143.307220458984,79.8344345092773,71.2411880493164,73.077751159668,-25.2042865753174,43.6627349853516,19.1791191101074,14.8011903762817,139.275802612305,53.2578277587891,121.760818481445,100.91170501709,-96.2726516723633,24.1754169464111,-39.5583801269531,-111.194557189941,107.339424133301,-2.26940703392029
343.588592529297,299.80322265625,70.0758285522461,254.909606933594,17.880199432373,33.2345085144043,-136.68669128418,33.5968284606934,22.3791065216064,-127.179565429688,-135.328414916992,-110.275352478027,-30.3937530517578,-26.8766136169434,61.8981971740723,-52.3726921081543,115.494918823242,64.9622039794922,52.5707511901855,101.657157897949,47.9566230773926,37.6108741760254,-14.0441827774048,52.8478889465332,96.9141235351562,42.8805274963379,82.8226318359375,154.459838867188,0.733790159225464,-5.76933526992798,-21.4161262512207,-115.026306152344,145.32958984375,50.3218383789062
553.236145019531,210.167984008789,269.454467773438,235.535568237305,180.542907714844,-23.3853092193604,1.47634625434875,2.89352512359619,101.395866394043,-143.342376708984,-73.492301940918,-90.1572647094727,94.694938659668,-35.2615737915039,26.7244434356689,-7.23549795150757,72.3373870849609,46.2572441101074,-12.1103210449219,141.15153503418,106.006217956543,-18.6180438995361,10.2524099349976,61.0243377685547,56.8779449462891,11.5837345123291,29.8021965026855,159.157638549805,127.546020507812,-56.2262229919434,6.85316371917725,-51.4942512512207,161.321426391602,77.369758605957
640.248413085938,124.891441345215,347.674682617188,218.421539306641,252.35417175293,-74.5309829711914,195.240615844727,-40.4164886474609,131.063507080078,-129.354522705078,35.0000610351562,-59.6654663085938,167.889709472656,-53.4247055053711,8.89576816558838,30.5196895599365,46.4461555480957,37.142936706543,-31.8962478637695,144.071548461914,179.777328491211,-77.2031860351562,67.2495574951172,20.1664218902588,7.4048752784729,-15.7235689163208,7.43031549453735,157.699890136719,202.914093017578,-86.6592483520508,68.9172210693359,11.1782035827637,101.620941162109,40.0886306762695
639.804077148438,111.949096679688,441.455871582031,195.607238769531,307.178405761719,-83.4562454223633,320.826293945312,-52.108814239502,111.144920349121,-85.530387878418,105.647407531738,-41.5052299499512,173.843734741211,-69.0214920043945,19.6613998413086,17.9923477172852,26.3857192993164,31.6299457550049,-13.0537252426147,54.9580230712891,208.097366333008,-67.3091659545898,68.4197006225586,-4.23900699615479,-42.3640899658203,-22.9922122955322,43.0917015075684,127.431350708008,209.349105834961,-91.5168609619141,154.26301574707,12.6860942840576,21.9019432067871,-0.889028370380402
622.00048828125,193.397750854492,607.663635253906,144.711196899414,349.492919921875,-61.2595062255859,361.746154785156,-14.0222101211548,63.5797004699707,-14.6912441253662,154.355285644531,2.99382948875427,147.533660888672,-53.3125686645508,55.7827262878418,3.81743025779724,1.90426921844482,32.592472076416,-25.7381362915039,-30.4236679077148,159.391387939453,-12.9913396835327,47.7769241333008,25.4768600463867,-44.8203620910645,-12.8037824630737,56.0820083618164,67.4710159301758,184.657455444336,-50.4975662231445,181.250732421875,18.8829555511475,16.4612102508545,5.69688844680786
592.638488769531,310.712188720703,658.138549804688,138.716766357422,286.993133544922,13.9677534103394,282.655944824219,53.5874061584473,37.7680206298828,34.6368026733398,164.708160400391,52.5687408447266,107.56697845459,5.20687866210938,84.8814544677734,33.1064643859863,16.7311267852783,48.6370010375977,-25.0127983093262,-23.9771347045898,111.488838195801,56.6862144470215,41.2214851379395,60.9960327148438,7.86160469055176,16.0282688140869,30.7823429107666,57.0062713623047,128.848205566406,23.6087894439697,150.457778930664,40.9125556945801,62.6276092529297,14.4484176635742
543.359802246094,404.134155273438,580.015686035156,213.702835083008,163.650360107422,114.896270751953,126.481689453125,133.828491210938,51.9141464233398,33.5878524780273,92.8656768798828,68.0919418334961,73.6161956787109,61.0426559448242,74.498176574707,60.2159614562988,73.1404418945312,55.8489418029785,15.0950193405151,15.1651239395142,97.5738220214844,110.898910522461,31.059497833252,64.3042297363281,71.9122924804688,27.8733425140381,50.8989906311035,52.3283233642578,42.3188629150391,73.5883255004883,108.786308288574,35.8212738037109,62.8627014160156,15.7229843139648
467.445159912109,483.480255126953,501.581604003906,282.241149902344,61.3667221069336,192.472763061523,56.2474784851074,180.495529174805,57.4222030639648,8.6777229309082,16.9059143066406,66.6278915405273,52.1032791137695,78.0077667236328,28.3686504364014,64.2938995361328,103.890510559082,41.5518417358398,33.8217353820801,22.251708984375,79.580680847168,101.332740783691,14.0246601104736,45.5858306884766,91.7561645507812,12.6865701675415,71.8016204833984,20.5471534729004,-13.4827394485474,93.704704284668,34.9541854858398,59.0408744812012,9.30142211914062,27.1022548675537
