Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
205.208129882812,74.7791213989258,164.247634887695,38.5488967895508,196.842391967773,151.817443847656,193.671539306641,64.072135925293,187.821319580078,192.087478637695,131.581802368164,59.4592666625977,76.0150451660156,118.070892333984,35.2843170166016,195.756912231445,156.216430664062,145.269866943359,53.446361541748,73.47119140625,51.6745376586914,163.94450378418,74.6945419311523,38.9091186523438,-2.50044846534729,87.1295852661133,40.8879737854004,133.733657836914,25.3962059020996,222.765838623047,266.202270507812,86.0352325439453,186.894882202148,88.8648300170898
170.156356811523,142.087936401367,141.341537475586,24.83935546875,162.71125793457,156.569671630859,154.381301879883,50.8470420837402,164.019546508789,180.917907714844,91.5939712524414,66.3890914916992,100.182609558105,70.5028991699219,30.5331878662109,184.027709960938,204.55924987793,100.96475982666,39.1915893554688,51.0569725036621,1.61378645896912,202.822998046875,50.1023216247559,40.223274230957,-2.41042542457581,65.2701568603516,99.5750274658203,82.7434310913086,36.8324813842773,199.693893432617,216.046997070312,121.526496887207,147.493057250977,111.396392822266
114.453109741211,184.215438842773,122.437698364258,35.1879844665527,117.785362243652,167.92414855957,104.595771789551,34.5841751098633,109.034317016602,181.030548095703,71.2304916381836,70.4502944946289,121.673797607422,64.0263748168945,19.2460613250732,164.689361572266,282.232818603516,48.5879936218262,39.2526359558105,36.9076881408691,-15.2726049423218,220.130645751953,29.2179431915283,27.7876033782959,15.2342548370361,104.297264099121,178.35627746582,106.19970703125,46.365665435791,169.338623046875,157.411575317383,136.898513793945,91.7281341552734,139.164703369141
74.391960144043,188.393310546875,105.060890197754,73.8971939086914,87.4958343505859,183.199447631836,44.2549781799316,93.5225524902344,87.3938751220703,202.874099731445,50.0694389343262,95.4462966918945,139.182098388672,68.5957336425781,36.6426315307617,165.941131591797,306.333099365234,28.701847076416,36.8866996765137,70.5899963378906,13.9975605010986,233.445449829102,56.4629898071289,22.1380157470703,50.274356842041,164.08381652832,245.56184387207,125.005729675293,57.9279365539551,153.460189819336,107.746406555176,140.212539672852,62.7335433959961,167.497192382812
60.2966499328613,190.284286499023,118.393081665039,112.499855041504,78.9995651245117,212.911239624023,60.2186660766602,165.98893737793,109.401710510254,223.013900756836,32.1974487304688,150.586471557617,160.101409912109,78.7300567626953,66.4191131591797,174.738647460938,312.369354248047,67.3509750366211,63.0989074707031,128.082092285156,32.0234527587891,262.338592529297,87.355583190918,53.964427947998,68.3780517578125,187.501922607422,272.591003417969,101.904838562012,61.7402839660645,139.298843383789,90.3780746459961,160.070404052734,70.1636505126953,185.756439208984
46.0782928466797,196.706680297852,131.272415161133,127.843193054199,99.1566619873047,247.091247558594,134.872222900391,176.729354858398,134.652038574219,241.061096191406,59.0135116577148,175.132049560547,169.974578857422,100.209022521973,74.3721694946289,158.532562255859,311.638977050781,95.7634353637695,103.611770629883,126.867492675781,27.0207576751709,260.019104003906,70.9515914916992,96.3334808349609,48.7256622314453,203.481353759766,238.115463256836,115.750274658203,58.9619903564453,126.709602355957,84.1707000732422,194.285095214844,92.0578231811523,203.225509643555
19.8739109039307,211.618911743164,104.625373840332,151.51774597168,121.911521911621,260.081512451172,147.817855834961,194.774337768555,153.888076782227,258.663330078125,97.5522918701172,176.669174194336,176.077880859375,120.422454833984,73.7153549194336,124.69123840332,265.344818115234,122.186431884766,75.3579711914062,127.254325866699,34.5948753356934,228.405120849609,52.131404876709,125.395805358887,59.6074180603027,214.738433837891,195.692825317383,180.874465942383,54.2909851074219,129.675354003906,69.7352523803711,207.947967529297,104.929786682129,213.998718261719
22.3771286010742,219.612197875977,94.2673187255859,163.172622680664,125.445190429688,249.705017089844,111.308258056641,213.406188964844,162.383544921875,252.69660949707,105.22135925293,190.991836547852,205.11979675293,129.77961730957,87.5936813354492,117.57160949707,241.332550048828,177.419769287109,45.1313362121582,190.76155090332,78.3052597045898,206.106048583984,73.8702011108398,140.426712036133,103.619003295898,219.757034301758,204.368408203125,235.980422973633,80.8997650146484,138.241409301758,51.5930404663086,180.828552246094,103.662796020508,181.181503295898
46.4843215942383,206.507904052734,106.716102600098,129.471817016602,132.889266967773,226.627426147461,81.4989700317383,164.830917358398,165.217010498047,222.891510009766,93.1762466430664,166.483947753906,229.910354614258,133.908935546875,123.348167419434,144.306335449219,254.265594482422,213.669189453125,83.7191848754883,255.069732666016,127.239303588867,197.862533569336,86.7127990722656,133.651519775391,119.624244689941,236.475051879883,232.8994140625,266.198425292969,147.901184082031,165.556198120117,41.3153038024902,141.591934204102,91.3188858032227,132.357818603516
49.841552734375,202.323333740234,80.0866622924805,91.98095703125,147.482864379883,199.014205932617,62.8486099243164,96.49853515625,181.695663452148,198.075164794922,71.4037170410156,111.75658416748,194.266723632812,134.003082275391,170.672927856445,161.954010009766,213.151672363281,231.535385131836,100.340072631836,314.526763916016,144.296508789062,213.256164550781,58.6716232299805,122.855674743652,112.358245849609,224.689956665039,211.681900024414,274.053314208984,207.322875976562,236.795425415039,52.5573883056641,139.940246582031,80.6633758544922,112.60848236084
74.7791213989258,207.717468261719,38.5488967895508,76.6248092651367,151.817443847656,177.815536499023,64.072135925293,65.3886947631836,192.087478637695,179.954360961914,59.4592666625977,104.356163024902,118.070892333984,141.371719360352,195.756912231445,158.348785400391,145.269866943359,256.010986328125,73.47119140625,405.397033691406,163.94450378418,243.244659423828,38.9091186523438,141.677932739258,87.1295852661133,199.875045776367,133.733657836914,266.911346435547,222.765838623047,319.537872314453,86.0352325439453,162.093353271484,88.8648300170898,96.1778106689453
142.087936401367,190.721206665039,24.83935546875,89.9272994995117,156.569671630859,165.45198059082,50.8470420837402,82.1414947509766,180.917907714844,158.456298828125,66.3890914916992,117.721626281738,70.5028991699219,183.669189453125,184.027709960938,183.848007202148,100.96475982666,256.039001464844,51.0569725036621,483.735046386719,202.822998046875,256.498718261719,40.223274230957,172.315292358398,65.2701568603516,237.096466064453,82.7434310913086,283.501403808594,199.693893432617,363.822570800781,121.526496887207,161.838821411133,111.396392822266,94.3039169311523
184.215438842773,156.910614013672,35.1879844665527,138.389343261719,167.92414855957,150.370391845703,34.5841751098633,130.270843505859,181.030548095703,152.780227661133,70.4502944946289,115.767791748047,64.0263748168945,242.111755371094,164.689361572266,245.650436401367,48.5879936218262,239.056884765625,36.9076881408691,493.934265136719,220.130645751953,249.365768432617,27.7876033782959,188.531799316406,104.297264099121,288.995697021484,106.19970703125,328.369781494141,169.338623046875,345.277984619141,136.898513793945,165.366668701172,139.164703369141,133.116653442383
188.393310546875,125.974868774414,73.8971939086914,168.141754150391,183.199447631836,138.611206054688,93.5225524902344,148.977355957031,202.874099731445,168.959854125977,95.4462966918945,138.713104248047,68.5957336425781,266.381408691406,165.941131591797,268.246490478516,28.701847076416,238.628387451172,70.5899963378906,442.727355957031,233.445449829102,227.887283325195,22.1380157470703,210.156204223633,164.08381652832,281.325042724609,125.005729675293,368.412536621094,153.460189819336,286.502868652344,140.212539672852,190.305740356445,167.497192382812,146.383682250977
190.284286499023,111.812423706055,112.499855041504,163.430938720703,212.911239624023,140.567962646484,165.98893737793,141.181900024414,223.013900756836,175.741836547852,150.586471557617,165.513061523438,78.7300567626953,268.602233886719,174.738647460938,242.092163085938,67.3509750366211,242.031723022461,128.082092285156,379.74462890625,262.338592529297,212.492645263672,53.964427947998,223.110366821289,187.501922607422,244.798217773438,101.904838562012,388.952911376953,139.298843383789,273.658233642578,160.070404052734,181.641510009766,185.756439208984,116.957954406738
196.706680297852,114.782196044922,127.843193054199,178.931991577148,247.091247558594,121.113166809082,176.729354858398,152.906005859375,241.061096191406,150.402572631836,175.132049560547,149.924072265625,100.209022521973,284.540496826172,158.532562255859,232.392181396484,95.7634353637695,253.820892333984,126.867492675781,328.98486328125,260.019104003906,212.740905761719,96.3334808349609,194.981063842773,203.481353759766,208.216751098633,115.750274658203,380.128814697266,126.709602355957,321.940002441406,194.285095214844,142.243698120117,203.225509643555,109.664909362793
211.618911743164,109.805442810059,151.51774597168,198.660049438477,260.081512451172,73.3740005493164,194.774337768555,155.937561035156,258.663330078125,108.959922790527,176.669174194336,132.936599731445,120.422454833984,292.585845947266,124.69123840332,227.589569091797,122.186431884766,286.291381835938,127.254325866699,276.853515625,228.405120849609,201.454544067383,125.395805358887,179.158843994141,214.738433837891,171.273818969727,180.874465942383,344.665435791016,129.675354003906,325.226013183594,207.947967529297,123.060920715332,213.998718261719,124.065299987793
219.612197875977,105.109245300293,163.172622680664,189.773208618164,249.705017089844,65.0547256469727,213.406188964844,141.847412109375,252.69660949707,89.3673095703125,190.991836547852,145.088287353516,129.77961730957,254.923629760742,117.57160949707,201.393859863281,177.419769287109,285.771423339844,190.76155090332,229.029907226562,206.106048583984,201.36296081543,140.426712036133,206.72428894043,219.757034301758,147.832855224609,235.980422973633,306.565643310547,138.241409301758,258.126831054688,180.828552246094,117.753555297852,181.181503295898,143.461120605469
206.507904052734,128.576950073242,129.471817016602,185.466354370117,226.627426147461,98.9089279174805,164.830917358398,151.081939697266,222.891510009766,96.6779251098633,166.483947753906,162.545135498047,133.908935546875,182.606857299805,144.306335449219,193.816421508789,213.669189453125,215.924392700195,255.069732666016,192.530227661133,197.862533569336,226.199722290039,133.651519775391,219.773025512695,236.475051879883,143.058700561523,266.198425292969,265.974639892578,165.556198120117,211.897613525391,141.591934204102,124.917427062988,132.357818603516,172.58935546875
202.323333740234,148.858108520508,91.98095703125,193.693161010742,199.014205932617,110.033164978027,96.49853515625,182.29362487793,198.075164794922,97.472900390625,111.75658416748,181.67741394043,134.003082275391,136.550369262695,161.954010009766,197.959533691406,231.535385131836,133.900283813477,314.526763916016,173.080459594727,213.256164550781,204.137237548828,122.855674743652,223.728210449219,224.689956665039,159.781921386719,274.053314208984,216.319290161133,236.795425415039,212.164916992188,139.940246582031,158.501220703125,112.60848236084,188.459518432617
207.717468261719,136.623443603516,76.6248092651367,203.549957275391,177.815536499023,101.075088500977,65.3886947631836,215.869873046875,179.954360961914,88.5989303588867,104.356163024902,197.180435180664,141.371719360352,132.325942993164,158.348785400391,176.055541992188,256.010986328125,87.8403701782227,405.397033691406,182.159759521484,243.244659423828,137.06330871582,141.677932739258,248.036636352539,199.875045776367,184.202026367188,266.911346435547,164.300445556641,319.537872314453,198.291625976562,162.093353271484,181.36979675293,96.1778106689453,202.575881958008
190.721206665039,121.018844604492,89.9272994995117,220.607635498047,165.45198059082,89.738655090332,82.1414947509766,235.161926269531,158.456298828125,85.7724914550781,117.721626281738,198.423812866211,183.669189453125,95.0046920776367,183.848007202148,148.857772827148,256.039001464844,60.3134536743164,483.735046386719,169.072235107422,256.498718261719,83.0801849365234,172.315292358398,244.840972900391,237.096466064453,187.784271240234,283.501403808594,96.9170074462891,363.822570800781,148.834243774414,161.838821411133,166.075332641602,94.3039169311523,222.079895019531
156.910614013672,105.194000244141,138.389343261719,210.931228637695,150.370391845703,59.5326461791992,130.270843505859,231.330108642578,152.780227661133,69.3153610229492,115.767791748047,207.124130249023,242.111755371094,17.9369220733643,245.650436401367,139.349258422852,239.056884765625,51.227840423584,493.934265136719,112.835731506348,249.365768432617,23.0818786621094,188.531799316406,215.836563110352,288.995697021484,190.989624023438,328.369781494141,27.0759830474854,345.277984619141,130.448913574219,165.366668701172,125.023666381836,133.116653442383,203.379455566406
125.974868774414,53.9629592895508,168.141754150391,147.316818237305,138.611206054688,19.4206123352051,148.977355957031,202.80290222168,168.959854125977,25.4823799133301,138.713104248047,210.869369506836,266.381408691406,-12.4939088821411,268.246490478516,153.975143432617,238.628387451172,75.2442398071289,442.727355957031,98.0218505859375,227.887283325195,-40.8705863952637,210.156204223633,193.839324951172,281.325042724609,210.867156982422,368.412536621094,12.5625810623169,286.502868652344,188.046478271484,190.305740356445,55.1911964416504,146.383682250977,167.208465576172
111.812423706055,-18.0644283294678,163.430938720703,73.212516784668,140.567962646484,-21.8653526306152,141.181900024414,140.397338867188,175.741836547852,-21.9787578582764,165.513061523438,175.497146606445,268.602233886719,1.51815557479858,242.092163085938,191.949478149414,242.031723022461,101.005424499512,379.74462890625,141.016876220703,212.492645263672,-89.8868255615234,223.110366821289,148.168090820312,244.798217773438,202.26904296875,388.952911376953,53.7387390136719,273.658233642578,244.101409912109,181.641510009766,-37.3187789916992,116.957954406738,153.040390014648
114.782196044922,-67.5071563720703,178.931991577148,41.7643814086914,121.113166809082,-53.2345581054688,152.906005859375,98.3070068359375,150.402572631836,-45.2925033569336,149.924072265625,144.160690307617,284.540496826172,17.2336616516113,232.392181396484,217.770172119141,253.820892333984,102.783645629883,328.98486328125,185.42822265625,212.740905761719,-142.471038818359,194.981063842773,104.113914489746,208.216751098633,161.283874511719,380.128814697266,79.4735260009766,321.940002441406,234.102172851562,142.243698120117,-111.471282958984,109.664909362793,141.545608520508
109.805442810059,-100.183525085449,198.660049438477,49.2427558898926,73.3740005493164,-52.1314506530762,155.937561035156,117.623001098633,108.959922790527,-45.4231071472168,132.936599731445,151.381881713867,292.585845947266,50.9365463256836,227.589569091797,219.058639526367,286.291381835938,90.9291763305664,276.853515625,223.194854736328,201.454544067383,-154.336456298828,179.158843994141,107.076278686523,171.273818969727,146.064086914062,344.665435791016,45.6801986694336,325.226013183594,214.341415405273,123.060920715332,-154.2470703125,124.065299987793,141.684631347656
