Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-60.7353286743164,-164.867309570312,-26.7353973388672,-76.1269073486328,-102.868713378906,63.7834091186523,-321.362426757812,99.513671875,38.3910484313965,25.957332611084,-74.6857604980469,-164.146820068359,9.47111511230469,-105.939781188965,38.6440658569336,-199.324157714844,72.3380813598633,-128.076278686523,-27.6400833129883,94.9332580566406,-16.7294464111328,-22.8699588775635,-166.898483276367,-99.5373611450195,-29.4098777770996,-210.648147583008,-181.218734741211,206.237396240234,-63.5393333435059,-191.969451904297,77.9978866577148,5.29599809646606
-43.8048782348633,-257.495483398438,-33.8278274536133,-223.380310058594,-57.0760383605957,83.0147094726562,-333.13232421875,25.1967220306396,83.6174774169922,35.0912818908691,-97.1338729858398,-202.648422241211,-25.4560451507568,-108.052253723145,-3.10704517364502,-250.718643188477,75.2618179321289,-190.669418334961,-54.2362403869629,120.081115722656,35.859806060791,-26.0056209564209,-86.9943389892578,-96.4934692382812,-84.3573532104492,-248.51416015625,-176.984725952148,132.094436645508,-65.6213150024414,-194.390960693359,20.3703899383545,3.68180322647095
-67.3798065185547,-436.576080322266,-101.329284667969,-428.803375244141,-7.62833166122437,30.4143867492676,-338.223541259766,-55.4506950378418,111.744903564453,36.4897613525391,-83.2599945068359,-198.556274414062,-73.5119476318359,-27.3882141113281,-74.725944519043,-265.364440917969,58.6272621154785,-206.14453125,-63.2308807373047,102.152030944824,38.3323287963867,-46.333194732666,-9.52759170532227,-37.5565528869629,-119.49974822998,-270.997436523438,-162.873580932617,24.9271755218506,-49.299373626709,-189.397125244141,-38.2140426635742,36.6285133361816
-92.125862121582,-463.467956542969,-173.931686401367,-399.979522705078,-38.5524978637695,-11.8140439987183,-274.846130371094,-105.957885742188,105.768653869629,30.4281883239746,-66.6983489990234,-219.727401733398,-83.1789932250977,-1.88357710838318,-114.550773620605,-262.907958984375,17.1602478027344,-238.298156738281,-64.8176422119141,73.919807434082,-31.9263172149658,-75.9485168457031,-52.2551765441895,-6.0533881187439,-111.432167053223,-263.341003417969,-149.827011108398,-16.8430042266846,-48.9631462097168,-176.441955566406,-40.3793678283691,24.2354869842529
-93.3243865966797,-401.676452636719,-174.098388671875,-261.701080322266,-103.843185424805,-24.0197944641113,-204.397003173828,-95.3292694091797,64.2229232788086,24.0267181396484,-89.443115234375,-198.993637084961,-38.5390090942383,-48.3793182373047,-129.602569580078,-236.563888549805,2.7279531955719,-236.38459777832,-54.8623466491699,62.7319946289062,-86.5500793457031,-102.988189697266,-132.858764648438,-43.2922401428223,-114.303382873535,-190.077590942383,-123.730010986328,-38.435848236084,-74.5110626220703,-115.180931091309,-17.5696983337402,-52.755069732666
-124.326782226562,-331.816101074219,-98.4412002563477,-211.222671508789,-127.813285827637,20.1877670288086,-174.724014282227,-54.558277130127,16.5486812591553,93.9680252075195,-117.127807617188,-111.109481811523,-19.4137058258057,-42.1350593566895,-150.120758056641,-219.340713500977,24.7517566680908,-118.382598876953,-29.1511421203613,88.4559097290039,-72.3269500732422,-37.1693878173828,-103.178825378418,-70.7946701049805,-118.109970092773,-134.100708007812,-102.80054473877,-27.2345352172852,-89.4610595703125,-38.4407997131348,-36.6574058532715,-67.66259765625
-168.048355102539,-232.866271972656,-43.1250305175781,-186.109161376953,-113.179809570312,94.5901718139648,-142.037124633789,-11.7996740341187,21.9518547058105,238.621109008789,-115.173042297363,-27.5645751953125,-54.3313331604004,5.51836156845093,-131.427062988281,-216.113983154297,23.2306957244873,12.3733234405518,2.67377805709839,143.870635986328,22.2897300720215,61.6576499938965,9.14759540557861,-48.4019470214844,-73.820915222168,-153.68766784668,-85.0702896118164,52.4218559265137,-66.1015777587891,21.5849914550781,-46.4615859985352,-14.7772197723389
-206.576629638672,-176.385498046875,-109.762107849121,-153.012115478516,-106.959335327148,110.179222106934,-51.6433372497559,42.2549324035645,52.1374664306641,322.272247314453,-67.359489440918,33.4203910827637,-69.7658538818359,-0.811924815177917,-20.1667537689209,-222.844085693359,3.78972959518433,22.1122379302979,29.1349411010742,168.040878295898,104.842620849609,43.4794464111328,55.0633850097656,-17.2209949493408,2.1630117893219,-182.226959228516,-42.0433883666992,109.146171569824,-22.9562358856201,71.3892974853516,16.4370231628418,-4.31396722793579
-265.568389892578,-173.630493164062,-208.754730224609,-169.790969848633,-105.320838928223,90.1736068725586,70.5021896362305,62.8652954101562,38.5081024169922,297.325378417969,-12.4320411682129,85.9013442993164,-39.9663047790527,-24.2741260528564,49.2094345092773,-169.136459350586,2.94773483276367,-12.1385698318481,39.0873947143555,141.926239013672,62.7866287231445,7.5778112411499,7.52493906021118,4.92850685119629,3.79235005378723,-161.110473632812,35.5856132507324,79.9784088134766,-34.3464889526367,93.0309982299805,67.7003784179688,35.8160743713379
-243.11750793457,-173.561920166016,-155.93212890625,-196.277557373047,-38.7403106689453,89.575439453125,130.950164794922,3.72042369842529,16.4007129669189,235.747283935547,-55.7253074645996,102.713455200195,-45.055793762207,5.76983880996704,-56.3483695983887,20.9253559112549,-34.0625991821289,13.3029651641846,53.9604454040527,114.503433227539,-13.5481615066528,38.8497047424316,-55.7231674194336,25.4997463226318,-105.493927001953,-87.9162521362305,146.303924560547,26.3659133911133,-122.915237426758,78.5321731567383,45.1599426269531,182.540298461914
-164.867309570312,-176.494293212891,-76.1269073486328,-158.368438720703,63.7834091186523,71.2499160766602,99.513671875,-41.8334579467773,25.957332611084,183.954086303711,-164.146820068359,89.4311752319336,-105.939781188965,46.4302406311035,-199.324157714844,209.310302734375,-128.076278686523,32.0060157775879,94.9332580566406,114.84211730957,-22.8699588775635,4.45310688018799,-99.5373611450195,12.7422780990601,-210.648147583008,10.3509063720703,206.237396240234,9.39905452728271,-191.969451904297,68.543571472168,5.29599809646606,304.787353515625
-257.495483398438,-154.986282348633,-223.380310058594,-67.5100021362305,83.0147094726562,33.9150199890137,25.1967220306396,24.1979999542236,35.0912818908691,148.492218017578,-202.648422241211,104.071075439453,-108.052253723145,50.46923828125,-250.718643188477,245.277084350586,-190.669418334961,-9.91910934448242,120.081115722656,124.730255126953,-26.0056209564209,-93.9047927856445,-96.4934692382812,-61.3120803833008,-248.51416015625,55.7215156555176,132.094436645508,20.1618576049805,-194.390960693359,72.7402114868164,3.68180322647095,319.710662841797
-436.576080322266,-136.911193847656,-428.803375244141,-22.8714809417725,30.4143867492676,13.8001699447632,-55.4506950378418,110.121269226074,36.4897613525391,102.092292785645,-198.556274414062,133.957550048828,-27.3882141113281,65.2812576293945,-265.364440917969,207.376403808594,-206.14453125,-64.7111129760742,102.152030944824,101.882141113281,-46.333194732666,-129.010330200195,-37.5565528869629,-108.610008239746,-270.997436523438,11.6220073699951,24.9271755218506,14.137957572937,-189.397125244141,46.8051681518555,36.6285133361816,311.724304199219
-463.467956542969,-164.113586425781,-399.979522705078,-79.2259216308594,-11.8140439987183,0.227008819580078,-105.957885742188,115.937591552734,30.4281883239746,35.7010383605957,-219.727401733398,115.388465881348,-1.88357710838318,131.853744506836,-262.907958984375,197.953521728516,-238.298156738281,-102.211769104004,73.919807434082,41.7334671020508,-75.9485168457031,-99.3749237060547,-6.0533881187439,-34.8889312744141,-263.341003417969,-23.8774471282959,-16.8430042266846,-9.01180648803711,-176.441955566406,9.58059978485107,24.2354869842529,357.355682373047
-401.676452636719,-158.265335083008,-261.701080322266,-130.550888061523,-24.0197944641113,-12.1159191131592,-95.3292694091797,111.733833312988,24.0267181396484,17.6802463531494,-198.993637084961,90.2518081665039,-48.3793182373047,207.16633605957,-236.563888549805,221.526275634766,-236.38459777832,-122.05330657959,62.7319946289062,1.4020631313324,-102.988189697266,-63.1759338378906,-43.2922401428223,41.7220726013184,-190.077590942383,18.612003326416,-38.435848236084,3.86117029190063,-115.180931091309,34.3094711303711,-52.755069732666,421.043426513672
-331.816101074219,-120.298484802246,-211.222671508789,-102.691589355469,20.1877670288086,-25.3171081542969,-54.558277130127,143.070114135742,93.9680252075195,49.4107666015625,-111.109481811523,132.189102172852,-42.1350593566895,218.884704589844,-219.340713500977,227.030792236328,-118.382598876953,-158.683502197266,88.4559097290039,17.6893653869629,-37.1693878173828,-77.4157943725586,-70.7946701049805,-1.18127155303955,-134.100708007812,34.313419342041,-27.2345352172852,59.2374687194824,-38.4407997131348,95.8616104125977,-67.66259765625,400.974853515625
-232.866271972656,-96.9337768554688,-186.109161376953,-61.2366523742676,94.5901718139648,-33.3210411071777,-11.7996740341187,158.257766723633,238.621109008789,52.2226943969727,-27.5645751953125,202.455749511719,5.51836156845093,151.299255371094,-216.113983154297,151.888336181641,12.3733234405518,-215.276489257812,143.870635986328,73.4902725219727,61.6576499938965,-132.930603027344,-48.4019470214844,-22.3066558837891,-153.68766784668,-50.7950096130371,52.4218559265137,102.771781921387,21.5849914550781,126.254592895508,-14.7772197723389,290.565856933594
-176.385498046875,-32.0536766052246,-153.012115478516,-20.8102035522461,110.179222106934,1.52992630004883,42.2549324035645,158.699981689453,322.272247314453,42.7111473083496,33.4203910827637,236.921539306641,-0.811924815177917,78.9130096435547,-222.844085693359,60.150505065918,22.1122379302979,-179.644638061523,168.040878295898,105.353126525879,43.4794464111328,-110.202003479004,-17.2209949493408,54.2965545654297,-182.226959228516,-103.245361328125,109.146171569824,98.732551574707,71.3892974853516,132.852661132812,-4.31396722793579,190.971176147461
-173.630493164062,19.9330368041992,-169.790969848633,27.5205078125,90.1736068725586,44.0827026367188,62.8652954101562,147.755981445312,297.325378417969,52.7554130554199,85.9013442993164,212.410217285156,-24.2741260528564,54.1149444580078,-169.136459350586,37.6785202026367,-12.1385698318481,-58.9024047851562,141.926239013672,56.2735290527344,7.5778112411499,-0.537965774536133,4.92850685119629,66.8741073608398,-161.110473632812,-21.4520149230957,79.9784088134766,61.6204299926758,93.0309982299805,122.999618530273,35.8160743713379,128.74853515625
-173.561920166016,-6.8866400718689,-196.277557373047,20.8275547027588,89.575439453125,37.374439239502,3.72042369842529,96.1790008544922,235.747283935547,64.884880065918,102.713455200195,152.529235839844,5.76983880996704,39.6794319152832,20.9253559112549,29.4579124450684,13.3029651641846,-21.749532699585,114.503433227539,-9.20670509338379,38.8497047424316,68.4609603881836,25.4997463226318,29.9944553375244,-87.9162521362305,81.2892990112305,26.3659133911133,35.0904159545898,78.5321731567383,112.332183837891,182.540298461914,80.2231063842773
-176.494293212891,-13.6310949325562,-158.368438720703,-59.9796905517578,71.2499160766602,29.0436096191406,-41.8334579467773,39.9216117858887,183.954086303711,103.001029968262,89.4311752319336,144.498046875,46.4302406311035,39.7292747497559,209.310302734375,15.5233898162842,32.0060157775879,-68.5383682250977,114.84211730957,-34.2832565307617,4.45310688018799,60.7489318847656,12.7422780990601,91.8698348999023,10.3509063720703,103.482215881348,9.39905452728271,28.6334857940674,68.543571472168,141.670074462891,304.787353515625,64.2261047363281
-154.986282348633,3.69184327125549,-67.5100021362305,-150.031845092773,33.9150199890137,33.3949127197266,24.1979999542236,5.73522758483887,148.492218017578,127.420555114746,104.071075439453,176.100326538086,50.46923828125,76.18701171875,245.277084350586,26.2842273712158,-9.91910934448242,-87.8975601196289,124.730255126953,-95.8759384155273,-93.9047927856445,26.914041519165,-61.3120803833008,157.450317382812,55.7215156555176,84.8815460205078,20.1618576049805,4.90739727020264,72.7402114868164,156.05012512207,319.710662841797,50.2493476867676
-136.911193847656,0.66970682144165,-22.8714809417725,-131.21647644043,13.8001699447632,2.91894221305847,110.121269226074,-25.9732913970947,102.092292785645,73.830810546875,133.957550048828,136.405303955078,65.2812576293945,86.9718856811523,207.376403808594,23.0353393554688,-64.7111129760742,-68.8456497192383,101.882141113281,-177.933227539062,-129.010330200195,13.8200254440308,-108.610008239746,123.093002319336,11.6220073699951,64.6872329711914,14.137957572937,-42.5348129272461,46.8051681518555,108.220191955566,311.724304199219,5.31552648544312
-164.113586425781,36.724494934082,-79.2259216308594,5.48853206634521,0.227008819580078,-32.163459777832,115.937591552734,-47.4016914367676,35.7010383605957,21.695520401001,115.388465881348,75.3153991699219,131.853744506836,64.7587356567383,197.953521728516,22.0272521972656,-102.211769104004,-29.1958827972412,41.7334671020508,-196.846130371094,-99.3749237060547,25.5265712738037,-34.8889312744141,73.9057693481445,-23.8774471282959,57.3498725891113,-9.01180648803711,-75.7184219360352,9.58059978485107,61.3110580444336,357.355682373047,-1.13080263137817
-158.265335083008,87.6486282348633,-130.550888061523,50.1242866516113,-12.1159191131592,-54.4067916870117,111.733833312988,-81.0227355957031,17.6802463531494,3.36715698242188,90.2518081665039,74.7680435180664,207.16633605957,65.8474197387695,221.526275634766,62.2111053466797,-122.05330657959,-16.1545372009277,1.4020631313324,-225.402542114258,-63.1759338378906,4.90466737747192,41.7220726013184,32.0773277282715,18.612003326416,70.7567596435547,3.86117029190063,-73.8086166381836,34.3094711303711,15.4757766723633,421.043426513672,57.0667610168457
-120.298484802246,101.936660766602,-102.691589355469,-25.849666595459,-25.3171081542969,-97.4412078857422,143.070114135742,-145.459503173828,49.4107666015625,-52.4560852050781,132.189102172852,43.867488861084,218.884704589844,83.0853424072266,227.030792236328,93.9069290161133,-158.683502197266,-64.7223205566406,17.6893653869629,-288.539855957031,-77.4157943725586,-32.1311721801758,-1.18127155303955,0.936229169368744,34.313419342041,65.7733612060547,59.2374687194824,-68.3567199707031,95.8616104125977,-57.6892051696777,400.974853515625,87.8175811767578
-96.9337768554688,80.5984497070312,-61.2366523742676,5.45280122756958,-33.3210411071777,-128.365859985352,158.257766723633,-173.365386962891,52.2226943969727,-115.799339294434,202.455749511719,-35.8917121887207,151.299255371094,104.625129699707,151.888336181641,89.5883178710938,-215.276489257812,-136.581802368164,73.4902725219727,-282.089935302734,-132.930603027344,-1.0828640460968,-22.3066558837891,61.048641204834,-50.7950096130371,58.4439926147461,102.771781921387,-105.917533874512,126.254592895508,-100.685043334961,290.565856933594,42.5636520385742
-32.0536766052246,-9.94495391845703,-20.8102035522461,79.1068878173828,1.52992630004883,-132.0185546875,158.699981689453,-148.997802734375,42.7111473083496,-160.296310424805,236.921539306641,-75.0749740600586,78.9130096435547,98.5260620117188,60.150505065918,53.9305992126465,-179.644638061523,-251.127502441406,105.353126525879,-216.271926879883,-110.202003479004,43.9896850585938,54.2965545654297,147.568283081055,-103.245361328125,114.719673156738,98.732551574707,-162.09211730957,132.852661132812,-121.336273193359,190.971176147461,-21.8128986358643
