Fp1_Col1,Fp1_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
39.9343910217285,-87.4718475341797,90.4171295166016,-22.8967189788818,185.133148193359,-283.681091308594,96.40673828125,-226.615173339844,97.0806884765625,-372.556457519531,-68.4997482299805,-105.071952819824,-63.8433456420898,-252.142654418945,-3.21009683609009,13.4815273284912,-119.115081787109,-124.385322570801,29.0535373687744,-49.625846862793,69.5732269287109,-181.77571105957,55.669059753418,-71.5621109008789,63.7896041870117,-78.2211227416992,29.1635074615479,-227.160003662109,123.454147338867,-127.815361022949,113.737434387207,-393.96337890625,-124.818984985352,-113.584281921387
67.1454315185547,-66.1559143066406,62.0354537963867,-63.6467475891113,173.31623840332,-255.021041870117,92.8122177124023,-248.176910400391,88.546989440918,-390.496063232422,-77.6236190795898,-115.725807189941,-47.6166343688965,-263.819488525391,-85.9574432373047,-84.4295883178711,-49.6359901428223,-113.201057434082,-13.7323007583618,3.902667760849,51.979850769043,-153.248748779297,91.9806976318359,-37.3250579833984,46.02685546875,-70.7462921142578,42.0894927978516,-230.014495849609,70.4957580566406,-123.377090454102,114.859893798828,-425.916656494141,-166.116088867188,-167.712951660156
63.7299385070801,-84.7562408447266,-0.417535930871964,-132.747100830078,175.178939819336,-219.201309204102,62.6563262939453,-280.215728759766,126.805877685547,-354.14892578125,-80.6287307739258,-140.763061523438,-3.40941214561462,-261.287170410156,-165.883560180664,-121.658416748047,-23.1339950561523,-114.304214477539,-86.6103134155273,-12.9209108352661,21.774845123291,-164.251068115234,52.6335220336914,-46.9119567871094,8.1398983001709,-93.5510330200195,61.406192779541,-243.304977416992,17.663293838501,-131.985275268555,133.22087097168,-435.268585205078,-154.351745605469,-234.088226318359
23.7521915435791,-142.601959228516,-38.9714431762695,-209.563125610352,155.796142578125,-230.457962036133,24.7023124694824,-336.919830322266,149.558059692383,-333.538696289062,-77.2227630615234,-189.008514404297,5.74005699157715,-273.110046386719,-105.912139892578,-128.61067199707,-115.357398986816,-175.764312744141,-116.784690856934,-85.9815063476562,33.7670555114746,-182.38215637207,32.3395462036133,-81.0376281738281,40.6499519348145,-140.138519287109,73.0536346435547,-292.686737060547,24.1714401245117,-156.223419189453,148.578598022461,-406.823150634766,-101.538032531738,-250.857986450195
-12.473557472229,-125.280464172363,-14.9457311630249,-214.23503112793,89.8042068481445,-265.685791015625,28.3956527709961,-332.591552734375,89.1598358154297,-342.318450927734,-17.6777858734131,-209.773696899414,-6.44921541213989,-318.089172363281,-13.2980194091797,-167.436065673828,-76.6882247924805,-253.271087646484,-82.9148483276367,-62.5771331787109,51.3690643310547,-153.557678222656,57.4295806884766,-51.7204780578613,43.772891998291,-201.52587890625,15.8367357254028,-297.137817382812,47.9795303344727,-175.546768188477,61.5746726989746,-355.641571044922,-25.2583446502686,-254.088592529297
-58.1306838989258,-7.26510143280029,16.7033958435059,-182.419998168945,0.914758682250977,-271.558532714844,43.1208000183105,-299.268157958984,12.1049509048462,-333.887725830078,65.5596160888672,-242.874267578125,-27.4383449554443,-336.891296386719,19.2709255218506,-215.869445800781,14.6760950088501,-299.864868164062,-53.288516998291,-20.3681526184082,0.561939239501953,-78.0020980834961,24.4939746856689,-32.5742111206055,-42.5432090759277,-271.125671386719,-32.1674156188965,-261.330200195312,19.6401977539062,-220.007369995117,-24.9551849365234,-314.474212646484,5.6291651725769,-296.856658935547
-47.0566482543945,73.2297515869141,34.6240310668945,-200.684677124023,-49.3836479187012,-257.087005615234,16.6859226226807,-311.430908203125,-14.9964952468872,-322.260589599609,45.7008399963379,-322.966888427734,-40.9179916381836,-330.489929199219,30.4023876190186,-291.357543945312,-56.7968902587891,-297.168884277344,-39.7959175109863,-43.061149597168,-39.385684967041,-57.2153968811035,-20.4899940490723,-121.919532775879,-85.7705841064453,-327.268524169922,-17.0525398254395,-290.488952636719,-3.84242630004883,-269.335174560547,-7.51249217987061,-289.906616210938,-9.09694766998291,-359.051910400391
22.2254066467285,79.8449630737305,76.8103408813477,-231.673324584961,-54.7724304199219,-259.895568847656,-12.9430627822876,-309.866760253906,-54.8351745605469,-297.710968017578,-22.7219257354736,-368.267547607422,-58.7959289550781,-347.147277832031,8.3298397064209,-330.195617675781,-100.933151245117,-277.674041748047,7.90376615524292,-10.872727394104,-41.2144508361816,-106.433013916016,-11.6550140380859,-185.798095703125,-77.6248550415039,-300.179107666016,-46.3362884521484,-303.499267578125,10.8656673431396,-242.783355712891,-58.361572265625,-201.602127075195,-16.0170345306396,-382.088531494141
16.1280899047852,106.38981628418,97.4639053344727,-201.434036254883,-108.994720458984,-252.797744750977,-46.4210891723633,-246.956100463867,-161.804016113281,-232.469421386719,-39.4172859191895,-337.964019775391,-128.178527832031,-342.349700927734,-3.09806489944458,-241.055297851562,-36.866569519043,-210.192764282227,33.8967475891113,62.2866477966309,-109.370170593262,-135.312866210938,-24.2621002197266,-151.163879394531,-100.562896728516,-241.017990112305,-137.315475463867,-234.621337890625,-16.3786659240723,-182.286270141602,-234.814010620117,-89.6709671020508,-41.554744720459,-323.606475830078
-60.6189231872559,127.905433654785,42.9791450500488,-150.795852661133,-224.125961303711,-215.062561035156,-138.51643371582,-186.191299438477,-287.251708984375,-186.832656860352,-63.6069068908691,-290.817474365234,-212.112777709961,-294.792327880859,38.7186431884766,-150.419509887695,-60.2957496643066,-111.240058898926,-23.6403121948242,52.9161109924316,-189.903701782227,-147.60856628418,-70.1887512207031,-138.09001159668,-107.099594116211,-267.259796142578,-201.528289794922,-197.836578369141,-89.9907913208008,-166.694122314453,-356.312225341797,-64.373405456543,-84.8030624389648,-227.801864624023
-87.4718475341797,106.604248046875,-22.8967189788818,-139.532440185547,-283.681091308594,-153.837249755859,-226.615173339844,-139.437606811523,-372.556457519531,-131.644165039062,-105.071952819824,-246.059204101562,-252.142654418945,-231.843368530273,13.4815273284912,-180.016372680664,-124.385322570801,-138.79719543457,-49.625846862793,6.51053333282471,-181.77571105957,-119.785453796387,-71.5621109008789,-140.653137207031,-78.2211227416992,-289.842102050781,-227.160003662109,-155.660522460938,-127.815361022949,-136.780853271484,-393.96337890625,7.84315299987793,-113.584281921387,-146.139907836914
-66.1559143066406,123.216789245605,-63.6467475891113,-128.904312133789,-255.021041870117,-36.1784400939941,-248.176910400391,-51.889461517334,-390.496063232422,20.2661533355713,-115.725807189941,-191.056976318359,-263.819488525391,-131.904296875,-84.4295883178711,-216.702499389648,-113.201057434082,-214.056167602539,3.902667760849,-0.514472544193268,-153.248748779297,1.85175395011902,-37.3250579833984,-110.712089538574,-70.7462921142578,-227.916030883789,-230.014495849609,-40.9009742736816,-123.377090454102,-54.642391204834,-425.916656494141,192.183746337891,-167.712951660156,-51.042049407959
-84.7562408447266,163.259429931641,-132.747100830078,-79.6579818725586,-219.201309204102,122.47437286377,-280.215728759766,36.3894081115723,-354.14892578125,160.402908325195,-140.763061523438,-162.581481933594,-261.287170410156,-34.0735778808594,-121.658416748047,-161.337707519531,-114.304214477539,-167.754638671875,-12.9209108352661,34.8516387939453,-164.251068115234,102.375457763672,-46.9119567871094,-99.8145980834961,-93.5510330200195,-186.896774291992,-243.304977416992,3.73996067047119,-131.985275268555,15.1065034866333,-435.268585205078,263.711822509766,-234.088226318359,15.2839803695679
-142.601959228516,157.43132019043,-209.563125610352,-29.4219436645508,-230.457962036133,226.416000366211,-336.919830322266,49.3094863891602,-333.538696289062,182.555679321289,-189.008514404297,-181.024429321289,-273.110046386719,-13.5160322189331,-128.61067199707,-92.9490356445312,-175.764312744141,-153.955902099609,-85.9815063476562,99.9449615478516,-182.38215637207,113.659049987793,-81.0376281738281,-66.5791168212891,-140.138519287109,-163.578002929688,-292.686737060547,-38.177906036377,-156.223419189453,56.7378273010254,-406.823150634766,197.123672485352,-250.857986450195,-22.0193328857422
-125.280464172363,196.440887451172,-214.23503112793,19.0094261169434,-265.685791015625,255.152374267578,-332.591552734375,50.1147766113281,-342.318450927734,176.722640991211,-209.773696899414,-183.482055664062,-318.089172363281,4.16415119171143,-167.436065673828,-86.930778503418,-253.271087646484,-134.083114624023,-62.5771331787109,140.67350769043,-153.557678222656,113.541023254395,-51.7204780578613,23.9138240814209,-201.52587890625,-78.6292877197266,-297.137817382812,-21.5645599365234,-175.546768188477,106.500701904297,-355.641571044922,193.923797607422,-254.088592529297,-48.8491516113281
-7.26510143280029,318.788055419922,-182.419998168945,106.32836151123,-271.558532714844,287.118835449219,-299.268157958984,120.91414642334,-333.887725830078,237.636306762695,-242.874267578125,-110.785957336426,-336.891296386719,110.231948852539,-215.869445800781,-91.5368118286133,-299.864868164062,122.143676757812,-20.3681526184082,149.012481689453,-78.0020980834961,109.100593566895,-32.5742111206055,95.5863037109375,-271.125671386719,12.6925354003906,-261.330200195312,56.7170028686523,-220.007369995117,158.284332275391,-314.474212646484,280.167816162109,-296.856658935547,33.4662704467773
73.2297515869141,358.596069335938,-200.684677124023,178.58366394043,-257.087005615234,338.744750976562,-311.430908203125,186.346908569336,-322.260589599609,347.799346923828,-322.966888427734,-24.0645732879639,-330.489929199219,225.180679321289,-291.357543945312,-54.5676689147949,-297.168884277344,287.17822265625,-43.061149597168,176.445037841797,-57.2153968811035,108.840789794922,-121.919532775879,157.720520019531,-327.268524169922,77.0237884521484,-290.488952636719,126.151161193848,-269.335174560547,157.752365112305,-289.906616210938,351.76318359375,-359.051910400391,94.5470962524414
79.8449630737305,262.806365966797,-231.673324584961,164.937103271484,-259.895568847656,320.252258300781,-309.866760253906,176.161499023438,-297.710968017578,382.166107177734,-368.267547607422,-8.23960113525391,-347.147277832031,256.768280029297,-330.195617675781,-22.1614665985107,-277.674041748047,104.758972167969,-10.872727394104,193.451065063477,-106.433013916016,135.802536010742,-185.798095703125,218.081161499023,-300.179107666016,125.64217376709,-303.499267578125,147.769500732422,-242.783355712891,78.2078399658203,-201.602127075195,319.393341064453,-382.088531494141,74.0573806762695
106.38981628418,182.571746826172,-201.434036254883,109.187469482422,-252.797744750977,212.850189208984,-246.956100463867,145.204025268555,-232.469421386719,275.679473876953,-337.964019775391,4.12877798080444,-342.349700927734,239.010559082031,-241.055297851562,-26.0562591552734,-210.192764282227,19.0595378875732,62.2866477966309,157.853302001953,-135.312866210938,120.3017578125,-151.163879394531,181.147552490234,-241.017990112305,113.271545410156,-234.621337890625,134.475692749023,-182.286270141602,-7.26565837860107,-89.6709671020508,207.746337890625,-323.606475830078,72.7241744995117
127.905433654785,166.103576660156,-150.795852661133,62.06884765625,-215.062561035156,143.181350708008,-186.191299438477,134.959594726562,-186.832656860352,196.524459838867,-290.817474365234,114.89176940918,-294.792327880859,237.662734985352,-150.419509887695,-2.15455031394958,-111.240058898926,213.540786743164,52.9161109924316,108.612823486328,-147.60856628418,81.1126327514648,-138.09001159668,93.1930160522461,-267.259796142578,88.1132507324219,-197.836578369141,189.743942260742,-166.694122314453,-13.8671503067017,-64.373405456543,180.051177978516,-227.801864624023,98.4036636352539
106.604248046875,126.493133544922,-139.532440185547,32.7237701416016,-153.837249755859,171.918594360352,-139.437606811523,140.590438842773,-131.644165039062,233.328979492188,-246.059204101562,251.727661132812,-231.843368530273,273.340484619141,-180.016372680664,82.2972412109375,-138.79719543457,350.667358398438,6.51053333282471,83.7854995727539,-119.785453796387,98.7678604125977,-140.653137207031,99.3170547485352,-289.842102050781,140.256042480469,-155.660522460938,299.415557861328,-136.780853271484,31.5756244659424,7.84315299987793,224.789657592773,-146.139907836914,117.028244018555
123.216789245605,55.9547233581543,-128.904312133789,27.7462730407715,-36.1784400939941,195.197448730469,-51.889461517334,136.216598510742,20.2661533355713,224.349334716797,-191.056976318359,277.969085693359,-131.904296875,286.431854248047,-216.702499389648,121.003639221191,-214.056167602539,311.051086425781,-0.514472544193268,63.6435432434082,1.85175395011902,109.241081237793,-110.712089538574,144.034271240234,-227.916030883789,183.067794799805,-40.9009742736816,304.276184082031,-54.642391204834,52.5558433532715,192.183746337891,174.623321533203,-51.042049407959,137.576141357422
163.259429931641,15.5753498077393,-79.6579818725586,-0.299440801143646,122.47437286377,138.793045043945,36.3894081115723,72.6079330444336,160.402908325195,128.776580810547,-162.581481933594,205.116027832031,-34.0735778808594,195.604476928711,-161.337707519531,48.9116287231445,-167.754638671875,205.584838867188,34.8516387939453,-0.165714651346207,102.375457763672,61.7849159240723,-99.8145980834961,102.666694641113,-186.896774291992,130.925918579102,3.73996067047119,226.644439697266,15.1065034866333,40.6419143676758,263.711822509766,85.3089218139648,15.2839803695679,125.995582580566
157.43132019043,10.6847791671753,-29.4219436645508,-56.4532051086426,226.416000366211,69.4566497802734,49.3094863891602,3.67456078529358,182.555679321289,72.3791351318359,-181.024429321289,170.244293212891,-13.5160322189331,102.466644287109,-92.9490356445312,25.5013313293457,-153.955902099609,161.495986938477,99.9449615478516,-65.4715194702148,113.659049987793,30.7924480438232,-66.5791168212891,66.297119140625,-163.578002929688,96.9391326904297,-38.177906036377,219.264282226562,56.7378273010254,58.8821182250977,197.123672485352,92.0993804931641,-22.0193328857422,109.946006774902
196.440887451172,-3.49654579162598,19.0094261169434,-36.2892837524414,255.152374267578,70.8573760986328,50.1147766113281,32.7918891906738,176.722640991211,89.1310882568359,-183.482055664062,221.345779418945,4.16415119171143,146.748046875,-86.930778503418,138.242324829102,-134.083114624023,216.318954467773,140.67350769043,-20.6740798950195,113.541023254395,56.0448303222656,23.9138240814209,139.438613891602,-78.6292877197266,149.207641601562,-21.5645599365234,251.414764404297,106.500701904297,123.576293945312,193.923797607422,137.863296508789,-48.8491516113281,148.109268188477
318.788055419922,-35.5466537475586,106.32836151123,67.3612213134766,287.118835449219,109.019302368164,120.91414642334,115.423370361328,237.636306762695,115.791046142578,-110.785957336426,244.245269775391,110.231948852539,178.830047607422,-91.5368118286133,185.112258911133,122.143676757812,215.842834472656,149.012481689453,71.9429092407227,109.100593566895,83.2561950683594,95.5863037109375,177.37580871582,12.6925354003906,160.755752563477,56.7170028686523,202.580276489258,158.284332275391,161.410659790039,280.167816162109,124.636558532715,33.4662704467773,153.493194580078
358.596069335938,-40.8759841918945,178.58366394043,148.017440795898,338.744750976562,110.597244262695,186.346908569336,168.666488647461,347.799346923828,74.3406143188477,-24.0645732879639,182.305862426758,225.180679321289,67.6640396118164,-54.5676689147949,86.6079864501953,287.17822265625,160.212066650391,176.445037841797,58.4922981262207,108.840789794922,51.8107299804688,157.720520019531,70.9648895263672,77.0237884521484,63.8948287963867,126.151161193848,97.9848175048828,157.752365112305,148.681793212891,351.76318359375,48.2722320556641,94.5470962524414,86.2990036010742
