Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-31.6627101898193,-46.5258979797363,-79.4437866210938,-39.208194732666,-57.7328491210938,-10.0190982818604,-96.0117797851562,123.863304138184,-94.0283355712891,96.4088973999023,-20.0146141052246,78.0343627929688,-110.54411315918,109.220809936523,25.1546249389648,-9.71319961547852,-66.9008483886719,-66.0954895019531,-24.8663120269775,-101.828773498535,-35.3288192749023,-55.2182159423828,-115.553642272949,97.9878616333008,-37.7749290466309,-106.578491210938,-107.515663146973,144.669342041016,-113.43049621582,-10.2276659011841
-42.2486991882324,-23.7255420684814,-105.023330688477,2.35200142860413,-75.0473556518555,16.0063056945801,-156.28271484375,73.7489929199219,-123.985557556152,84.3941650390625,-113.599967956543,11.2763605117798,-160.435440063477,52.5180130004883,-68.8189926147461,-29.7410697937012,-70.8086395263672,-112.626068115234,-91.6822967529297,-154.741424560547,-3.16262292861938,17.7251605987549,-102.159294128418,94.5872039794922,-22.3986968994141,-134.666107177734,-63.7683601379395,94.3494720458984,-192.78791809082,-60.8148078918457
1.5845103263855,45.6380348205566,-51.661060333252,10.0588798522949,-27.4535675048828,68.0562896728516,-108.503509521484,30.4088840484619,-84.9104690551758,24.8733901977539,-121.663238525391,-53.4387245178223,-77.6726531982422,-28.0735206604004,-60.3852310180664,-84.9654006958008,-55.3545722961426,-159.492431640625,-3.00641584396362,-135.542053222656,26.8092498779297,76.1530227661133,-68.08154296875,63.8885612487793,59.4736747741699,-146.0146484375,9.0504732131958,79.7487030029297,-121.213172912598,-24.9102668762207
41.9383926391602,83.847770690918,-15.6566429138184,47.5247764587402,19.9988479614258,126.130714416504,-34.4873123168945,90.8612442016602,-36.5786399841309,25.2987899780273,-65.1259231567383,-7.03215837478638,0.424554646015167,2.94836330413818,-7.90560865402222,-98.1401977539062,13.9794435501099,-173.857452392578,83.66845703125,-72.9898986816406,-2.18128418922424,110.953468322754,-61.8559074401855,124.847267150879,150.749099731445,-98.7902297973633,33.7667503356934,120.281272888184,-81.9497451782227,46.5547828674316
-0.555220663547516,66.5939102172852,-54.2323455810547,99.2584228515625,-22.796459197998,119.055679321289,-52.2141494750977,169.532363891602,-46.6043586730957,58.1187210083008,-94.302619934082,71.1729583740234,-45.4382743835449,24.5297813415527,-25.918794631958,-82.6875305175781,53.0650825500488,-149.657501220703,61.3378372192383,-82.2999649047852,-46.1173515319824,83.7258911132812,-70.3954086303711,181.408004760742,142.215240478516,-37.6501731872559,-12.2951793670654,119.681671142578,-156.995849609375,21.8241958618164
-54.162109375,59.433292388916,-83.6132888793945,93.2902984619141,-110.56224822998,83.165771484375,-108.561683654785,146.067398071289,-82.308219909668,28.9953556060791,-127.438507080078,44.5735321044922,-108.572662353516,-28.7159194946289,-46.6181907653809,-128.275207519531,-6.54921245574951,-107.545608520508,33.6714706420898,-129.116546630859,-79.9129333496094,62.1470489501953,-68.9812622070312,123.234878540039,112.93399810791,-42.4766693115234,-53.4183387756348,94.2941513061523,-167.227676391602,-56.5638389587402
-53.1240501403809,74.82373046875,-65.1485824584961,48.2800712585449,-114.037452697754,98.0269241333008,-94.5307922363281,52.6104621887207,-83.0855941772461,1.72296929359436,-57.0196990966797,-23.0390205383301,-70.7596588134766,-34.8659858703613,-31.3599472045898,-174.128631591797,-77.1299438476562,-69.9269409179688,2.91268634796143,-133.374038696289,-69.5408020019531,100.143371582031,-52.7127227783203,43.1441421508789,119.219535827637,-95.1559600830078,-1.35592520236969,73.9144973754883,-74.7230377197266,-69.1055755615234
-28.1231498718262,77.2701263427734,-41.2874221801758,38.3680076599121,-46.6883926391602,109.142845153809,-20.4051475524902,6.68021774291992,-41.0135841369629,28.0797290802002,7.13472175598145,-32.6995277404785,-4.62167549133301,-5.66988468170166,-17.0494689941406,-141.890808105469,-89.9906768798828,-34.0750160217285,-87.6302032470703,-99.5406951904297,-18.6527137756348,96.9680557250977,-46.4921188354492,59.0969352722168,36.6625366210938,-97.7876205444336,59.6915702819824,66.2483444213867,-4.24476861953735,-69.0858840942383
-14.9108457565308,71.0135498046875,-57.9729995727539,82.2574081420898,-17.046932220459,66.4471969604492,46.8041076660156,47.7325325012207,8.13411617279053,43.498649597168,22.4433212280273,-32.802188873291,13.3939275741577,-7.96717071533203,-14.1819410324097,-105.973533630371,-72.5223617553711,-30.3635654449463,-139.185882568359,-80.4532241821289,-34.4791679382324,48.4106140136719,-48.8260917663574,131.157821655273,-92.2326507568359,-79.5644607543945,69.463623046875,96.0521011352539,24.98899269104,-115.176643371582
-26.4137783050537,55.9486923217773,-77.7373657226562,106.857749938965,-21.7222442626953,25.8966903686523,100.748069763184,88.8401947021484,52.8836326599121,24.3704528808594,60.2154846191406,-25.0175075531006,55.4175071716309,-2.34736967086792,-15.0563383102417,-109.139724731445,-55.5459594726562,-83.1590118408203,-102.041496276855,-102.698783874512,-86.7729873657227,43.4575462341309,10.3160276412964,159.786560058594,-119.51286315918,-88.1040573120117,113.64518737793,109.569435119629,33.0522346496582,-103.863334655762
-46.5258979797363,30.2735614776611,-39.208194732666,72.0662536621094,-10.0190982818604,0.776213765144348,123.863304138184,89.5689010620117,96.4088973999023,-7.0770697593689,78.0343627929688,28.2235240936279,109.220809936523,1.05018353462219,-9.71319961547852,-89.4817886352539,-66.0954895019531,-111.773239135742,-101.828773498535,-101.707984924316,-55.2182159423828,52.7371101379395,97.9878616333008,138.870040893555,-106.578491210938,-62.2231521606445,144.669342041016,77.2256851196289,-10.2276659011841,-8.81021308898926
-23.7255420684814,21.898754119873,2.35200142860413,34.6078300476074,16.0063056945801,-17.8243789672852,73.7489929199219,109.999053955078,84.3941650390625,-15.0822248458862,11.2763605117798,66.8199081420898,52.5180130004883,-6.07681322097778,-29.7410697937012,-33.8126068115234,-112.626068115234,-74.658317565918,-154.741424560547,-62.0665893554688,17.7251605987549,44.1930503845215,94.5872039794922,106.86213684082,-134.666107177734,-46.684253692627,94.3494720458984,77.4630661010742,-60.8148078918457,39.1169586181641
45.6380348205566,31.6219520568848,10.0588798522949,10.9548225402832,68.0562896728516,16.2277317047119,30.4088840484619,118.277603149414,24.8733901977539,22.5072956085205,-53.4387245178223,63.0503387451172,-28.0735206604004,27.9839115142822,-84.9654006958008,1.94276070594788,-159.492431640625,-49.8227233886719,-135.542053222656,-89.6789855957031,76.1530227661133,39.6486511230469,63.8885612487793,56.7748565673828,-146.0146484375,-105.856994628906,79.7487030029297,123.135383605957,-24.9102668762207,-14.98948097229
83.847770690918,37.2708930969238,47.5247764587402,-22.7701950073242,126.130714416504,71.3062286376953,90.8612442016602,45.7787284851074,25.2987899780273,37.9636039733887,-7.03215837478638,19.4364624023438,2.94836330413818,55.1271781921387,-98.1401977539062,-7.19004392623901,-173.857452392578,-47.0851287841797,-72.9898986816406,-142.651901245117,110.953468322754,2.47821640968323,124.847267150879,-9.36482715606689,-98.7902297973633,-122.312141418457,120.281272888184,139.760330200195,46.5547828674316,-92.7962646484375
66.5939102172852,36.8878440856934,99.2584228515625,-49.7514114379883,119.055679321289,59.1169319152832,169.532363891602,-47.3942337036133,58.1187210083008,0.549529731273651,71.1729583740234,-70.3318252563477,24.5297813415527,21.6738967895508,-82.6875305175781,-31.6299285888672,-149.657501220703,-18.4959564208984,-82.2999649047852,-81.3813934326172,83.7258911132812,-69.4885406494141,181.408004760742,-62.1449279785156,-37.6501731872559,-45.7605781555176,119.681671142578,96.3411407470703,21.8241958618164,-115.237815856934
59.433292388916,40.3653945922852,93.2902984619141,-71.0569915771484,83.165771484375,7.57689809799194,146.067398071289,-96.596549987793,28.9953556060791,-20.6895694732666,44.5735321044922,-116.681678771973,-28.7159194946289,-19.9793071746826,-128.275207519531,-58.9247665405273,-107.545608520508,4.6759991645813,-129.116546630859,-1.46763443946838,62.1470489501953,-80.642219543457,123.234878540039,-95.4536590576172,-42.4766693115234,9.25156021118164,94.2941513061523,21.4124870300293,-56.5638389587402,-84.942024230957
74.82373046875,51.3856658935547,48.2800712585449,-80.6561508178711,98.0269241333008,-13.0915994644165,52.6104621887207,-94.8359985351562,1.72296929359436,-22.9355030059814,-23.0390205383301,-92.1045303344727,-34.8659858703613,-48.7022171020508,-174.128631591797,-100.504081726074,-69.9269409179688,10.7314615249634,-133.374038696289,-33.0697250366211,100.143371582031,-14.2097911834717,43.1441421508789,-97.2666320800781,-95.1559600830078,-15.5605211257935,73.9144973754883,-30.3472213745117,-69.1055755615234,-49.5424728393555
77.2701263427734,41.4500503540039,38.3680076599121,-31.7669429779053,109.142845153809,-13.530029296875,6.68021774291992,-31.7564754486084,28.0797290802002,-37.1708068847656,-32.6995277404785,-72.9665832519531,-5.66988468170166,-62.897029876709,-141.890808105469,-104.191871643066,-34.0750160217285,34.1128997802734,-99.5406951904297,-60.1072158813477,96.9680557250977,8.58713436126709,59.0969352722168,-44.1072196960449,-97.7876205444336,-51.3635711669922,66.2483444213867,-25.198055267334,-69.0858840942383,-10.228946685791
71.0135498046875,-11.0442657470703,82.2574081420898,51.732120513916,66.4471969604492,-25.4004402160645,47.7325325012207,40.8719062805176,43.498649597168,-43.845287322998,-32.802188873291,-18.8684101104736,-7.96717071533203,-39.0390968322754,-105.973533630371,-21.4847869873047,-30.3635654449463,40.1549224853516,-80.4532241821289,15.7889232635498,48.4106140136719,-67.3020553588867,131.157821655273,35.2160263061523,-79.5644607543945,17.915548324585,96.0521011352539,3.83632779121399,-115.176643371582,34.8829383850098
55.9486923217773,-57.0313301086426,106.857749938965,80.2608413696289,25.8966903686523,-48.2894744873047,88.8401947021484,50.7159690856934,24.3704528808594,-46.2315635681152,-25.0175075531006,64.3954696655273,-2.34736967086792,-11.5941867828369,-109.139724731445,63.6088981628418,-83.1590118408203,12.3263292312622,-102.698783874512,93.6066970825195,43.4575462341309,-133.079696655273,159.786560058594,68.3659591674805,-88.1040573120117,141.686264038086,109.569435119629,-2.27628779411316,-103.863334655762,29.3196792602539
30.2735614776611,-51.9430313110352,72.0662536621094,26.6269989013672,0.776213765144348,-59.1646347045898,89.5689010620117,12.7893304824829,-7.0770697593689,-43.1831741333008,28.2235240936279,41.263614654541,1.05018353462219,-9.82120800018311,-89.4817886352539,65.2024078369141,-111.773239135742,11.8552389144897,-101.707984924316,90.2046127319336,52.7371101379395,-106.530517578125,138.870040893555,17.519136428833,-62.2231521606445,126.178894042969,77.2256851196289,-49.7606506347656,-8.81021308898926,-29.3094825744629
21.898754119873,-32.4834899902344,34.6078300476074,-51.8452072143555,-17.8243789672852,-58.8886756896973,109.999053955078,-50.7604331970215,-15.0822248458862,-36.2065277099609,66.8199081420898,-52.0981903076172,-6.07681322097778,-22.9130706787109,-33.8126068115234,23.2941951751709,-74.658317565918,20.2095222473145,-62.0665893554688,41.9969482421875,44.1930503845215,-58.7470321655273,106.86213684082,-76.5397720336914,-46.684253692627,35.6200752258301,77.4630661010742,-101.781784057617,39.1169586181641,-80.2890472412109
31.6219520568848,-48.3659591674805,10.9548225402832,-99.0872344970703,16.2277317047119,-108.12833404541,118.277603149414,-146.811904907227,22.5072956085205,-84.4010467529297,63.0503387451172,-107.014923095703,27.9839115142822,-66.3395233154297,1.94276070594788,-20.1566772460938,-49.8227233886719,-37.7223701477051,-89.6789855957031,-21.270715713501,39.6486511230469,-81.3762512207031,56.7748565673828,-141.559188842773,-105.856994628906,46.5694732666016,123.135383605957,-158.071838378906,-14.98948097229,-122.918083190918
37.2708930969238,-87.2022247314453,-22.7701950073242,-109.45955657959,71.3062286376953,-214.075790405273,45.7787284851074,-220.904373168945,37.9636039733887,-173.647216796875,19.4364624023438,-154.981536865234,55.1271781921387,-131.505447387695,-7.19004392623901,-72.4803314208984,-47.0851287841797,-127.535606384277,-142.651901245117,-102.334846496582,2.47821640968323,-141.889129638672,-9.36482715606689,-151.975936889648,-122.312141418457,28.423734664917,139.760330200195,-220.988525390625,-92.7962646484375,-158.208343505859
36.8878440856934,-102.893569946289,-49.7514114379883,-86.7084274291992,59.1169319152832,-259.202239990234,-47.3942337036133,-203.773513793945,0.549529731273651,-203.82405090332,-70.3318252563477,-190.916320800781,21.6738967895508,-175.434967041016,-31.6299285888672,-110.442916870117,-18.4959564208984,-180.920623779297,-81.3813934326172,-161.623672485352,-69.4885406494141,-139.191421508789,-62.1449279785156,-130.954635620117,-45.7605781555176,-95.4505081176758,96.3411407470703,-232.764938354492,-115.237815856934,-141.462554931641
40.3653945922852,-85.748405456543,-71.0569915771484,-44.3253135681152,7.57689809799194,-185.412460327148,-96.596549987793,-138.552993774414,-20.6895694732666,-157.617401123047,-116.681678771973,-164.637969970703,-19.9793071746826,-178.962066650391,-58.9247665405273,-112.607414245605,4.6759991645813,-194.963043212891,-1.46763443946838,-153.779724121094,-80.642219543457,-83.218994140625,-95.4536590576172,-110.091354370117,9.25156021118164,-101.543647766113,21.4124870300293,-183.721038818359,-84.942024230957,-97.7341842651367
51.3856658935547,-57.9187049865723,-80.6561508178711,-26.2578678131104,-13.0915994644165,-104.856117248535,-94.8359985351562,-122.936408996582,-22.9355030059814,-96.8246994018555,-92.1045303344727,-116.74112701416,-48.7022171020508,-142.02571105957,-100.504081726074,-101.134162902832,10.7314615249634,-155.002212524414,-33.0697250366211,-92.9488220214844,-14.2097911834717,-67.433708190918,-97.2666320800781,-102.603088378906,-15.5605211257935,35.1266059875488,-30.3472213745117,-145.595733642578,-49.5424728393555,-83.0360946655273
41.4500503540039,-45.1935958862305,-31.7669429779053,-48.2614707946777,-13.530029296875,-118.016891479492,-31.7564754486084,-166.239776611328,-37.1708068847656,-74.0931777954102,-72.9665832519531,-98.6165618896484,-62.897029876709,-104.380783081055,-104.191871643066,-77.9427185058594,34.1128997802734,-68.3103408813477,-60.1072158813477,-27.0434513092041,8.58713436126709,-78.3700637817383,-44.1072196960449,-102.28980255127,-51.3635711669922,83.6861724853516,-25.198055267334,-162.285018920898,-10.228946685791,-68.3616638183594
-11.0442657470703,-75.8760223388672,51.732120513916,-77.2776336669922,-25.4004402160645,-179.823287963867,40.8719062805176,-214.463302612305,-43.845287322998,-96.1312103271484,-18.8684101104736,-104.487922668457,-39.0390968322754,-105.828018188477,-21.4847869873047,-16.6034202575684,40.1549224853516,-7.51558828353882,15.7889232635498,13.3756790161133,-67.3020553588867,-70.2624282836914,35.2160263061523,-99.7017517089844,17.915548324585,29.8641624450684,3.83632779121399,-222.173843383789,34.8829383850098,-21.6273765563965
-57.0313301086426,-106.887908935547,80.2608413696289,-59.6804885864258,-48.2894744873047,-195.205657958984,50.7159690856934,-213.579315185547,-46.2315635681152,-104.05436706543,64.3954696655273,-95.8812255859375,-11.5941867828369,-106.373069763184,63.6088981628418,46.2176818847656,12.3263292312622,30.9211273193359,93.6066970825195,44.7555465698242,-133.079696655273,-54.7374153137207,68.3659591674805,-66.7884140014648,141.686264038086,41.8243789672852,-2.27628779411316,-234.725738525391,29.3196792602539,17.0476245880127
-51.9430313110352,-59.4308815002441,26.6269989013672,8.81443023681641,-59.1646347045898,-129.119766235352,12.7893304824829,-129.164077758789,-43.1831741333008,-65.909049987793,41.263614654541,-73.3844223022461,-9.82120800018311,-77.9165954589844,65.2024078369141,25.694356918335,11.8552389144897,70.5347061157227,90.2046127319336,51.7171363830566,-106.530517578125,8.25198268890381,17.519136428833,3.0004301071167,126.178894042969,94.4580917358398,-49.7606506347656,-134.546798706055,-29.3094825744629,13.5859956741333
