Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Cz_Col1,Cz_Col2
11.7378129959106,-192.722610473633,-9.02905654907227,7.9634370803833,46.7758560180664,-36.4391670227051,-74.1333160400391,-12.4133281707764,12.6002321243286,-61.7101020812988,-87.8777618408203,0.247959956526756,-109.479278564453,-51.4405937194824,-171.493133544922,95.1535415649414,-72.5647506713867,18.2220802307129,-81.4841918945312,-189.080047607422,-23.2074146270752,-228.309448242188,-52.856014251709,-121.751762390137,-99.2041168212891,35.9894142150879,-85.7531356811523,14.2061347961426,-78.6663970947266,16.0042285919189
11.0716848373413,-165.533462524414,-24.7074489593506,18.8838195800781,20.7408447265625,-26.8144378662109,-98.1304702758789,-27.7531681060791,-38.808910369873,-31.7688522338867,-75.9074478149414,-53.4753837585449,-104.518783569336,-66.0501937866211,-147.657073974609,62.3807220458984,-89.3095016479492,25.8042831420898,-115.036674499512,-161.858169555664,-79.0000076293945,-247.797134399414,-99.6239776611328,-185.018356323242,-57.4809646606445,47.4315948486328,-128.77978515625,20.6172561645508,-126.346092224121,-12.7763376235962
13.6885643005371,-132.715026855469,-60.1289939880371,-9.18124198913574,-32.7131423950195,-31.7182350158691,-133.683364868164,-43.9326782226562,-77.572639465332,-30.2567768096924,-71.3046875,-74.9203948974609,-97.866943359375,-66.6070327758789,-18.041862487793,-42.9293441772461,-55.8127365112305,-23.3086757659912,-147.569869995117,-137.92610168457,-139.194519042969,-224.374572753906,-220.289291381836,-194.282806396484,28.2636089324951,101.035057067871,-101.299934387207,35.9481964111328,-156.083999633789,-49.3180923461914
-10.0615243911743,-138.399871826172,-80.6900177001953,-58.0916595458984,-25.9736518859863,-35.9137725830078,-141.677780151367,-68.7829513549805,-68.5544815063477,-12.2715454101562,-89.6610412597656,-50.1511459350586,-90.2783050537109,-83.9981079101562,72.9979782104492,-35.3657417297363,5.25293970108032,-24.1093311309814,-134.854553222656,-130.706146240234,-189.424057006836,-199.62548828125,-247.129959106445,-144.741806030273,61.6727333068848,121.562133789062,-76.9367065429688,47.5280723571777,-143.503890991211,-91.9203338623047
-52.9560737609863,-152.447204589844,-79.6297760009766,-77.6008377075195,-12.1484508514404,-39.9412460327148,-165.318328857422,-115.923461914062,-58.3111152648926,16.7828998565674,-110.798164367676,-31.076509475708,-129.548477172852,-95.0461120605469,48.6849632263184,66.9826812744141,30.4136924743652,18.2149181365967,-92.8851089477539,-132.399002075195,-248.101638793945,-171.988586425781,-187.895156860352,-121.236473083496,70.7269287109375,138.096420288086,-111.245330810547,53.1162223815918,-127.47533416748,-169.126327514648
-122.753852844238,-110.795349121094,-86.7520294189453,-71.2758407592773,-46.4729537963867,-48.5468063354492,-178.69792175293,-135.75163269043,-82.400276184082,-1.90037167072296,-86.4642486572266,-61.6952171325684,-139.516586303711,-101.037971496582,78.1210632324219,50.9867401123047,24.9723014831543,-6.83500862121582,-112.72087097168,-132.268463134766,-293.729278564453,-122.508804321289,-186.517913818359,-109.324317932129,89.1672821044922,165.036407470703,-105.415786743164,61.552059173584,-93.1974792480469,-225.2314453125
-214.196640014648,-71.583122253418,-91.5724029541016,-79.1352996826172,-77.9016036987305,-76.9732894897461,-136.575500488281,-124.793067932129,-120.15975189209,-41.2398300170898,-34.762866973877,-84.0273895263672,-99.4296722412109,-131.662170410156,176.080841064453,-40.7684288024902,3.70731353759766,-96.155647277832,-205.413497924805,-103.897438049316,-334.320098876953,-75.2269668579102,-233.550842285156,-91.7682418823242,89.8627319335938,169.066101074219,-47.6939468383789,65.5284042358398,-19.3537654876709,-202.498031616211
-262.296203613281,-108.274841308594,-61.1716156005859,-71.7221069335938,-100.13062286377,-88.465202331543,-96.1957855224609,-111.356819152832,-135.57487487793,-26.6539249420166,9.81297588348389,-57.1146202087402,-105.330993652344,-127.887886047363,156.821426391602,-63.0013885498047,-38.9568824768066,-130.502960205078,-247.24821472168,-57.3737297058105,-343.788879394531,-78.2295532226562,-234.551544189453,-94.29541015625,110.091865539551,148.149963378906,-21.4401206970215,70.6985626220703,33.2351989746094,-153.883773803711
-242.719482421875,-163.392623901367,-24.0502548217773,-9.78424263000488,-115.237747192383,-53.0157623291016,-76.1838531494141,-59.8127899169922,-128.57746887207,10.1107044219971,44.9454345703125,-16.8846092224121,-106.751457214355,-65.4252777099609,54.908390045166,-85.7504043579102,-72.7282409667969,-59.7440338134766,-213.044204711914,-35.7899856567383,-275.724731445312,-147.356826782227,-179.954925537109,-89.8803253173828,144.686614990234,107.018737792969,-16.9600734710693,89.916748046875,30.7590618133545,-103.388305664062
-209.731979370117,-176.54557800293,-8.53285598754883,50.1201972961426,-82.5772476196289,-23.088062286377,-37.1676139831543,35.5429153442383,-105.109573364258,7.59216785430908,45.2150344848633,31.5589694976807,-60.4919281005859,0.27863222360611,42.3079833984375,-97.766716003418,-46.1333389282227,25.5331077575684,-193.909561157227,-39.1311912536621,-212.252471923828,-203.03125,-118.047981262207,-72.6377258300781,105.643196105957,73.8055801391602,1.47278726100922,118.354423522949,20.8272361755371,-23.301944732666
-192.722610473633,-165.770935058594,7.9634370803833,73.8092956542969,-36.4391670227051,-19.9341430664062,-12.4133281707764,104.68236541748,-61.7101020812988,9.53005313873291,0.247959956526756,81.9266738891602,-51.4405937194824,39.327262878418,95.1535415649414,-15.6161785125732,18.2220802307129,27.1617488861084,-189.080047607422,-42.8339233398438,-228.309448242188,-197.601089477539,-121.751762390137,-65.4570007324219,35.9894142150879,95.9581298828125,14.2061347961426,143.157516479492,16.0042285919189,44.1417121887207
-165.533462524414,-155.715362548828,18.8838195800781,97.0826721191406,-26.8144378662109,0.5766282081604,-27.7531681060791,117.960258483887,-31.7688522338867,28.0295562744141,-53.4753837585449,93.7137451171875,-66.0501937866211,30.7520599365234,62.3807220458984,37.9196166992188,25.8042831420898,-20.5375537872314,-161.858169555664,-36.7227745056152,-247.797134399414,-201.933410644531,-185.018356323242,-38.1074371337891,47.4315948486328,138.527465820312,20.6172561645508,125.836990356445,-12.7763376235962,76.5177917480469
-132.715026855469,-145.086288452148,-9.18124198913574,110.203102111816,-31.7182350158691,37.0946884155273,-43.9326782226562,109.675453186035,-30.2567768096924,-12.0918474197388,-74.9203948974609,94.9234237670898,-66.6070327758789,-22.4905757904053,-42.9293441772461,6.35247325897217,-23.3086757659912,-61.7634773254395,-137.92610168457,-9.34841918945312,-224.374572753906,-206.982025146484,-194.282806396484,4.47205877304077,101.035057067871,149.438751220703,35.9481964111328,54.6631774902344,-49.3180923461914,111.859481811523
-138.399871826172,-114.097869873047,-58.0916595458984,93.4404830932617,-35.9137725830078,40.5940093994141,-68.7829513549805,98.1362609863281,-12.2715454101562,-61.8881416320801,-50.1511459350586,129.108703613281,-83.9981079101562,-68.10205078125,-35.3657417297363,-13.2628593444824,-24.1093311309814,-127.608825683594,-130.706146240234,18.1964473724365,-199.62548828125,-155.308898925781,-144.741806030273,11.0326871871948,121.562133789062,142.765350341797,47.5280723571777,20.5358295440674,-91.9203338623047,133.554580688477
-152.447204589844,-76.0587539672852,-77.6008377075195,70.4532089233398,-39.9412460327148,7.13741493225098,-115.923461914062,63.3045921325684,16.7828998565674,-31.3866081237793,-31.076509475708,154.339935302734,-95.0461120605469,-76.5220794677734,66.9826812744141,-25.1813278198242,18.2149181365967,-191.543441772461,-132.399002075195,-7.70340251922607,-171.988586425781,-133.234558105469,-121.236473083496,4.65217447280884,138.096420288086,140.968414306641,53.1162223815918,67.4045028686523,-169.126327514648,116.607147216797
-110.795349121094,-58.712516784668,-71.2758407592773,49.1107368469238,-48.5468063354492,-12.932991027832,-135.75163269043,8.52864646911621,-1.90037167072296,-20.2828025817871,-61.6952171325684,148.902893066406,-101.037971496582,-61.2362442016602,50.9867401123047,-20.6681880950928,-6.83500862121582,-176.414199829102,-132.268463134766,-71.6606903076172,-122.508804321289,-173.467300415039,-109.324317932129,16.3430137634277,165.036407470703,185.98583984375,61.552059173584,111.206047058105,-225.2314453125,77.5816955566406
-71.583122253418,-18.8151779174805,-79.1352996826172,30.1995410919189,-76.9732894897461,-3.93247389793396,-124.793067932129,-11.6192722320557,-41.2398300170898,-75.8385696411133,-84.0273895263672,167.860778808594,-131.662170410156,-39.4567909240723,-40.7684288024902,60.6245307922363,-96.155647277832,-104.737915039062,-103.897438049316,-98.5162048339844,-75.2269668579102,-168.17594909668,-91.7682418823242,0.453939884901047,169.066101074219,274.052551269531,65.5284042358398,141.806076049805,-202.498031616211,23.6246070861816
-108.274841308594,44.3410339355469,-71.7221069335938,19.128116607666,-88.465202331543,-10.0477666854858,-111.356819152832,13.7301750183105,-26.6539249420166,-75.974609375,-57.1146202087402,215.678451538086,-127.887886047363,-17.8801708221436,-63.0013885498047,155.750030517578,-130.502960205078,-24.2809028625488,-57.3737297058105,-83.740837097168,-78.2295532226562,-138.18603515625,-94.29541015625,-48.853458404541,148.149963378906,292.568389892578,70.6985626220703,195.579727172852,-153.883773803711,-35.5388031005859
-163.392623901367,35.0335121154785,-9.78424263000488,6.03384685516357,-53.0157623291016,-59.5362739562988,-59.8127899169922,25.5646896362305,10.1107044219971,-64.0148849487305,-16.8846092224121,219.731704711914,-65.4252777099609,-26.8156223297119,-85.7504043579102,189.560821533203,-59.7440338134766,31.816858291626,-35.7899856567383,-71.654655456543,-147.356826782227,-168.869613647461,-89.8803253173828,-68.9119644165039,107.018737792969,232.60725402832,89.916748046875,208.982604980469,-103.388305664062,-88.5164184570312
-176.54557800293,-19.267599105835,50.1201972961426,9.19010162353516,-23.088062286377,-116.807968139648,35.5429153442383,19.369535446167,7.59216785430908,-138.154251098633,31.5589694976807,167.480697631836,0.27863222360611,-82.7610092163086,-97.766716003418,178.457504272461,25.5331077575684,32.1177177429199,-39.1311912536621,-42.3431053161621,-203.03125,-199.604843139648,-72.6377258300781,-61.1588592529297,73.8055801391602,193.846252441406,118.354423522949,208.488235473633,-23.301944732666,-107.75626373291
-165.770935058594,-5.10943794250488,73.8092956542969,48.4339904785156,-19.9341430664062,-119.094871520996,104.68236541748,34.0663757324219,9.53005313873291,-180.183380126953,81.9266738891602,120.484153747559,39.327262878418,-106.385482788086,-15.6161785125732,128.884735107422,27.1617488861084,39.1476058959961,-42.8339233398438,18.6997547149658,-197.601089477539,-187.740921020508,-65.4570007324219,-72.4289093017578,95.9581298828125,162.678512573242,143.157516479492,291.772308349609,44.1417121887207,-67.1042785644531
-155.715362548828,30.9473209381104,97.0826721191406,84.0527877807617,0.5766282081604,-81.0684432983398,117.960258483887,59.5502853393555,28.0295562744141,-145.07112121582,93.7137451171875,104.206115722656,30.7520599365234,-66.8447265625,37.9196166992188,15.3736047744751,-20.5375537872314,70.8792114257812,-36.7227745056152,64.2942199707031,-201.933410644531,-185.634216308594,-38.1074371337891,-69.150390625,138.527465820312,136.581359863281,125.836990356445,364.125518798828,76.5177917480469,-42.7570571899414
-145.086288452148,-4.1256685256958,110.203102111816,93.3780212402344,37.0946884155273,-88.7410354614258,109.675453186035,84.2130737304688,-12.0918474197388,-129.946533203125,94.9234237670898,112.01927947998,-22.4905757904053,-51.4758949279785,6.35247325897217,-126.644050598145,-61.7634773254395,23.9647006988525,-9.34841918945312,112.936195373535,-206.982025146484,-190.227478027344,4.47205877304077,-14.238109588623,149.438751220703,171.499069213867,54.6631774902344,339.605499267578,111.859481811523,-86.1976165771484
-114.097869873047,-59.9071502685547,93.4404830932617,102.406700134277,40.5940093994141,-127.305351257324,98.1362609863281,93.6774368286133,-61.8881416320801,-111.593681335449,129.108703613281,113.806037902832,-68.10205078125,-49.3602638244629,-13.2628593444824,-161.436233520508,-127.608825683594,-44.9917068481445,18.1964473724365,205.666366577148,-155.308898925781,-179.763000488281,11.0326871871948,24.742317199707,142.765350341797,187.935348510742,20.5358295440674,327.365356445312,133.554580688477,-104.774772644043
-76.0587539672852,-44.9347991943359,70.4532089233398,112.146934509277,7.13741493225098,-109.000869750977,63.3045921325684,69.2198791503906,-31.3866081237793,-66.2614440917969,154.339935302734,60.5478858947754,-76.5220794677734,-5.80429887771606,-25.1813278198242,-34.6614761352539,-191.543441772461,5.0924973487854,-7.70340251922607,268.165649414062,-133.234558105469,-164.744018554688,4.65217447280884,14.1308794021606,140.968414306641,147.076171875,67.4045028686523,361.317810058594,116.607147216797,-79.9699630737305
-58.712516784668,30.3808860778809,49.1107368469238,113.188041687012,-12.932991027832,-62.0649871826172,8.52864646911621,62.0278778076172,-20.2828025817871,-53.7273292541504,148.902893066406,0.968884468078613,-61.2362442016602,11.9033441543579,-20.6681880950928,86.306755065918,-176.414199829102,87.0600357055664,-71.6606903076172,255.378768920898,-173.467300415039,-138.027709960938,16.3430137634277,11.5161762237549,185.98583984375,145.335845947266,111.206047058105,360.570953369141,77.5816955566406,-97.2401504516602
-18.8151779174805,63.6253623962402,30.1995410919189,111.277816772461,-3.93247389793396,-46.5441741943359,-11.6192722320557,79.0889282226562,-75.8385696411133,-72.8067016601562,167.860778808594,11.3630542755127,-39.4567909240723,-17.0548553466797,60.6245307922363,72.6832122802734,-104.737915039062,96.5067367553711,-98.5162048339844,242.106292724609,-168.17594909668,-105.033149719238,0.453939884901047,31.7682323455811,274.052551269531,153.789978027344,141.806076049805,333.688751220703,23.6246070861816,-138.85969543457
44.3410339355469,27.6151428222656,19.128116607666,105.395736694336,-10.0477666854858,-29.432523727417,13.7301750183105,55.6338386535645,-75.974609375,-95.0539932250977,215.678451538086,53.600887298584,-17.8801708221436,-46.4855308532715,155.750030517578,36.1384696960449,-24.2809028625488,97.0921783447266,-83.740837097168,250.012054443359,-138.18603515625,-63.3904495239258,-48.853458404541,78.837776184082,292.568389892578,124.041236877441,195.579727172852,330.525665283203,-35.5388031005859,-152.624969482422
35.0335121154785,21.2487754821777,6.03384685516357,97.0330581665039,-59.5362739562988,-0.359262436628342,25.5646896362305,23.9112300872803,-64.0148849487305,-88.4452743530273,219.731704711914,79.7685470581055,-26.8156223297119,-94.5879669189453,189.560821533203,76.1662826538086,31.816858291626,72.9629592895508,-71.654655456543,232.39729309082,-168.869613647461,-0.976038336753845,-68.9119644165039,162.815002441406,232.60725402832,132.563980102539,208.982604980469,344.987335205078,-88.5164184570312,-171.453384399414
-19.267599105835,57.1520385742188,9.19010162353516,81.3274917602539,-116.807968139648,7.57066440582275,19.369535446167,14.0510663986206,-138.154251098633,-35.9697456359863,167.480697631836,61.7161293029785,-82.7610092163086,-141.469680786133,178.457504272461,94.2497940063477,32.1177177429199,-42.0068664550781,-42.3431053161621,204.555282592773,-199.604843139648,39.264575958252,-61.1588592529297,205.869125366211,193.846252441406,165.283981323242,208.488235473633,349.269165039062,-107.75626373291,-204.849960327148
