Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
154.819366455078,-291.525573730469,98.1171951293945,-109.368644714355,217.252807617188,-110.042518615723,87.9538269042969,-86.6920547485352,146.278274536133,-276.6025390625,162.345260620117,-132.484664916992,142.547653198242,-239.532669067383,135.640594482422,-220.403427124023,245.458999633789,-125.934463500977,72.0371322631836,-339.692657470703,161.641860961914,-147.123443603516,114.341148376465,-292.375366210938,186.839447021484,-177.376434326172,86.4860610961914,-261.029907226562,63.9106292724609,-162.034515380859,199.249267578125,-227.74446105957,108.720985412598,-33.8266525268555,293.710998535156,-331.617492675781
146.096481323242,-304.745422363281,74.2970123291016,-85.9755401611328,182.106826782227,-169.857879638672,8.50858116149902,-95.0046081542969,137.06217956543,-312.040130615234,89.1472015380859,-156.636444091797,164.60905456543,-267.769439697266,95.5004425048828,-270.3134765625,228.510330200195,-180.299819946289,142.134643554688,-310.696350097656,154.306777954102,-120.542671203613,161.068420410156,-301.184509277344,130.923416137695,-192.801239013672,103.255462646484,-297.355865478516,98.7783660888672,-106.543380737305,168.83024597168,-278.702667236328,79.8312454223633,-92.8652267456055,286.953369140625,-383.512908935547
137.809448242188,-339.696624755859,58.8539695739746,-146.551055908203,152.274520874023,-251.847106933594,-42.5351104736328,-135.421783447266,100.195091247559,-357.563293457031,27.3413257598877,-215.146072387695,150.366989135742,-317.830505371094,36.1039505004883,-309.042083740234,242.400436401367,-212.099029541016,135.747894287109,-314.096435546875,123.152114868164,-137.256729125977,107.990753173828,-316.769897460938,32.5753402709961,-188.887756347656,50.5748291015625,-348.233093261719,154.276702880859,-249.512954711914,132.441253662109,-331.4560546875,103.882476806641,-165.534057617188,224.146926879883,-394.585266113281
77.8042755126953,-334.837432861328,60.2396926879883,-193.786514282227,123.590660095215,-303.415557861328,-8.48117256164551,-225.353439331055,21.8937797546387,-416.386962890625,10.6028633117676,-271.138610839844,73.8153533935547,-353.95263671875,-18.7256469726562,-334.567932128906,202.671463012695,-253.250457763672,33.401123046875,-341.609466552734,113.778060913086,-198.521118164062,35.5149917602539,-326.203674316406,15.3262739181519,-184.634094238281,2.62290096282959,-377.707458496094,81.5718612670898,-284.521942138672,93.4388198852539,-342.577331542969,184.535797119141,-259.375213623047,131.249847412109,-375.613342285156
2.9664478302002,-302.134979248047,80.7222290039062,-178.446350097656,110.43318939209,-354.332489013672,57.8139152526855,-261.615631103516,-3.45188069343567,-440.133850097656,53.1234092712402,-274.554412841797,45.2805557250977,-361.453948974609,-26.9452133178711,-328.878814697266,108.992599487305,-287.704986572266,-69.8069534301758,-339.107116699219,127.876510620117,-199.108551025391,-4.20341920852661,-339.195953369141,66.6806716918945,-191.66455078125,-43.7028121948242,-351.812530517578,-78.4565353393555,-191.666946411133,50.8996315002441,-382.757659912109,219.173919677734,-309.074493408203,72.4446029663086,-387.148315429688
-74.8625640869141,-317.810028076172,63.4884033203125,-157.307662963867,73.871696472168,-448.383972167969,70.1871795654297,-253.754440307617,10.2480821609497,-452.657775878906,72.5111846923828,-248.931060791016,29.8162117004395,-404.382263183594,-27.5220947265625,-330.042175292969,50.1657867431641,-304.289428710938,-131.142425537109,-309.580261230469,79.7347869873047,-117.890892028809,-90.5760803222656,-357.414581298828,39.5929679870605,-182.944763183594,-100.156471252441,-341.88134765625,-157.493789672852,-171.478500366211,-9.72538566589355,-425.33544921875,169.83512878418,-280.772033691406,0.00847669411450624,-425.202026367188
-159.035537719727,-360.745239257812,13.3781051635742,-167.789749145508,25.2759914398193,-505.303070068359,32.3441467285156,-282.612640380859,-31.6664752960205,-483.395141601562,1.64216959476471,-248.662078857422,-34.748893737793,-448.649627685547,-103.367530822754,-369.363372802734,-4.18496084213257,-272.697601318359,-195.456695556641,-324.111755371094,14.7286596298218,-59.3746032714844,-179.391052246094,-364.929016113281,-84.7312469482422,-141.721786499023,-143.542953491211,-373.523681640625,-73.4801635742188,-142.851715087891,-42.8396987915039,-412.251434326172,122.859451293945,-258.733154296875,-84.9597702026367,-421.41064453125
-181.489715576172,-402.071838378906,-30.106237411499,-204.347854614258,20.8638458251953,-481.317626953125,6.88660621643066,-316.005706787109,-95.5633697509766,-495.849029541016,-78.4782485961914,-269.514221191406,-88.1404190063477,-403.795654296875,-214.433609008789,-357.053192138672,-67.1707611083984,-214.436279296875,-273.581604003906,-380.282623291016,-3.77338624000549,-71.3172225952148,-196.785278320312,-372.209045410156,-172.891662597656,-137.93766784668,-173.470932006836,-371.771606445312,-3.02272439002991,-80.8627777099609,-75.4013595581055,-403.976623535156,123.007133483887,-293.353118896484,-137.140701293945,-379.88525390625
-186.926712036133,-414.712036132812,-96.4745559692383,-235.324661254883,7.52168560028076,-450.248565673828,-1.50029230117798,-329.209503173828,-138.781753540039,-498.026428222656,-107.292358398438,-285.647216796875,-129.698547363281,-369.326141357422,-241.723937988281,-308.974975585938,-69.6856079101562,-270.137023925781,-334.008636474609,-409.582336425781,-47.4170036315918,-129.169067382812,-217.291931152344,-402.067016601562,-172.144332885742,-214.535919189453,-198.259414672852,-355.518615722656,-144.107604980469,-126.78702545166,-163.145797729492,-432.730651855469,105.958801269531,-318.801391601562,-191.722671508789,-385.558654785156
-249.61735534668,-393.516845703125,-145.240142822266,-252.240966796875,-54.6016654968262,-460.38720703125,-41.194149017334,-344.205352783203,-205.855895996094,-541.270874023438,-120.092460632324,-308.666687011719,-193.801605224609,-441.660522460938,-207.412078857422,-327.714630126953,-67.2498245239258,-414.106658935547,-357.107299804688,-412.232696533203,-125.033988952637,-219.132247924805,-268.239593505859,-443.815673828125,-159.522613525391,-267.299468994141,-227.113067626953,-380.485412597656,-272.159698486328,-222.511810302734,-220.285827636719,-456.424163818359,39.6380233764648,-286.269500732422,-264.414733886719,-433.507446289062
-291.525573730469,-406.650787353516,-109.368644714355,-277.115447998047,-110.042518615723,-471.045440673828,-86.6920547485352,-320.943817138672,-276.6025390625,-580.258728027344,-132.484664916992,-308.947326660156,-239.532669067383,-475.3544921875,-220.403427124023,-339.037872314453,-125.934463500977,-450.653656005859,-339.692657470703,-386.050109863281,-147.123443603516,-297.665863037109,-292.375366210938,-439.314331054688,-177.376434326172,-230.146682739258,-261.029907226562,-384.358154296875,-162.034515380859,-252.91633605957,-227.74446105957,-446.911529541016,-33.8266525268555,-211.999908447266,-331.617492675781,-436.881103515625
-304.745422363281,-419.8310546875,-85.9755401611328,-285.272674560547,-169.857879638672,-424.567352294922,-95.0046081542969,-255.924072265625,-312.040130615234,-539.448913574219,-156.636444091797,-253.214538574219,-267.769439697266,-414.097381591797,-270.3134765625,-299.822021484375,-180.299819946289,-396.814086914062,-310.696350097656,-302.522583007812,-120.542671203613,-333.388824462891,-301.184509277344,-366.344909667969,-192.801239013672,-201.179931640625,-297.355865478516,-330.203948974609,-106.543380737305,-226.208724975586,-278.702667236328,-395.143005371094,-92.8652267456055,-155.555801391602,-383.512908935547,-416.524017333984
-339.696624755859,-362.357940673828,-146.551055908203,-258.197235107422,-251.847106933594,-339.031372070312,-135.421783447266,-218.626846313477,-357.563293457031,-461.290100097656,-215.146072387695,-224.322311401367,-317.830505371094,-413.950927734375,-309.042083740234,-297.432586669922,-212.099029541016,-391.723571777344,-314.096435546875,-241.55793762207,-137.256729125977,-354.178863525391,-316.769897460938,-320.744567871094,-188.887756347656,-240.539749145508,-348.233093261719,-306.413330078125,-249.512954711914,-170.235366821289,-331.4560546875,-332.734619140625,-165.534057617188,-170.278671264648,-394.585266113281,-430.952423095703
-334.837432861328,-320.150177001953,-193.786514282227,-240.380874633789,-303.415557861328,-280.792205810547,-225.353439331055,-211.832672119141,-416.386962890625,-417.833984375,-271.138610839844,-246.321853637695,-353.95263671875,-497.272186279297,-334.567932128906,-293.502593994141,-253.250457763672,-440.737762451172,-341.609466552734,-261.449554443359,-198.521118164062,-365.505432128906,-326.203674316406,-374.420623779297,-184.634094238281,-271.664245605469,-377.707458496094,-364.299865722656,-284.521942138672,-182.671096801758,-342.577331542969,-299.908203125,-259.375213623047,-184.188232421875,-375.613342285156,-451.562255859375
-302.134979248047,-316.249572753906,-178.446350097656,-221.761642456055,-354.332489013672,-249.317016601562,-261.615631103516,-187.125595092773,-440.133850097656,-392.259979248047,-274.554412841797,-210.854553222656,-361.453948974609,-547.328735351562,-328.878814697266,-253.740005493164,-287.704986572266,-514.636352539062,-339.107116699219,-270.840911865234,-199.108551025391,-356.691680908203,-339.195953369141,-420.327209472656,-191.66455078125,-236.612182617188,-351.812530517578,-412.243774414062,-191.666946411133,-303.030853271484,-382.757659912109,-267.507965087891,-309.074493408203,-110.263496398926,-387.148315429688,-460.464538574219
-317.810028076172,-262.800415039062,-157.307662963867,-151.330825805664,-448.383972167969,-210.518798828125,-253.754440307617,-134.695938110352,-452.657775878906,-338.780334472656,-248.931060791016,-136.013488769531,-404.382263183594,-520.451477050781,-330.042175292969,-251.470260620117,-304.289428710938,-556.080993652344,-309.580261230469,-225.501205444336,-117.890892028809,-327.371246337891,-357.414581298828,-362.332885742188,-182.944763183594,-174.969696044922,-341.88134765625,-376.680541992188,-171.478500366211,-340.335235595703,-425.33544921875,-209.029541015625,-280.772033691406,-34.949592590332,-425.202026367188,-440.798980712891
-360.745239257812,-198.34635925293,-167.789749145508,-75.3904571533203,-505.303070068359,-183.674682617188,-282.612640380859,-76.0881195068359,-483.395141601562,-263.426055908203,-248.662078857422,-111.30785369873,-448.649627685547,-446.800079345703,-369.363372802734,-251.496887207031,-272.697601318359,-487.653686523438,-324.111755371094,-178.493041992188,-59.3746032714844,-261.702697753906,-364.929016113281,-294.153350830078,-141.721786499023,-146.458190917969,-373.523681640625,-349.513092041016,-142.851715087891,-202.551025390625,-412.251434326172,-167.06884765625,-258.733154296875,-46.108814239502,-421.41064453125,-364.089721679688
-402.071838378906,-179.12809753418,-204.347854614258,-67.1207809448242,-481.317626953125,-182.534591674805,-316.005706787109,-45.4221229553223,-495.849029541016,-222.646392822266,-269.514221191406,-96.1973419189453,-403.795654296875,-381.430541992188,-357.053192138672,-214.75178527832,-214.436279296875,-378.925018310547,-380.282623291016,-156.578918457031,-71.3172225952148,-190.726058959961,-372.209045410156,-288.010040283203,-137.93766784668,-151.639526367188,-371.771606445312,-378.178527832031,-80.8627777099609,-74.0590515136719,-403.976623535156,-163.235626220703,-293.353118896484,-82.2737655639648,-379.88525390625,-288.769500732422
-414.712036132812,-163.735778808594,-235.324661254883,-107.017517089844,-450.248565673828,-184.592971801758,-329.209503173828,-57.0091209411621,-498.026428222656,-238.086380004883,-285.647216796875,-73.9839324951172,-369.326141357422,-331.507415771484,-308.974975585938,-206.04426574707,-270.137023925781,-322.960052490234,-409.582336425781,-163.106735229492,-129.169067382812,-175.008224487305,-402.067016601562,-271.566680908203,-214.535919189453,-142.12678527832,-355.518615722656,-328.731872558594,-126.78702545166,-87.792594909668,-432.730651855469,-163.176849365234,-318.801391601562,-95.2638626098633,-385.558654785156,-247.993118286133
-393.516845703125,-142.157592773438,-252.240966796875,-131.224304199219,-460.38720703125,-176.558029174805,-344.205352783203,-73.4841156005859,-541.270874023438,-236.533676147461,-308.666687011719,-76.088623046875,-441.660522460938,-266.279205322266,-327.714630126953,-213.839645385742,-414.106658935547,-289.86962890625,-412.232696533203,-162.066040039062,-219.132247924805,-189.699676513672,-443.815673828125,-221.674774169922,-267.299468994141,-100.820327758789,-380.485412597656,-189.003494262695,-222.511810302734,-171.307205200195,-456.424163818359,-159.949401855469,-286.269500732422,-107.731262207031,-433.507446289062,-201.812026977539
-406.650787353516,-118.174705505371,-277.115447998047,-111.308952331543,-471.045440673828,-151.875030517578,-320.943817138672,-66.5642242431641,-580.258728027344,-181.248062133789,-308.947326660156,-61.3790664672852,-475.3544921875,-212.340728759766,-339.037872314453,-191.00634765625,-450.653656005859,-256.518310546875,-386.050109863281,-115.302421569824,-297.665863037109,-175.629150390625,-439.314331054688,-187.666122436523,-230.146682739258,-64.6859359741211,-384.358154296875,-122.298027038574,-252.91633605957,-188.520385742188,-446.911529541016,-166.188613891602,-211.999908447266,-129.846878051758,-436.881103515625,-152.863876342773
-419.8310546875,-78.8950881958008,-285.272674560547,-89.8020095825195,-424.567352294922,-136.968978881836,-255.924072265625,-83.3335952758789,-539.448913574219,-159.889511108398,-253.214538574219,-54.0204544067383,-414.097381591797,-173.085525512695,-299.822021484375,-143.945251464844,-396.814086914062,-206.575057983398,-302.522583007812,-77.6732330322266,-333.388824462891,-150.871719360352,-366.344909667969,-168.676177978516,-201.179931640625,-57.8101005554199,-330.203948974609,-133.175842285156,-226.208724975586,-109.382385253906,-395.143005371094,-155.334701538086,-155.555801391602,-176.994155883789,-416.524017333984,-75.0459976196289
-362.357940673828,-53.0966415405273,-258.197235107422,-118.630020141602,-339.031372070312,-167.804275512695,-218.626846313477,-155.400619506836,-461.290100097656,-198.244094848633,-224.322311401367,-110.918479919434,-413.950927734375,-107.124496459961,-297.432586669922,-73.8119354248047,-391.723571777344,-93.6744537353516,-241.55793762207,-76.6209945678711,-354.178863525391,-155.75602722168,-320.744567871094,-152.05322265625,-240.539749145508,-64.3363952636719,-306.413330078125,-97.4444046020508,-170.235366821289,-48.6605453491211,-332.734619140625,-127.046447753906,-170.278671264648,-250.139724731445,-430.952423095703,42.9491310119629
-320.150177001953,-60.0095672607422,-240.380874633789,-145.269989013672,-280.792205810547,-188.481521606445,-211.832672119141,-198.738677978516,-417.833984375,-194.503036499023,-246.321853637695,-152.175338745117,-497.272186279297,-28.7292022705078,-293.502593994141,-20.731969833374,-440.737762451172,57.3863143920898,-261.449554443359,-55.8840675354004,-365.505432128906,-148.83349609375,-374.420623779297,-129.149978637695,-271.664245605469,-66.6325607299805,-364.299865722656,3.13757705688477,-182.671096801758,-48.8675765991211,-299.908203125,-116.765060424805,-184.188232421875,-277.767761230469,-451.562255859375,97.3973007202148
