Fp1_Col1,Fp1_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
44.5881805419922,-13.4821834564209,-58.904727935791,-49.2336730957031,-67.2157211303711,174.22673034668,-50.1027336120605,1.68162453174591,-38.9229965209961,108.595947265625,122.263092041016,135.443298339844,33.1671714782715,-292.708099365234,-84.8717346191406,-21.7894954681396,89.7067184448242,-473.293029785156,20.3399124145508,-7.09672260284424,-68.1622772216797,133.852279663086,107.18985748291,-26.0515575408936,15.4130887985229,174.398025512695,88.7654495239258,-55.4519538879395,75.2110214233398,-119.34130859375,-45.7371444702148,162.424301147461,-73.1960983276367,-136.480819702148
-55.1563377380371,15.3467531204224,-32.8796806335449,-45.1820411682129,-24.1603507995605,127.905952453613,2.11045384407043,25.7387657165527,4.49640512466431,126.590545654297,98.5700378417969,93.1882781982422,38.1389007568359,-268.780487060547,-85.2417526245117,-71.1821670532227,3.11862635612488,-185.946411132812,10.9548320770264,-30.5760345458984,13.259744644165,182.874969482422,106.822738647461,0.315314143896103,80.6984176635742,268.026947021484,117.891395568848,47.5821571350098,37.9659690856934,-20.0702648162842,-23.887716293335,61.396842956543,-83.8993530273438,-108.569801330566
-21.4162216186523,-58.8205261230469,-70.769157409668,-54.5307464599609,-11.4847860336304,46.7027397155762,-28.6068916320801,27.6421451568604,24.6924209594727,127.085327148438,40.9650917053223,135.588195800781,-15.8361177444458,-257.049438476562,20.2810802459717,-172.484436035156,3.74827075004578,-44.4136772155762,16.7569122314453,-52.8180541992188,-21.5269908905029,165.553771972656,66.8007278442383,80.6457672119141,60.8396186828613,237.511795043945,124.824264526367,122.369560241699,56.4592437744141,163.902572631836,-37.6082916259766,9.37947559356689,-108.164207458496,-83.006721496582
50.1006278991699,-47.7804183959961,-105.96753692627,-46.1397552490234,-38.5362014770508,-30.6801795959473,-67.5347290039062,28.414924621582,-10.5799589157104,141.018569946289,-8.66955375671387,207.842437744141,-66.5919723510742,-301.551727294922,99.7352828979492,-110.11750793457,-0.715920507907867,-171.262008666992,55.2297019958496,21.9106960296631,-108.539497375488,89.0646514892578,4.78255891799927,190.285598754883,-25.3862915039062,136.776626586914,14.8993339538574,128.80078125,62.1166763305664,165.28971862793,-34.3053970336914,-9.82698154449463,-108.531021118164,-62.1019973754883
115.602760314941,15.4391965866089,-130.113418579102,-49.3416748046875,-100.913604736328,-63.8143768310547,-91.3877258300781,35.1009979248047,-68.8713684082031,123.649353027344,-25.4382724761963,245.841018676758,-51.5817108154297,-336.479858398438,63.5362243652344,167.744659423828,-50.6746368408203,-294.123352050781,82.3406982421875,81.2988586425781,-91.8587799072266,0.365459680557251,-46.1947135925293,266.621246337891,-99.1084518432617,188.271148681641,-106.159118652344,153.136642456055,-33.2687149047852,100.092498779297,-13.9093542098999,-63.0462913513184,-48.3642921447754,-15.4818363189697
21.7715511322021,10.2352514266968,-163.482299804688,-51.408935546875,-135.237335205078,-40.0526847839355,-125.297668457031,53.305046081543,-77.200309753418,98.4424209594727,19.4505367279053,283.345886230469,37.2542991638184,-332.864318847656,-19.8874454498291,317.753784179688,-23.2058773040771,-267.227874755859,-12.4393348693848,63.6644973754883,-27.3089027404785,25.5548515319824,-31.0283184051514,297.431671142578,-48.4612121582031,401.541015625,-87.7082138061523,170.258865356445,-85.077033996582,152.146865844727,15.9943199157715,-95.2159271240234,35.6254043579102,6.25647783279419
-167.695983886719,33.5036773681641,-144.837173461914,-45.8681030273438,-93.0766525268555,-9.46364879608154,-101.682731628418,47.6968879699707,-21.3884620666504,99.5764770507812,95.3482131958008,321.926055908203,67.8903884887695,-338.961608886719,-75.8016357421875,179.255493164062,145.535003662109,-210.052963256836,-138.605438232422,53.0139465332031,-30.8859806060791,152.225280761719,34.8769874572754,314.346435546875,42.875804901123,521.441162109375,40.2596168518066,189.203979492188,-17.9766540527344,221.31462097168,59.1541709899902,-92.3582534790039,66.4632873535156,-43.012752532959
-226.423492431641,142.022598266602,-103.924606323242,-51.381160736084,-14.3000993728638,-21.3551864624023,-34.2968521118164,11.0007467269897,12.3806619644165,85.1854629516602,162.247451782227,281.399719238281,-43.7613983154297,-373.210266113281,-95.6701049804688,19.0210456848145,242.08039855957,-171.75813293457,-200.255844116211,122.349464416504,-54.527702331543,196.141860961914,71.966667175293,327.713592529297,-15.4371728897095,466.787506103516,127.687873840332,243.193389892578,77.8035888671875,189.629318237305,86.8045501708984,-124.387588500977,20.8476524353027,-76.3789291381836
-194.28987121582,204.169784545898,-108.311393737793,-48.4258270263672,69.5256729125977,-71.9999847412109,-21.0270481109619,6.70946931838989,1.38962578773499,37.8238677978516,209.261520385742,179.590148925781,-184.952850341797,-407.154876708984,-81.6170196533203,-44.4042053222656,-23.2853488922119,-104.283729553223,-200.098724365234,214.114669799805,-29.264253616333,164.867279052734,45.202220916748,358.556091308594,-91.8018798828125,313.408630371094,86.8097305297852,231.018295288086,109.212127685547,101.916831970215,123.455253601074,-193.75537109375,-60.6438446044922,-63.4442329406738
-130.75456237793,163.758926391602,-94.0295639038086,-46.5542335510254,148.439529418945,-123.350166320801,-28.1720638275146,-10.9521512985229,37.8809356689453,8.42084789276123,201.537841796875,99.3877487182617,-266.625305175781,-377.843933105469,-46.0049629211426,-83.4866256713867,-433.247467041016,-77.9138717651367,-104.140586853027,229.654067993164,44.0096435546875,157.755020141602,-4.83003282546997,406.065673828125,7.99278974533081,160.237167358398,-28.6201229095459,163.211059570312,1.33153092861176,56.5646820068359,183.1875,-223.769149780273,-123.894378662109,-89.6813659667969
-13.4821834564209,107.959007263184,-49.2336730957031,-90.385498046875,174.22673034668,-153.57275390625,1.68162453174591,-123.361717224121,108.595947265625,34.1490440368652,135.443298339844,29.2402534484863,-292.708099365234,-262.525512695312,-21.7894954681396,-15.0412435531616,-473.293029785156,-80.1359176635742,-7.09672260284424,169.093063354492,133.852279663086,80.5227584838867,-26.0515575408936,425.165191650391,174.398025512695,103.610557556152,-55.4519538879395,126.803276062012,-119.34130859375,91.3141937255859,162.424301147461,-187.933944702148,-136.480819702148,-123.694892883301
15.3467531204224,75.0080184936523,-45.1820411682129,-151.696914672852,127.905952453613,-179.207901000977,25.7387657165527,-211.112823486328,126.590545654297,58.8808212280273,93.1882781982422,-38.1518211364746,-268.780487060547,-148.342132568359,-71.1821670532227,102.28076171875,-185.946411132812,-21.0431461334229,-30.5760345458984,63.2221908569336,182.874969482422,-46.3721199035645,0.315314143896103,422.8291015625,268.026947021484,81.9935455322266,47.5821571350098,51.3146438598633,-20.0702648162842,136.047012329102,61.396842956543,-166.53303527832,-108.569801330566,-87.9102554321289
-58.8205261230469,40.9907989501953,-54.5307464599609,-162.196929931641,46.7027397155762,-197.151733398438,27.6421451568604,-169.408218383789,127.085327148438,16.0084686279297,135.588195800781,-49.284309387207,-257.049438476562,-90.95458984375,-172.484436035156,29.4043350219727,-44.4136772155762,-3.3277702331543,-52.8180541992188,-30.752046585083,165.553771972656,-40.9340286254883,80.6457672119141,414.086486816406,237.511795043945,28.9172382354736,122.369560241699,-23.4875240325928,163.902572631836,128.314453125,9.37947559356689,-192.698059082031,-83.006721496582,-32.0164031982422
-47.7804183959961,20.7881412506104,-46.1397552490234,-120.8291015625,-30.6801795959473,-181.52229309082,28.414924621582,-103.809928894043,141.018569946289,-33.4145164489746,207.842437744141,-36.1611671447754,-301.551727294922,-34.3099784851074,-110.11750793457,-93.922721862793,-171.262008666992,-11.0565052032471,21.9106960296631,-3.92377686500549,89.0646514892578,27.7793235778809,190.285598754883,357.904144287109,136.776626586914,-18.9303722381592,128.80078125,24.601598739624,165.28971862793,98.5255279541016,-9.82698154449463,-196.051040649414,-62.1019973754883,2.80197334289551
15.4391965866089,32.7846260070801,-49.3416748046875,-79.7191009521484,-63.8143768310547,-149.873260498047,35.1009979248047,-80.5399169921875,123.649353027344,-29.7253341674805,245.841018676758,-77.6606903076172,-336.479858398438,25.8819198608398,167.744659423828,2.78265762329102,-294.123352050781,96.2433547973633,81.2988586425781,87.516357421875,0.365459680557251,8.38424205780029,266.621246337891,272.676818847656,188.271148681641,-91.6382141113281,153.136642456055,76.4978790283203,100.092498779297,56.3785095214844,-63.0462913513184,-182.624603271484,-15.4818363189697,22.0751934051514
10.2352514266968,74.4781112670898,-51.408935546875,-60.0053176879883,-40.0526847839355,-125.738708496094,53.305046081543,-53.8876495361328,98.4424209594727,-38.5222930908203,283.345886230469,-118.684028625488,-332.864318847656,20.9087047576904,317.753784179688,90.0635147094727,-267.227874755859,136.696365356445,63.6644973754883,88.3679122924805,25.5548515319824,-25.0525760650635,297.431671142578,236.583160400391,401.541015625,-158.157363891602,170.258865356445,30.3221206665039,152.146865844727,-9.2737865447998,-95.2159271240234,-196.495544433594,6.25647783279419,8.44051265716553
33.5036773681641,101.779289245605,-45.8681030273438,-32.9497146606445,-9.46364879608154,-105.023887634277,47.6968879699707,-22.1048908233643,99.5764770507812,-82.577880859375,321.926055908203,-66.405158996582,-338.961608886719,-25.0809192657471,179.255493164062,-82.7802810668945,-210.052963256836,35.7409896850586,53.0139465332031,34.3412551879883,152.225280761719,-16.5534801483154,314.346435546875,257.501892089844,521.441162109375,-160.400451660156,189.203979492188,-27.4569454193115,221.31462097168,-55.5340347290039,-92.3582534790039,-192.391860961914,-43.012752532959,-2.12542462348938
142.022598266602,24.4836730957031,-51.381160736084,11.8258533477783,-21.3551864624023,-92.8693771362305,11.0007467269897,11.3288736343384,85.1854629516602,-102.102027893066,281.399719238281,-8.97327613830566,-373.210266113281,-34.5124931335449,19.0210456848145,-221.048049926758,-171.75813293457,47.0266532897949,122.349464416504,5.6084942817688,196.141860961914,-26.6957111358643,327.713592529297,261.29833984375,466.787506103516,-205.422927856445,243.193389892578,-57.432559967041,189.629318237305,-82.2998046875,-124.387588500977,-166.482971191406,-76.3789291381836,21.6289520263672
204.169784545898,-63.6180725097656,-48.4258270263672,35.1302947998047,-71.9999847412109,-77.0181579589844,6.70946931838989,45.9061470031738,37.8238677978516,-97.3038101196289,179.590148925781,-72.3464736938477,-407.154876708984,-22.2797355651855,-44.4042053222656,-97.8765563964844,-104.283729553223,81.482795715332,214.114669799805,-5.94988489151001,164.867279052734,-58.3656272888184,358.556091308594,188.440658569336,313.408630371094,-292.400207519531,231.018295288086,-83.8139801025391,101.916831970215,-126.246673583984,-193.75537109375,-153.979125976562,-63.4442329406738,20.2455520629883
163.758926391602,41.8634796142578,-46.5542335510254,23.7623596191406,-123.350166320801,-44.1428451538086,-10.9521512985229,31.0547580718994,8.42084789276123,-103.782455444336,99.3877487182617,-175.664733886719,-377.843933105469,-21.7147884368896,-83.4866256713867,2.42103600502014,-77.9138717651367,-55.1859664916992,229.654067993164,21.8078155517578,157.755020141602,-94.3519821166992,406.065673828125,92.5140533447266,160.237167358398,-323.948516845703,163.211059570312,-139.135284423828,56.5646820068359,-154.904830932617,-223.769149780273,-117.527679443359,-89.6813659667969,-23.2113246917725
107.959007263184,185.374664306641,-90.385498046875,24.1043853759766,-153.57275390625,-20.6002025604248,-123.361717224121,-13.2792921066284,34.1490440368652,-115.999694824219,29.2402534484863,-194.736480712891,-262.525512695312,-9.49142456054688,-15.0412435531616,-86.8898010253906,-80.1359176635742,-125.72713470459,169.093063354492,49.7153434753418,80.5227584838867,-131.233032226562,425.165191650391,58.0186004638672,103.610557556152,-367.876739501953,126.803276062012,-196.071990966797,91.3141937255859,-162.085327148438,-187.933944702148,-55.8833274841309,-123.694892883301,-58.5482940673828
75.0080184936523,94.5661926269531,-151.696914672852,66.1767578125,-179.207901000977,2.4918007850647,-211.112823486328,10.0271625518799,58.8808212280273,-106.089714050293,-38.1518211364746,-164.652877807617,-148.342132568359,0.333597600460052,102.28076171875,-125.235740661621,-21.0431461334229,-28.7399654388428,63.2221908569336,-2.70716047286987,-46.3721199035645,-135.948165893555,422.8291015625,47.1089401245117,81.9935455322266,-419.618041992188,51.3146438598633,-157.550582885742,136.047012329102,-188.160888671875,-166.53303527832,-15.6499328613281,-87.9102554321289,-71.8047714233398
40.9907989501953,-70.9994049072266,-162.196929931641,137.156951904297,-197.151733398438,46.7165069580078,-169.408218383789,96.0711669921875,16.0084686279297,-73.0019912719727,-49.284309387207,-156.218704223633,-90.95458984375,-21.1243915557861,29.4043350219727,-36.161075592041,-3.3277702331543,6.70516586303711,-30.752046585083,-59.3699035644531,-40.9340286254883,-122.746597290039,414.086486816406,8.22105407714844,28.9172382354736,-387.730377197266,-23.4875240325928,-107.060745239258,128.314453125,-200.923004150391,-192.698059082031,7.62775421142578,-32.0164031982422,-83.1104202270508
20.7881412506104,-64.3995895385742,-120.8291015625,205.638732910156,-181.52229309082,67.7009658813477,-103.809928894043,144.910202026367,-33.4145164489746,-56.5575523376465,-36.1611671447754,-170.608337402344,-34.3099784851074,-41.5683555603027,-93.922721862793,-52.3224983215332,-11.0565052032471,-32.659984588623,-3.92377686500549,-16.1813983917236,27.7793235778809,-138.535034179688,357.904144287109,-24.2607040405273,-18.9303722381592,-328.114044189453,24.601598739624,-142.777374267578,98.5255279541016,-188.888076782227,-196.051040649414,20.7603931427002,2.80197334289551,-126.004974365234
32.7846260070801,40.2511596679688,-79.7191009521484,217.751998901367,-149.873260498047,56.417236328125,-80.5399169921875,115.055389404297,-29.7253341674805,-60.9317321777344,-77.6606903076172,-180.66357421875,25.8819198608398,-43.1481323242188,2.78265762329102,-195.166381835938,96.2433547973633,-11.2762670516968,87.516357421875,71.8270721435547,8.38424205780029,-163.546234130859,272.676818847656,-47.4455375671387,-91.6382141113281,-281.372985839844,76.4978790283203,-105.556655883789,56.3785095214844,-192.037017822266,-182.624603271484,26.6933917999268,22.0751934051514,-185.93669128418
74.4781112670898,87.3910446166992,-60.0053176879883,169.160919189453,-125.738708496094,58.7174186706543,-53.8876495361328,59.0924949645996,-38.5222930908203,-48.1870651245117,-118.684028625488,-177.704254150391,20.9087047576904,-22.1755771636963,90.0635147094727,-216.868988037109,136.696365356445,20.880350112915,88.3679122924805,78.645751953125,-25.0525760650635,-162.337844848633,236.583160400391,-80.9317169189453,-158.157363891602,-227.273849487305,30.3221206665039,-9.81763458251953,-9.2737865447998,-163.736022949219,-196.495544433594,44.9619941711426,8.44051265716553,-177.449340820312
101.779289245605,58.0129814147949,-32.9497146606445,136.150894165039,-105.023887634277,60.3902435302734,-22.1048908233643,42.5381202697754,-82.577880859375,-28.7444133758545,-66.405158996582,-175.34716796875,-25.0809192657471,39.4077796936035,-82.7802810668945,-97.4490585327148,35.7409896850586,-38.301326751709,34.3412551879883,2.75148630142212,-16.5534801483154,-138.14762878418,257.501892089844,-99.2196578979492,-160.400451660156,-187.837310791016,-27.4569454193115,-48.5859832763672,-55.5340347290039,-106.470314025879,-192.391860961914,58.2224006652832,-2.12542462348938,-96.9091720581055
