Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-2.79393887519836,-141.736145019531,-86.2698135375977,16.7616920471191,2.80748271942139,-127.001014709473,-121.087730407715,-9.725661277771,-93.7431716918945,-67.6935424804688,17.1070232391357,101.152412414551,-94.4198608398438,123.926528930664,92.4662857055664,234.96501159668,-25.2478618621826,146.919738769531,-14.8498277664185,-70.0150756835938,-12.8932428359985,-95.8970947265625,-38.6560401916504,-98.585693359375,-76.4474868774414,-63.9401741027832,9.97103786468506,104.120140075684,-3.53403162956238,53.9252090454102,40.212516784668,-113.604454040527,-68.9286117553711,212.1259765625
-25.6356105804443,-130.526504516602,-83.5837707519531,102.344848632812,-26.9194507598877,-201.03190612793,-184.030639648438,57.5711822509766,-146.044692993164,-80.1559600830078,-90.5198745727539,129.970458984375,-117.729698181152,132.439651489258,-11.3393812179565,203.247543334961,0.0808916464447975,142.233062744141,-18.491735458374,-105.398880004883,-23.2919635772705,-73.161506652832,-77.1958541870117,-103.221656799316,-143.178695678711,-71.0551452636719,-69.9805755615234,57.0327262878418,-94.7742462158203,55.1914215087891,-58.9527015686035,-163.875534057617,-92.2930755615234,137.644836425781
-27.4143753051758,-71.5029067993164,-96.2006530761719,21.153980255127,-26.5303802490234,-162.53337097168,-152.280990600586,-14.6288003921509,-159.168991088867,-18.7212429046631,-132.562850952148,106.458053588867,-100.567352294922,75.6554107666016,-21.4073295593262,125.664825439453,10.6012563705444,12.4180679321289,-12.4131345748901,-69.0779342651367,-62.9205093383789,-171.107467651367,-107.231285095215,-54.7450942993164,-221.1748046875,-70.1207275390625,-121.218246459961,31.2068176269531,-118.999877929688,-21.9612998962402,-76.6573257446289,-113.149444580078,-20.0661907196045,55.7178344726562
-75.2848052978516,-29.7660503387451,-77.4973449707031,-76.5824661254883,-70.8944702148438,-85.1398849487305,-75.9710235595703,-153.375015258789,-158.930572509766,12.5180625915527,-100.211334228516,57.033821105957,-65.4316558837891,45.7498016357422,-0.36708527803421,109.112251281738,38.7550048828125,-10.3430938720703,-11.8131818771362,-22.0017700195312,-49.8800888061523,-213.209350585938,-112.914253234863,-19.6719398498535,-187.430541992188,-21.4844493865967,-108.910949707031,71.8299865722656,-60.9758186340332,-47.8368377685547,11.769814491272,-62.4238204956055,120.617904663086,71.0542449951172
-123.43709564209,-28.7142562866211,0.514670431613922,16.3584117889404,-102.819869995117,-67.1132278442383,47.3935852050781,-77.6720962524414,-114.831832885742,-3.76986861228943,-27.8968334197998,84.4425964355469,20.6649990081787,122.850341796875,31.8335018157959,136.092498779297,78.4407653808594,152.717987060547,-25.3892459869385,-9.05927181243896,37.0727081298828,-111.082298278809,-81.7610397338867,-3.61435985565186,-75.5358810424805,-16.800085067749,-62.8801574707031,45.6071357727051,-41.1896705627441,38.6998443603516,106.094917297363,-38.5797157287598,204.155075073242,93.5453643798828
-108.74048614502,-43.6307754516602,67.1146011352539,67.0642623901367,-62.0251998901367,-76.6182479858398,147.326644897461,8.60848140716553,-53.6603012084961,-1.45372307300568,45.6937026977539,84.9809265136719,67.9611740112305,167.424728393555,23.4080905914307,127.958610534668,45.8021850585938,222.430023193359,-33.0453605651855,-10.794135093689,63.9983901977539,-96.8490600585938,-96.1992645263672,38.5057830810547,-2.80196118354797,-123.121284484863,-50.1180305480957,14.1095027923584,-68.4091796875,72.2490310668945,142.235000610352,-35.3659782409668,222.488861083984,-27.994800567627
-99.8431701660156,-48.1087036132812,66.7509078979492,-96.3455352783203,-42.8166618347168,-71.8958129882812,111.185203552246,-136.943099975586,-49.792839050293,-1.82703363895416,31.8953037261963,44.7941474914551,44.3132705688477,53.2224578857422,10.9004993438721,96.7795486450195,30.896463394165,66.3231506347656,-34.7362213134766,-12.8653774261475,-0.29484024643898,-224.383377075195,-136.298385620117,57.5095176696777,26.7255477905273,-239.207092285156,-48.060432434082,77.6896286010742,-36.1330070495605,-38.9099426269531,110.585990905762,-64.2451400756836,241.726943969727,-155.279678344727
-96.8667221069336,-18.1262035369873,26.5032081604004,-141.182220458984,-57.9413261413574,-41.5052070617676,36.9285163879395,-204.149291992188,-42.0757637023926,-31.4609355926514,27.4613399505615,44.6610946655273,61.8962364196777,-35.0079574584961,104.530906677246,76.2688446044922,90.6053085327148,-30.5699844360352,-34.5149612426758,26.231897354126,-54.8740196228027,-212.066558837891,-88.4025192260742,37.6544418334961,-2.89477467536926,-207.004241943359,-5.64447212219238,81.0491714477539,36.0053901672363,-117.176406860352,73.1095962524414,-80.8004989624023,238.750747680664,-51.2264404296875
-73.6361846923828,56.141788482666,-30.703893661499,73.3032073974609,-37.3268699645996,38.3773002624512,19.1302490234375,-44.4827079772949,8.87454605102539,-24.6084861755371,109.472938537598,28.7961730957031,100.706718444824,34.2136192321777,204.656097412109,43.7147102355957,98.9717788696289,103.708847045898,-19.5401916503906,100.351943969727,-103.212951660156,-31.9855728149414,-19.110710144043,63.7619895935059,-79.4186172485352,-88.5429306030273,37.0311088562012,12.4111700057983,44.5027122497559,-32.5629119873047,68.613883972168,-58.7796325683594,209.208786010742,142.237258911133
-94.4002151489258,101.326812744141,-60.1126708984375,213.624588012695,-39.4482192993164,106.787841796875,-13.5867071151733,60.6694869995117,2.56705212593079,31.5799579620361,127.315315246582,16.8066463470459,104.590660095215,65.0108947753906,225.211349487305,-8.7326192855835,85.9817199707031,219.389984130859,-19.821720123291,101.257759094238,-140.133453369141,32.0266227722168,-40.2130699157715,103.74494934082,-95.4747695922852,-63.4394950866699,77.6559829711914,40.4904708862305,25.3543281555176,62.4695243835449,10.3980112075806,-43.7341423034668,211.762268066406,155.151962280273
-141.736145019531,69.7757415771484,16.7616920471191,173.07975769043,-127.001014709473,106.216590881348,-9.725661277771,77.5839996337891,-67.6935424804688,96.8229751586914,101.152412414551,101.430480957031,123.926528930664,28.9928131103516,234.96501159668,35.6144943237305,146.919738769531,145.388168334961,-70.0150756835938,23.8178997039795,-95.8970947265625,-26.4800891876221,-98.585693359375,99.3137969970703,-63.9401741027832,-63.2891387939453,104.120140075684,115.324409484863,53.9252090454102,36.2290802001953,-113.604454040527,-36.5520553588867,212.1259765625,78.7295303344727
-130.526504516602,48.5636138916016,102.344848632812,145.366409301758,-201.03190612793,106.132301330566,57.5711822509766,137.246459960938,-80.1559600830078,147.862777709961,129.970458984375,207.001174926758,132.439651489258,77.5253448486328,203.247543334961,159.283081054688,142.233062744141,34.4206008911133,-105.398880004883,-5.83390951156616,-73.161506652832,-4.8027925491333,-103.221656799316,106.656440734863,-71.0551452636719,18.8186092376709,57.0327262878418,124.923789978027,55.1914215087891,-1.60532116889954,-163.875534057617,10.3346738815308,137.644836425781,89.9482345581055
-71.5029067993164,99.7172546386719,21.153980255127,135.143310546875,-162.53337097168,148.652923583984,-14.6288003921509,152.154525756836,-18.7212429046631,145.809173583984,106.458053588867,220.740661621094,75.6554107666016,87.8152084350586,125.664825439453,124.875869750977,12.4180679321289,-7.18990993499756,-69.0779342651367,60.2540168762207,-171.107467651367,38.3230247497559,-54.7450942993164,133.565292358398,-70.1207275390625,40.5829124450684,31.2068176269531,106.027694702148,-21.9612998962402,24.0357494354248,-113.149444580078,87.0650024414062,55.7178344726562,112.351051330566
-29.7660503387451,181.088531494141,-76.5824661254883,70.972038269043,-85.1398849487305,202.959320068359,-153.375015258789,87.3755264282227,12.5180625915527,114.556846618652,57.033821105957,168.165328979492,45.7498016357422,5.10200023651123,109.112251281738,15.7832498550415,-10.3430938720703,0.725464761257172,-22.0017700195312,139.655578613281,-213.209350585938,-33.2738265991211,-19.6719398498535,137.310974121094,-21.4844493865967,-28.7034893035889,71.8299865722656,86.6383438110352,-47.8368377685547,39.253360748291,-62.4238204956055,121.589782714844,71.0542449951172,80.4467239379883
-28.7142562866211,184.58479309082,16.3584117889404,31.724193572998,-67.1132278442383,197.118530273438,-77.6720962524414,59.7308387756348,-3.76986861228943,68.9458618164062,84.4425964355469,99.2641677856445,122.850341796875,23.977258682251,136.092498779297,69.7283477783203,152.717987060547,66.9729385375977,-9.05927181243896,100.745407104492,-111.082298278809,-116.132820129395,-3.61435985565186,72.6417694091797,-16.800085067749,-19.2440853118896,45.6071357727051,45.4768409729004,38.6998443603516,65.1615600585938,-38.5797157287598,59.4243087768555,93.5453643798828,72.1592788696289
-43.6307754516602,32.2733192443848,67.0642623901367,63.8134880065918,-76.6182479858398,50.7320251464844,8.60848140716553,115.117401123047,-1.45372307300568,-54.4663925170898,84.9809265136719,-15.7864990234375,167.424728393555,96.2528991699219,127.958610534668,94.1124267578125,222.430023193359,102.764198303223,-10.794135093689,-44.4349479675293,-96.8490600585938,-73.6154174804688,38.5057830810547,-61.9063339233398,-123.121284484863,60.975715637207,14.1095027923584,-5.28008842468262,72.2490310668945,136.387710571289,-35.3659782409668,-39.1570167541504,-27.994800567627,75.6958694458008
-48.1087036132812,-103.769958496094,-96.3455352783203,104.811935424805,-71.8958129882812,-106.827903747559,-136.943099975586,196.869842529297,-1.82703363895416,-159.17155456543,44.7941474914551,-131.004135131836,53.2224578857422,74.5282287597656,96.7795486450195,-14.7845726013184,66.3231506347656,0.809230387210846,-12.8653774261475,-86.1841659545898,-224.383377075195,39.5633697509766,57.5095176696777,-104.183090209961,-239.207092285156,96.6338653564453,77.6896286010742,-16.9687385559082,-38.9099426269531,112.394317626953,-64.2451400756836,-60.3558921813965,-155.279678344727,-6.81899833679199
-18.1262035369873,-54.4320755004883,-141.182220458984,95.2633285522461,-41.5052070617676,-116.045074462891,-204.149291992188,193.368988037109,-31.4609355926514,-170.715026855469,44.6610946655273,-131.572265625,-35.0079574584961,19.6651744842529,76.2688446044922,-59.7546539306641,-30.5699844360352,-85.3540191650391,26.231897354126,-0.623438835144043,-212.066558837891,98.86279296875,37.6544418334961,-59.8502769470215,-207.004241943359,61.8623237609863,81.0491714477539,-5.28073596954346,-117.176406860352,-16.3110256195068,-80.8004989624023,-52.4868316650391,-51.2264404296875,-154.931701660156
56.141788482666,-19.4765377044678,73.3032073974609,30.8809185028076,38.3773002624512,-126.112022399902,-44.4827079772949,81.1432418823242,-24.6084861755371,-276.000823974609,28.7961730957031,-145.244262695312,34.2136192321777,-49.4181632995605,43.7147102355957,-140.525390625,103.708847045898,-6.13257312774658,100.351943969727,-17.7548389434814,-31.9855728149414,80.6266479492188,63.7619895935059,-188.841598510742,-88.5429306030273,-28.8259048461914,12.4111700057983,-67.2492065429688,-32.5629119873047,-40.3833351135254,-58.7796325683594,-131.830322265625,142.237258911133,-251.46337890625
101.326812744141,-112.813766479492,213.624588012695,-40.1864738464355,106.787841796875,-219.40251159668,60.6694869995117,-14.3789806365967,31.5799579620361,-438.695434570312,16.8066463470459,-294.397552490234,65.0108947753906,-107.965682983398,-8.7326192855835,-287.630462646484,219.389984130859,75.0424575805664,101.257759094238,-146.033569335938,32.0266227722168,26.3497734069824,103.74494934082,-379.503356933594,-63.4394950866699,-74.9660415649414,40.4904708862305,-170.737365722656,62.4695243835449,31.43896484375,-43.7341423034668,-212.636672973633,155.151962280273,-263.922302246094
69.7757415771484,-150.757751464844,173.07975769043,-84.6413116455078,106.216590881348,-230.709289550781,77.5839996337891,-62.9638595581055,96.8229751586914,-424.994934082031,101.430480957031,-345.204681396484,28.9928131103516,-69.215934753418,35.6144943237305,-236.652481079102,145.388168334961,17.6590957641602,23.8178997039795,-194.609344482422,-26.4800891876221,-39.0235443115234,99.3137969970703,-340.327972412109,-63.2891387939453,-38.1174545288086,115.324409484863,-190.199111938477,36.2290802001953,22.0445003509521,-36.5520553588867,-187.060272216797,78.7295303344727,-268.827850341797
48.5636138916016,-138.203353881836,145.366409301758,-106.420593261719,106.132301330566,-162.331634521484,137.246459960938,-119.429962158203,147.862777709961,-359.155822753906,207.001174926758,-254.684921264648,77.5253448486328,-64.7007598876953,159.283081054688,-137.92822265625,34.4206008911133,-70.4279556274414,-5.83390951156616,-153.732650756836,-4.8027925491333,-74.407470703125,106.656440734863,-238.768173217773,18.8186092376709,-79.9103164672852,124.923789978027,-168.505828857422,-1.60532116889954,-40.2047729492188,10.3346738815308,-131.291778564453,89.9482345581055,-290.968322753906
99.7172546386719,-156.83464050293,135.143310546875,-87.9995574951172,148.652923583984,-108.230239868164,152.154525756836,-98.8827819824219,145.809173583984,-382.122589111328,220.740661621094,-268.866363525391,87.8152084350586,-174.63313293457,124.875869750977,-221.142044067383,-7.18990993499756,-84.970573425293,60.2540168762207,-114.554710388184,38.3230247497559,-48.7886848449707,133.565292358398,-259.063934326172,40.5829124450684,-180.770904541016,106.027694702148,-182.921249389648,24.0357494354248,-82.7658615112305,87.0650024414062,-77.8880844116211,112.351051330566,-267.653839111328
181.088531494141,-123.753303527832,70.972038269043,-40.8007469177246,202.959320068359,-55.9800109863281,87.3755264282227,17.9983711242676,114.556846618652,-360.411102294922,168.165328979492,-296.429870605469,5.10200023651123,-187.831405639648,15.7832498550415,-233.430953979492,0.725464761257172,-51.3115158081055,139.655578613281,-115.776733398438,-33.2738265991211,1.40855038166046,137.310974121094,-280.258178710938,-28.7034893035889,-124.062202453613,86.6383438110352,-180.902969360352,39.253360748291,-127.560646057129,121.589782714844,-9.75489711761475,80.4467239379883,-214.026275634766
184.58479309082,-86.4945678710938,31.724193572998,-46.265323638916,197.118530273438,-49.5818977355957,59.7308387756348,44.3985176086426,68.9458618164062,-300.697174072266,99.2641677856445,-194.002655029297,23.977258682251,-90.1427536010742,69.7283477783203,-99.8784255981445,66.9729385375977,-33.0448112487793,100.745407104492,-156.815185546875,-116.132820129395,27.2665328979492,72.6417694091797,-267.528747558594,-19.2440853118896,-2.43268465995789,45.4768409729004,-138.095520019531,65.1615600585938,-106.111770629883,59.4243087768555,-21.7414798736572,72.1592788696289,-197.735473632812
32.2733192443848,-106.702728271484,63.8134880065918,-119.693031311035,50.7320251464844,-73.4711685180664,115.117401123047,-60.3454399108887,-54.4663925170898,-266.5478515625,-15.7864990234375,-112.579917907715,96.2528991699219,-87.1357650756836,94.1124267578125,-44.4134979248047,102.764198303223,-20.834228515625,-44.4349479675293,-146.256057739258,-73.6154174804688,-5.89291095733643,-61.9063339233398,-226.899932861328,60.975715637207,-46.5976867675781,-5.28008842468262,-72.1840972900391,136.387710571289,11.9041948318481,-39.1570167541504,-92.9643096923828,75.6958694458008,-165.488662719727
-103.769958496094,-74.8563842773438,104.811935424805,-152.564880371094,-106.827903747559,-29.8255748748779,196.869842529297,-125.954002380371,-159.17155456543,-198.607009887695,-131.004135131836,-85.4083480834961,74.5282287597656,-127.872024536133,-14.7845726013184,-45.1967697143555,0.809230387210846,33.7047233581543,-86.1841659545898,-47.8272132873535,39.5633697509766,-78.4121780395508,-104.183090209961,-139.078796386719,96.6338653564453,-158.887359619141,-16.9687385559082,-0.660636126995087,112.394317626953,74.6282501220703,-60.3558921813965,-98.8840103149414,-6.81899833679199,-85.3234176635742
