Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-166.626708984375,44.3602981567383,-283.614105224609,-107.82837677002,-226.346908569336,-1.40651440620422,-195.618347167969,11.5370359420776,-208.967681884766,-17.7510833740234,-313.661437988281,13.9737787246704,-165.933288574219,-35.7131042480469,-195.942779541016,-56.4894905090332,-163.835845947266,4.90349054336548,12.8719673156738,60.2362289428711,7.29645538330078,137.18034362793,45.4669761657715,48.6477432250977,-137.928024291992,33.2619667053223,-104.593605041504,118.645721435547,-65.1648406982422,100.68497467041,-61.1402931213379,-21.0540237426758,-412.081512451172,-185.731079101562,-342.897277832031,43.4575881958008,-180.730880737305,-134.25260925293
-210.072616577148,112.702079772949,-269.156036376953,-71.1920394897461,-274.682373046875,49.8523635864258,-235.269683837891,88.5515289306641,-193.369689941406,-42.2963333129883,-231.757400512695,66.0838394165039,-115.701843261719,-63.0427169799805,-138.966415405273,-48.6834449768066,-90.7343673706055,20.748384475708,4.627037525177,108.355003356934,-60.1011772155762,118.636116027832,1.44650030136108,122.481727600098,-166.908004760742,8.71346473693848,-104.60661315918,85.3143539428711,-33.0771369934082,45.4302444458008,-36.7598571777344,-24.4493618011475,-461.490478515625,-169.093185424805,-323.472869873047,-3.19017744064331,-136.384506225586,-158.854721069336
-244.484313964844,111.641143798828,-289.490661621094,-98.0191802978516,-344.784149169922,9.93825817108154,-317.290924072266,95.8691940307617,-176.025009155273,-97.3260192871094,-228.149627685547,63.5747985839844,-82.3580093383789,-82.2825164794922,-132.930297851562,-38.2124443054199,-149.550094604492,38.20458984375,-59.6051483154297,54.5429306030273,-80.2455825805664,38.6371765136719,-102.950408935547,132.365219116211,-150.092849731445,-33.2362022399902,-134.341049194336,39.9779586791992,-36.7516250610352,27.3066635131836,-26.9994239807129,-4.48101329803467,-556.592651367188,-192.022338867188,-316.552581787109,-77.9262084960938,-153.229629516602,-175.411804199219
-275.997467041016,47.3700332641602,-276.319854736328,-148.249404907227,-388.383666992188,-33.8456115722656,-351.597747802734,40.2124862670898,-184.44075012207,-173.133483886719,-316.585784912109,-25.7594146728516,-105.960830688477,-153.191986083984,-144.651290893555,-101.597206115723,-228.457443237305,-53.8542404174805,-52.2024421691895,-120.479110717773,-65.3144378662109,-47.3059730529785,-163.614196777344,80.8956909179688,-129.309844970703,-70.4674453735352,-167.704788208008,-8.85943412780762,-32.6136474609375,5.08003902435303,-83.7083969116211,3.19171857833862,-581.668212890625,-197.281356811523,-268.249633789062,-131.617553710938,-190.868255615234,-267.398498535156
-210.028671264648,-16.2826194763184,-204.985336303711,-165.225204467773,-333.525817871094,-44.527774810791,-304.026062011719,-21.3506965637207,-152.215545654297,-207.54573059082,-351.014862060547,-128.863494873047,-125.530891418457,-247.842315673828,-130.956192016602,-195.018844604492,-177.171844482422,-180.166931152344,60.2962188720703,-130.686157226562,-23.9012088775635,-58.4799385070801,-129.45149230957,0.957713961601257,-104.336486816406,-72.7828903198242,-189.646621704102,-51.9548950195312,4.92803716659546,-8.30837059020996,-100.372467041016,-26.8525123596191,-496.309356689453,-197.517913818359,-196.733383178711,-152.313980102539,-186.164566040039,-305.303833007812
-116.848945617676,-84.2977447509766,-147.438735961914,-145.588302612305,-235.710815429688,-54.7524337768555,-235.504959106445,-34.6589126586914,-81.2503967285156,-184.637023925781,-285.641784667969,-176.380752563477,-67.8381271362305,-234.245483398438,-121.669479370117,-214.428970336914,-98.4807586669922,-143.380310058594,50.6227989196777,20.5449352264404,-11.7355060577393,-27.3571529388428,-31.9634456634521,-65.8563003540039,-67.4873886108398,-39.5473480224609,-147.369567871094,-70.8005065917969,37.4753456115723,26.4645195007324,-91.0067138671875,-61.2337379455566,-403.698181152344,-224.230194091797,-155.36833190918,-133.54216003418,-132.651306152344,-240.144134521484
-148.293594360352,-145.645324707031,-166.764724731445,-102.356468200684,-187.913818359375,-83.0674514770508,-193.294967651367,-2.30751037597656,-55.6012687683105,-130.217269897461,-182.06364440918,-186.995910644531,8.62480640411377,-121.651916503906,-95.9819412231445,-179.05793762207,5.75601148605347,-43.9048080444336,-104.77751159668,44.9866905212402,-106.188850402832,-9.52268981933594,47.530948638916,-53.6244277954102,-44.3430595397949,12.3973531723022,-93.2179870605469,-51.1699905395508,59.0579452514648,53.1983413696289,-106.781677246094,-57.2596817016602,-384.716247558594,-221.178375244141,-118.875213623047,-113.319053649902,-65.7552108764648,-215.960678100586
-194.641616821289,-150.530288696289,-212.049102783203,-67.3606719970703,-202.913284301758,-72.2184448242188,-184.095504760742,45.3420143127441,-54.4211196899414,-72.7196502685547,-94.8329391479492,-159.387451171875,22.1241798400879,-49.4096412658691,-31.6082248687744,-162.705932617188,123.370903015137,-42.0283355712891,-133.803558349609,-35.070255279541,-179.919342041016,-10.8166236877441,29.6571464538574,51.0954208374023,-17.0145397186279,39.1273765563965,-74.6814498901367,-10.4895372390747,88.2099456787109,19.4817752838135,-71.9121170043945,-42.5272636413574,-392.724945068359,-145.317749023438,-70.8989028930664,-140.383285522461,-18.8538608551025,-225.7431640625
-126.270309448242,-88.4652862548828,-212.37825012207,-77.9440536499023,-212.157165527344,3.48864006996155,-169.751251220703,53.1513519287109,-23.0947799682617,-59.322566986084,-51.1081695556641,-96.6874542236328,4.29778003692627,-47.3624076843262,7.30353784561157,-158.307052612305,119.027526855469,-86.28662109375,-9.44888877868652,-102.019897460938,-79.1398849487305,-43.1951904296875,-37.5304260253906,121.915840148926,25.6582851409912,-1.90079605579376,-7.43100023269653,44.9163017272949,131.420227050781,-28.8814678192139,-0.763725101947784,-34.7743759155273,-351.947601318359,-30.3539600372314,-27.3204479217529,-177.739898681641,-4.04716873168945,-183.424957275391
-31.1876792907715,23.9454612731934,-169.274688720703,-93.1877670288086,-131.571914672852,71.7004165649414,-97.3875503540039,5.71908187866211,-3.90025997161865,-92.2739105224609,-28.5649757385254,-59.1162376403809,-8.22945404052734,-51.1374320983887,-19.3206443786621,-137.577987670898,41.0968399047852,-135.438171386719,52.9087448120117,-180.106002807617,75.3652191162109,-88.7995147705078,-33.301197052002,72.9718704223633,43.965747833252,-56.4858932495117,91.6188812255859,116.197463989258,148.54280090332,-38.8069496154785,8.45064163208008,-21.6878204345703,-263.050994873047,101.058258056641,21.262020111084,-145.645492553711,-51.0874557495117,-97.4977722167969
44.3602981567383,153.669662475586,-107.82837677002,-12.8107786178589,-1.40651440620422,119.399856567383,11.5370359420776,3.50131845474243,-17.7510833740234,-84.3012771606445,13.9737787246704,-27.9282379150391,-35.7131042480469,-31.2463188171387,-56.4894905090332,-88.483642578125,4.90349054336548,-122.284637451172,60.2362289428711,-121.576316833496,137.18034362793,-76.8401870727539,48.6477432250977,6.73495388031006,33.2619667053223,-28.0913047790527,118.645721435547,127.209449768066,100.68497467041,-24.5691509246826,-21.0540237426758,-32.3207931518555,-185.731079101562,201.956008911133,43.4575881958008,-35.3662490844727,-134.25260925293,33.1747360229492
112.702079772949,246.669387817383,-71.1920394897461,150.781127929688,49.8523635864258,181.528900146484,88.5515289306641,68.0638656616211,-42.2963333129883,-13.4359140396118,66.0838394165039,29.8047885894775,-63.0427169799805,5.82001638412476,-48.6834449768066,-10.0046129226685,20.748384475708,17.0524368286133,108.355003356934,88.7098846435547,118.636116027832,42.0121307373047,122.481727600098,20.1478004455566,8.71346473693848,43.3049392700195,85.3143539428711,50.8719024658203,45.4302444458008,-2.02551364898682,-24.4493618011475,-44.3169937133789,-169.093185424805,175.801284790039,-3.19017744064331,64.3374481201172,-158.854721069336,117.680000305176
111.641143798828,239.322418212891,-98.0191802978516,209.082565307617,9.93825817108154,184.820175170898,95.8691940307617,45.8713417053223,-97.3260192871094,2.84447193145752,63.5747985839844,25.5993041992188,-82.2825164794922,14.3291034698486,-38.2124443054199,31.7245960235596,38.20458984375,124.007682800293,54.5429306030273,135.065582275391,38.6371765136719,164.881423950195,132.365219116211,55.6008720397949,-33.2362022399902,50.1776008605957,39.9779586791992,-5.72711801528931,27.3066635131836,39.903018951416,-4.48101329803467,15.3738508224487,-192.022338867188,13.6293106079102,-77.9262084960938,65.8560104370117,-175.411804199219,38.9700546264648
47.3700332641602,109.33472442627,-148.249404907227,61.1186447143555,-33.8456115722656,68.0957183837891,40.2124862670898,-94.0757904052734,-173.133483886719,-69.6972274780273,-25.7594146728516,-64.9563293457031,-153.191986083984,-44.7219696044922,-101.597206115723,-19.591703414917,-53.8542404174805,67.6528396606445,-120.479110717773,20.9139423370361,-47.3059730529785,103.651176452637,80.8956909179688,38.7223014831543,-70.4674453735352,11.0213117599487,-8.85943412780762,7.37713813781738,5.08003902435303,53.5995483398438,3.19171857833862,94.3996276855469,-197.281356811523,-156.013473510742,-131.617553710938,0.390249609947205,-267.398498535156,-67.9582290649414
-16.2826194763184,-29.4229564666748,-165.225204467773,-121.222091674805,-44.527774810791,-57.9445610046387,-21.3506965637207,-193.694442749023,-207.54573059082,-108.87540435791,-128.863494873047,-126.785781860352,-247.842315673828,-117.030654907227,-195.018844604492,-97.2997055053711,-180.166931152344,-49.6707305908203,-130.686157226562,-2.16871070861816,-58.4799385070801,-75.1706008911133,0.957713961601257,13.1163463592529,-72.7828903198242,-15.92844581604,-51.9548950195312,42.4637260437012,-8.30837059020996,0.316263139247894,-26.8525123596191,109.609062194824,-197.517913818359,-181.174087524414,-152.313980102539,-45.3914184570312,-305.303833007812,-58.3357429504395
-84.2977447509766,-36.8339729309082,-145.588302612305,-163.359344482422,-54.7524337768555,-48.2897300720215,-34.6589126586914,-188.585525512695,-184.637023925781,-106.02311706543,-176.380752563477,-110.071166992188,-234.245483398438,-148.414825439453,-214.428970336914,-126.769569396973,-143.380310058594,-110.265609741211,20.5449352264404,-16.5308589935303,-27.3571529388428,-134.155548095703,-65.8563003540039,30.6448078155518,-39.5473480224609,-41.1759452819824,-70.8005065917969,55.4207496643066,26.4645195007324,-32.708740234375,-61.2337379455566,89.136604309082,-224.230194091797,-60.1009788513184,-133.54216003418,-72.9758148193359,-240.144134521484,-14.9486236572266
-145.645324707031,40.5501937866211,-102.356468200684,-88.3456497192383,-83.0674514770508,50.2416534423828,-2.30751037597656,-128.122055053711,-130.217269897461,-178.485961914062,-186.995910644531,-72.4653854370117,-121.651916503906,-174.706008911133,-179.05793762207,-118.443481445312,-43.9048080444336,-98.3600311279297,44.9866905212402,-122.693588256836,-9.52268981933594,-80.8437957763672,-53.6244277954102,28.0847721099854,12.3973531723022,-53.9272689819336,-51.1699905395508,13.5174522399902,53.1983413696289,6.35520076751709,-57.2596817016602,26.2074069976807,-221.178375244141,30.1648349761963,-113.319053649902,-106.005615234375,-215.960678100586,-4.62128925323486
-150.530288696289,70.5813064575195,-67.3606719970703,27.8357582092285,-72.2184448242188,66.9490356445312,45.3420143127441,-33.3827362060547,-72.7196502685547,-259.302032470703,-159.387451171875,-56.8468322753906,-49.4096412658691,-195.326721191406,-162.705932617188,-79.6726379394531,-42.0283355712891,-43.7069969177246,-35.070255279541,-163.638320922852,-10.8166236877441,-36.1785049438477,51.0954208374023,-20.1386394500732,39.1273765563965,-24.966703414917,-10.4895372390747,-78.4662170410156,19.4817752838135,41.1112594604492,-42.5272636413574,-96.5463256835938,-145.317749023438,-19.2574214935303,-140.383285522461,-88.6867599487305,-225.7431640625,-8.62354373931885
-88.4652862548828,21.1719741821289,-77.9440536499023,95.7556457519531,3.48864006996155,-9.0530891418457,53.1513519287109,46.9842872619629,-59.322566986084,-187.059387207031,-96.6874542236328,-62.7176322937012,-47.3624076843262,-136.454605102539,-158.307052612305,-22.6478214263916,-86.28662109375,37.2364311218262,-102.019897460938,-92.3804702758789,-43.1951904296875,-0.922737836837769,121.915840148926,-40.7216835021973,-1.90079605579376,35.1817474365234,44.9163017272949,-179.535919189453,-28.8814678192139,38.8617134094238,-34.7743759155273,-161.808715820312,-30.3539600372314,-131.702972412109,-177.739898681641,-24.0900173187256,-183.424957275391,-28.505407333374
23.9454612731934,-79.1285018920898,-93.1877670288086,16.603967666626,71.7004165649414,-88.9234085083008,5.71908187866211,22.2875671386719,-92.2739105224609,-53.813117980957,-59.1162376403809,-89.2541656494141,-51.1374320983887,-19.9916934967041,-137.577987670898,-15.3360214233398,-135.438171386719,107.527297973633,-180.106002807617,-26.4121780395508,-88.7995147705078,5.62241363525391,72.9718704223633,-52.2875213623047,-56.4858932495117,82.7373352050781,116.197463989258,-205.745132446289,-38.8069496154785,29.1985874176025,-21.6878204345703,-107.462539672852,101.058258056641,-221.860275268555,-145.645492553711,-20.2503356933594,-97.4977722167969,-52.3786163330078
153.669662475586,-193.285385131836,-12.8107786178589,-160.527069091797,119.399856567383,-196.326278686523,3.50131845474243,-92.4795837402344,-84.3012771606445,-50.3209495544434,-27.9282379150391,-117.673057556152,-31.2463188171387,19.4909591674805,-88.483642578125,-68.6195831298828,-122.284637451172,95.5300369262695,-121.576316833496,-34.618335723877,-76.8401870727539,-37.2872161865234,6.73495388031006,-89.9259643554688,-28.0913047790527,42.7834739685059,127.209449768066,-69.1001358032227,-24.5691509246826,6.7339072227478,-32.3207931518555,-32.147045135498,201.956008911133,-244.684921264648,-35.3662490844727,-71.874870300293,33.1747360229492,-59.6733283996582
246.669387817383,-271.930419921875,150.781127929688,-273.043182373047,181.528900146484,-289.563934326172,68.0638656616211,-158.250946044922,-13.4359140396118,-130.055770874023,29.8047885894775,-101.689636230469,5.82001638412476,-62.2076644897461,-10.0046129226685,-102.502777099609,17.0524368286133,56.0368423461914,88.7098846435547,-107.030319213867,42.0121307373047,-104.085586547852,20.1478004455566,-76.9894714355469,43.3049392700195,-71.6266403198242,50.8719024658203,102.272552490234,-2.02551364898682,-36.7570343017578,-44.3169937133789,3.1792459487915,175.801284790039,-162.609390258789,64.3374481201172,-69.8141937255859,117.680000305176,-32.1242027282715
239.322418212891,-269.605255126953,209.082565307617,-244.671295166016,184.820175170898,-242.078826904297,45.8713417053223,-108.144622802734,2.84447193145752,-147.655075073242,25.5993041992188,-63.5874061584473,14.3291034698486,-145.435241699219,31.7245960235596,-93.6703186035156,124.007682800293,75.3305130004883,135.065582275391,-171.691207885742,164.881423950195,-185.462371826172,55.6008720397949,-22.8880825042725,50.1776008605957,-137.540100097656,-5.72711801528931,92.0392913818359,39.903018951416,-85.4783020019531,15.3738508224487,1.71285283565521,13.6293106079102,-33.5233573913574,65.8560104370117,-23.1528415679932,38.9700546264648,26.0365085601807
109.33472442627,-176.920364379883,61.1186447143555,-123.826034545898,68.0957183837891,-109.999504089355,-94.0757904052734,-24.4561176300049,-69.6972274780273,-90.143669128418,-64.9563293457031,-61.2511100769043,-44.7219696044922,-122.201622009277,-19.591703414917,-89.8138580322266,67.6528396606445,51.4699630737305,20.9139423370361,-167.333694458008,103.651176452637,-193.158966064453,38.7223014831543,-5.25862884521484,11.0213117599487,-123.422554016113,7.37713813781738,-27.1453056335449,53.5995483398438,-106.58667755127,94.3996276855469,-46.3774833679199,-156.013473510742,44.366283416748,0.390249609947205,10.5653486251831,-67.9582290649414,35.0044631958008
