Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,P7_Col1,P7_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-68.9471588134766,-148.542404174805,88.9776611328125,-156.591598510742,35.7807540893555,-64.8225021362305,70.0447463989258,-191.729415893555,91.5860061645508,-54.0806465148926,75.6436996459961,-158.962066650391,22.2310466766357,-150.707046508789,116.205848693848,-116.341232299805,-12.9232025146484,-51.3089141845703,116.697883605957,-56.4145736694336,115.32844543457,-41.0115928649902,68.2337112426758,-253.218109130859,116.20352935791,118.615653991699,0.745320618152618,228.961364746094,26.2115535736084,-88.0987091064453,81.6640396118164,-95.2049789428711,108.891181945801,-101.577796936035
-9.79839897155762,-124.783912658691,114.398292541504,-207.851791381836,85.7918167114258,-41.7988357543945,100.169738769531,-234.603042602539,60.0676879882812,-12.2464466094971,32.3127899169922,-201.074615478516,-64.3722152709961,-74.8767318725586,66.0793075561523,-146.487396240234,-87.2213745117188,13.4891557693481,74.8339920043945,-78.011100769043,94.8951721191406,-63.6726036071777,96.3889389038086,-279.653625488281,48.7614784240723,80.0100173950195,-119.606994628906,226.909042358398,33.4823570251465,5.12181282043457,3.98110842704773,-139.341644287109,35.215934753418,-36.8646850585938
47.3862228393555,-56.8380279541016,77.576416015625,-251.085830688477,69.2693634033203,6.36565065383911,92.1923980712891,-248.797973632812,-2.84843420982361,28.229455947876,-27.0301284790039,-276.429412841797,-171.377502441406,-55.9741058349609,-1.8392413854599,-200.141006469727,-126.861610412598,58.0676536560059,11.3329734802246,-36.2528305053711,66.2540435791016,7.01116466522217,86.8817825317383,-290.371978759766,-8.22170925140381,70.9267425537109,-101.470016479492,166.171813964844,52.3386116027832,42.7620544433594,-37.7163772583008,-172.412673950195,-6.93456745147705,-77.7525863647461
92.4936447143555,-23.313793182373,-0.516306817531586,-245.540664672852,63.8724327087402,23.69504737854,55.3877601623535,-185.264083862305,-24.8062019348145,-16.0562381744385,-40.0713882446289,-321.362030029297,-220.867370605469,-143.387145996094,-32.3631782531738,-227.641983032227,-121.528915405273,11.2573127746582,37.6266860961914,-16.3184986114502,43.788143157959,49.1828956604004,36.5518951416016,-225.195892333984,-42.1327514648438,31.5632019042969,-25.7947864532471,80.1963043212891,81.8910903930664,16.9256210327148,-24.0494441986084,-199.740997314453,-8.05333805084229,-155.517272949219
78.0890960693359,-18.7684555053711,-36.1814956665039,-167.955230712891,29.8321914672852,22.627742767334,-1.52565586566925,-120.80973815918,-35.9813423156738,-51.3594169616699,-14.90309715271,-325.240905761719,-219.866104125977,-193.733947753906,5.8427209854126,-251.342987060547,-92.5004196166992,-14.4069166183472,98.9117660522461,-110.218864440918,-6.37782526016235,66.8271408081055,-38.5373039245605,-145.884338378906,-78.1604385375977,-9.28567409515381,5.13619756698608,62.9678077697754,39.6133766174316,32.0414810180664,19.7006568908691,-230.375,-3.15500807762146,-137.818572998047
50.6123390197754,-5.67545175552368,0.217258185148239,-71.3042373657227,-19.4315872192383,24.8740978240967,-59.4384307861328,-110.322967529297,-21.6287536621094,-39.480281829834,-22.1228542327881,-291.569946289062,-189.416793823242,-177.190185546875,53.778392791748,-272.066680908203,-51.951358795166,6.94850397109985,123.494941711426,-189.094497680664,15.0748062133789,50.3261337280273,-114.126266479492,-124.064819335938,-67.6980209350586,-19.7600059509277,47.6225624084473,65.7923812866211,-17.59010887146,56.5450401306152,43.0444984436035,-195.666534423828,12.7674827575684,-103.709785461426
33.5543403625488,21.91552734375,-13.376974105835,-45.3960838317871,-11.3882350921631,21.8377990722656,-123.852325439453,-101.876220703125,29.0353298187256,-30.888729095459,-51.7239685058594,-212.478851318359,-112.144996643066,-151.770034790039,54.1765365600586,-247.31379699707,-15.2126054763794,-13.7855968475342,141.025634765625,-162.79948425293,75.2277221679688,-15.1096277236938,-162.826782226562,-144.526000976562,9.98223686218262,-37.773551940918,116.548652648926,19.0715866088867,-28.4813861846924,34.5551910400391,2.81502509117126,-107.817695617676,28.4878692626953,-107.849281311035
4.70711612701416,21.7777214050293,-118.839347839355,-74.114387512207,17.5017433166504,6.54011964797974,-179.04833984375,-107.776908874512,63.9372329711914,-29.3507843017578,-92.2258071899414,-118.85327911377,-14.4768810272217,-131.249176025391,5.30253505706787,-213.640121459961,16.1157035827637,-66.4131927490234,121.680862426758,-137.769790649414,88.4893493652344,-45.2210083007812,-191.36865234375,-169.144241333008,104.730079650879,-72.3287658691406,173.227874755859,-37.2503662109375,-26.1591758728027,11.5311784744263,-67.7884140014648,-67.4209442138672,31.9300174713135,-114.981788635254
-33.2945899963379,-8.38667583465576,-178.510162353516,-98.0325469970703,9.09868431091309,-7.46489381790161,-191.708526611328,-143.335510253906,55.4569854736328,-28.6030750274658,-147.884033203125,-72.0376358032227,-6.7802882194519,-135.263702392578,-69.2918319702148,-211.979080200195,24.1760482788086,-95.1352081298828,42.2308654785156,-170.016052246094,102.727233886719,-30.9929637908936,-228.24787902832,-182.611602783203,176.81950378418,-78.7315444946289,216.515106201172,-43.9325752258301,-54.7464218139648,12.1880559921265,-97.7063598632812,-56.914794921875,-14.7295484542847,-121.089942932129
-93.9911117553711,21.3015747070312,-154.820358276367,-114.220825195312,-32.6543846130371,13.6539535522461,-180.87028503418,-134.915908813477,-4.71009874343872,-8.78969383239746,-166.467544555664,-63.0624847412109,-108.212448120117,-128.313217163086,-112.876953125,-195.231719970703,-23.4475193023682,-94.3290939331055,-19.7754192352295,-180.246719360352,67.9215545654297,-15.7932395935059,-250.708572387695,-189.672470092773,180.169906616211,-12.9263134002686,230.09651184082,30.7494258880615,-105.036842346191,36.0787200927734,-85.8524551391602,-25.9117546081543,-102.689407348633,-103.850296020508
-148.542404174805,96.1444854736328,-156.591598510742,-124.770004272461,-64.8225021362305,65.0671844482422,-191.729415893555,-94.1838836669922,-54.0806465148926,32.2116317749023,-158.962066650391,-38.9085464477539,-150.707046508789,-65.4709930419922,-116.341232299805,-146.225387573242,-51.3089141845703,-70.6436386108398,-56.4145736694336,-114.254981994629,-41.0115928649902,35.1393737792969,-253.218109130859,-181.400192260742,118.615653991699,94.1319427490234,228.961364746094,138.010116577148,-88.0987091064453,84.1496963500977,-95.2049789428711,-10.9257125854492,-101.577796936035,-72.4643402099609
-124.783912658691,107.898460388184,-207.851791381836,-128.707778930664,-41.7988357543945,99.3772659301758,-234.603042602539,-80.8157653808594,-12.2464466094971,43.5425109863281,-201.074615478516,-25.3634643554688,-74.8767318725586,-37.3216590881348,-146.487396240234,-111.651313781738,13.4891557693481,-49.3969306945801,-78.011100769043,-24.1368026733398,-63.6726036071777,110.75984954834,-279.653625488281,-150.398071289062,80.0100173950195,147.727798461914,226.909042358398,163.47102355957,5.12181282043457,113.330451965332,-139.341644287109,-13.7914609909058,-36.8646850585938,-66.8403167724609
-56.8380279541016,94.0224304199219,-251.085830688477,-107.893928527832,6.36565065383911,101.531463623047,-248.797973632812,-66.553092956543,28.229455947876,40.9375038146973,-276.429412841797,-50.0451164245605,-55.9741058349609,-69.2255859375,-200.141006469727,-102.023574829102,58.0676536560059,-38.0552597045898,-36.2528305053711,18.4885158538818,7.01116466522217,151.645126342773,-290.371978759766,-125.27140045166,70.9267425537109,139.846405029297,166.171813964844,107.868186950684,42.7620544433594,104.33479309082,-172.412673950195,-18.8725090026855,-77.7525863647461,-55.7097320556641
-23.313793182373,110.291305541992,-245.540664672852,-17.8906307220459,23.69504737854,84.1555252075195,-185.264083862305,-37.1690292358398,-16.0562381744385,50.9230117797852,-321.362030029297,-66.819465637207,-143.387145996094,-50.6980895996094,-227.641983032227,-98.3861541748047,11.2573127746582,-16.9240665435791,-16.3184986114502,7.74488830566406,49.1828956604004,155.468246459961,-225.195892333984,-107.65308380127,31.5632019042969,122.495544433594,80.1963043212891,71.0146179199219,16.9256210327148,92.4872055053711,-199.740997314453,-33.7902221679688,-155.517272949219,-42.9382667541504
-18.7684555053711,108.144142150879,-167.955230712891,75.8030242919922,22.627742767334,68.104377746582,-120.80973815918,-2.6088342666626,-51.3594169616699,19.6395816802979,-325.240905761719,-67.8685913085938,-193.733947753906,-27.3651924133301,-251.342987060547,-97.1199798583984,-14.4069166183472,-30.691967010498,-110.218864440918,-36.0725326538086,66.8271408081055,116.857666015625,-145.884338378906,-76.2723159790039,-9.28567409515381,75.5296936035156,62.9678077697754,54.9342994689941,32.0414810180664,97.5019683837891,-230.375,-18.0312786102295,-137.818572998047,-74.1409301757812
-5.67545175552368,107.247261047363,-71.3042373657227,72.6259078979492,24.8740978240967,75.1244506835938,-110.322967529297,56.8351211547852,-39.480281829834,-35.2427825927734,-291.569946289062,-71.6967849731445,-177.190185546875,-98.194450378418,-272.066680908203,-99.700798034668,6.94850397109985,-101.36905670166,-189.094497680664,-68.3316955566406,50.3261337280273,55.5992393493652,-124.064819335938,-39.4081230163574,-19.7600059509277,6.42970705032349,65.7923812866211,4.43674993515015,56.5450401306152,120.70923614502,-195.666534423828,21.859619140625,-103.709785461426,-111.621559143066
21.91552734375,143.238525390625,-45.3960838317871,64.9274978637695,21.8377990722656,97.2835388183594,-101.876220703125,121.188171386719,-30.888729095459,-36.4322204589844,-212.478851318359,-62.0664596557617,-151.770034790039,-145.114898681641,-247.31379699707,-121.129821777344,-13.7855968475342,-135.987335205078,-162.79948425293,-36.6672554016113,-15.1096277236938,58.4468002319336,-144.526000976562,13.9155130386353,-37.773551940918,-16.9503192901611,19.0715866088867,-33.5990753173828,34.5551910400391,151.660934448242,-107.817695617676,17.6152744293213,-107.849281311035,-128.257629394531
21.7777214050293,185.203125,-74.114387512207,142.663986206055,6.54011964797974,131.253616333008,-107.776908874512,149.334548950195,-29.3507843017578,6.96115779876709,-118.85327911377,-55.6847991943359,-131.249176025391,-75.8092498779297,-213.640121459961,-171.599960327148,-66.4131927490234,-101.578239440918,-137.769790649414,-9.73112010955811,-45.2210083007812,121.309715270996,-169.144241333008,77.6507797241211,-72.3287658691406,5.06586599349976,-37.2503662109375,2.00105929374695,11.5311784744263,167.968734741211,-67.4209442138672,-15.2029714584351,-114.981788635254,-138.451477050781
-8.38667583465576,235.02180480957,-98.0325469970703,196.887237548828,-7.46489381790161,167.932174682617,-143.335510253906,136.623565673828,-28.6030750274658,45.4805488586426,-72.0376358032227,-55.5586357116699,-135.263702392578,-6.68325090408325,-211.979080200195,-208.147018432617,-95.1352081298828,-71.3562088012695,-170.016052246094,-66.9244995117188,-30.9929637908936,161.834381103516,-182.611602783203,100.511611938477,-78.7315444946289,43.1903305053711,-43.9325752258301,36.2066421508789,12.1880559921265,169.451705932617,-56.914794921875,-34.0152206420898,-121.089942932129,-105.634811401367
21.3015747070312,263.398345947266,-114.220825195312,168.93994140625,13.6539535522461,167.911605834961,-134.915908813477,102.983055114746,-8.78969383239746,63.8515892028809,-63.0624847412109,-6.53928375244141,-128.313217163086,3.98863172531128,-195.231719970703,-171.984939575195,-94.3290939331055,-54.9406547546387,-180.246719360352,-118.029907226562,-15.7932395935059,180.1962890625,-189.672470092773,92.6293487548828,-12.9263134002686,79.3293991088867,30.7494258880615,8.41970443725586,36.0787200927734,163.903472900391,-25.9117546081543,-25.8119602203369,-103.850296020508,-5.46044826507568
96.1444854736328,226.514007568359,-124.770004272461,116.920265197754,65.0671844482422,155.774017333984,-94.1838836669922,85.361457824707,32.2116317749023,98.4847869873047,-38.9085464477539,85.319580078125,-65.4709930419922,50.0040321350098,-146.225387573242,-63.0642509460449,-70.6436386108398,-7.80670642852783,-114.254981994629,-94.0887603759766,35.1393737792969,173.708450317383,-181.400192260742,86.2138442993164,94.1319427490234,77.5558624267578,138.010116577148,11.5066204071045,84.1496963500977,156.020111083984,-10.9257125854492,34.5872688293457,-72.4643402099609,128.07731628418
107.898460388184,172.918960571289,-128.707778930664,63.5852813720703,99.3772659301758,164.068283081055,-80.8157653808594,99.5339965820312,43.5425109863281,162.395126342773,-25.3634643554688,158.941528320312,-37.3216590881348,151.020538330078,-111.651313781738,62.9624366760254,-49.3969306945801,59.0065574645996,-24.1368026733398,-44.2476387023926,110.75984954834,99.8567733764648,-150.398071289062,84.6245880126953,147.727798461914,59.8090476989746,163.47102355957,73.945930480957,113.330451965332,154.050888061523,-13.7914609909058,108.203895568848,-66.8403167724609,230.218353271484
94.0224304199219,111.09774017334,-107.893928527832,57.3753280639648,101.531463623047,137.46533203125,-66.553092956543,124.139694213867,40.9375038146973,174.165008544922,-50.0451164245605,191.702270507812,-69.2255859375,213.476303100586,-102.023574829102,154.462783813477,-38.0552597045898,104.523803710938,18.4885158538818,26.1225337982178,151.645126342773,29.9263858795166,-125.27140045166,116.935356140137,139.846405029297,76.3628005981445,107.868186950684,103.737800598145,104.33479309082,129.478942871094,-18.8725090026855,134.234710693359,-55.7097320556641,243.705017089844
110.291305541992,31.2381572723389,-17.8906307220459,117.585517883301,84.1555252075195,84.4870452880859,-37.1690292358398,130.823822021484,50.9230117797852,130.90657043457,-66.819465637207,184.422866821289,-50.6980895996094,219.923812866211,-98.3861541748047,198.101959228516,-16.9240665435791,121.464965820312,7.74488830566406,89.2872543334961,155.468246459961,43.4357681274414,-107.65308380127,141.666046142578,122.495544433594,116.469734191895,71.0146179199219,123.99878692627,92.4872055053711,63.2754936218262,-33.7902221679688,140.380126953125,-42.9382667541504,206.617248535156
108.144142150879,11.1202840805054,75.8030242919922,137.329284667969,68.104377746582,67.8715896606445,-2.6088342666626,107.182518005371,19.6395816802979,127.486511230469,-67.8685913085938,155.715209960938,-27.3651924133301,220.59684753418,-97.1199798583984,194.158920288086,-30.691967010498,116.027130126953,-36.0725326538086,54.4342269897461,116.857666015625,75.3323059082031,-76.2723159790039,94.8108215332031,75.5296936035156,158.969512939453,54.9342994689941,175.985397338867,97.5019683837891,26.3239707946777,-18.0312786102295,144.948577880859,-74.1409301757812,181.165130615234
107.247261047363,47.6014022827148,72.6259078979492,104.162261962891,75.1244506835938,69.4495849609375,56.8351211547852,107.664909362793,-35.2427825927734,138.455596923828,-71.6967849731445,139.783966064453,-98.194450378418,197.491836547852,-99.700798034668,151.168014526367,-101.36905670166,72.078254699707,-68.3316955566406,-50.6734237670898,55.5992393493652,89.6343612670898,-39.4081230163574,87.5833282470703,6.42970705032349,176.515731811523,4.43674993515015,168.715744018555,120.70923614502,77.5526733398438,21.859619140625,143.568893432617,-111.621559143066,147.629608154297
143.238525390625,81.5376281738281,64.9274978637695,125.522178649902,97.2835388183594,101.260475158691,121.188171386719,192.710586547852,-36.4322204589844,124.476959228516,-62.0664596557617,146.968933105469,-145.114898681641,153.069305419922,-121.129821777344,111.965812683105,-135.987335205078,12.2867984771729,-36.6672554016113,-114.423843383789,58.4468002319336,125.501243591309,13.9155130386353,201.232940673828,-16.9503192901611,150.423690795898,-33.5990753173828,108.783493041992,151.660934448242,161.134918212891,17.6152744293213,180.151016235352,-128.257629394531,102.779220581055
