Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-79.039436340332,51.3155288696289,-56.8296928405762,-0.885242819786072,-51.7181701660156,57.474609375,40.2063789367676,48.8982315063477,-17.5618743896484,-96.6919784545898,37.9083671569824,-36.8833770751953,84.3157424926758,-75.4344100952148,22.6558933258057,-55.2250022888184,-81.1572036743164,-34.5583992004395,36.5426063537598,98.2423629760742,27.1928615570068,8.59309387207031,46.1848411560059,-9.25026321411133,52.0721206665039,-46.3488006591797,5.08226585388184,121.422546386719,84.325325012207,-81.8489685058594,168.561386108398,253.153839111328
-73.9965286254883,57.0728607177734,-30.1570587158203,-12.5063037872314,-19.0850830078125,49.4778137207031,-15.673526763916,70.1257781982422,88.7618026733398,-39.3508796691895,19.432430267334,-72.5282745361328,114.200309753418,-27.5280494689941,-7.00975704193115,-74.2621307373047,-76.2901458740234,-3.10426139831543,54.0995025634766,84.2713394165039,42.7884292602539,2.65216255187988,-12.346339225769,25.7369422912598,46.850456237793,4.58743000030518,13.2205839157104,83.2971038818359,109.079727172852,-65.6067962646484,168.293273925781,244.209945678711
-51.4948844909668,-0.0852739289402962,-59.1498374938965,-66.8057250976562,1.05247497558594,12.1770868301392,-38.4234580993652,7.19001817703247,161.691131591797,59.6982574462891,24.5066738128662,-76.4587097167969,20.3381977081299,37.369068145752,-51.6249618530273,-59.9177436828613,-56.4905853271484,-11.7745323181152,26.7740077972412,48.2407455444336,49.0208396911621,8.97660350799561,-67.5940780639648,38.6038055419922,9.46398544311523,1.36877775192261,7.59090709686279,-4.60304260253906,146.953842163086,2.04297471046448,147.300155639648,271.826934814453
-65.1065826416016,-63.9716911315918,-43.8175621032715,-40.880672454834,24.5978584289551,-3.87732458114624,4.78766870498657,-94.3949890136719,195.708786010742,186.744766235352,59.8651428222656,-82.7557907104492,-36.9739646911621,111.261657714844,-66.8384170532227,-53.8824195861816,-14.9873695373535,-11.5339698791504,27.7365016937256,11.8342018127441,52.6253280639648,-29.2850532531738,-49.2689476013184,44.6678886413574,-41.3722305297852,-20.4717025756836,35.0664367675781,-37.3237686157227,143.325347900391,27.8651847839355,137.129440307617,302.321044921875
-25.1299419403076,-69.6002807617188,49.8588104248047,-10.0631227493286,63.566822052002,-12.7040205001831,46.0324211120605,-126.414726257324,189.116424560547,241.451797485352,70.7398834228516,-76.6115951538086,-9.53530502319336,171.771896362305,-73.2545852661133,-49.9416275024414,46.3178672790527,33.0802383422852,63.7199974060059,-46.4291229248047,71.3269653320312,-68.8468780517578,-40.8682708740234,104.968154907227,-72.3002700805664,-26.3986072540283,81.912109375,-26.3799953460693,76.2570724487305,10.5064134597778,138.459716796875,353.594390869141
127.025466918945,-68.4702911376953,105.250045776367,-45.4386329650879,111.030044555664,-15.8492736816406,75.869384765625,-110.921768188477,122.792579650879,205.118865966797,29.8283805847168,-53.616943359375,6.22001981735229,211.542053222656,-80.734130859375,1.61239624023438,99.2157897949219,22.1992530822754,95.5791397094727,-86.8531875610352,71.677864074707,-47.4556159973145,-46.3921966552734,134.624877929688,-88.6687469482422,-31.4615573883057,113.378479003906,-24.6301879882812,10.407509803772,13.0645189285278,155.0859375,420.682983398438
171.457611083984,-79.9255447387695,89.0183868408203,-71.9250717163086,126.907180786133,-10.3957815170288,99.3806838989258,-70.5751647949219,27.7163639068604,179.258605957031,-4.05118274688721,-44.5065689086914,-31.9887809753418,236.32551574707,-88.7005004882812,61.1701393127441,73.4910736083984,-42.7920265197754,112.896415710449,-57.5668411254883,39.5442314147949,-35.8058929443359,-46.0971450805664,105.953666687012,-69.5291366577148,-34.4489898681641,116.158172607422,-2.42996430397034,-23.8352680206299,25.061544418335,156.122253417969,439.1005859375
20.3275165557861,-64.9169692993164,37.0916061401367,-71.674934387207,59.4528350830078,-2.00108623504639,90.7998199462891,0.594903171062469,-38.6531677246094,170.766799926758,12.0256376266479,-40.9299736022949,-101.227569580078,251.686996459961,-78.1602783203125,50.0515747070312,2.45706009864807,-64.8712615966797,85.9949493408203,9.59318161010742,16.7262516021729,-41.8188629150391,-52.0228881835938,125.104698181152,-25.3114337921143,-12.9790334701538,78.2173385620117,33.9645614624023,-32.2953834533691,6.66458082199097,150.683029174805,404.901458740234
-75.9846801757812,-76.2104415893555,-38.0757942199707,-73.0170516967773,-21.2714462280273,4.87347602844238,58.241081237793,27.7835826873779,-85.0256881713867,112.772438049316,40.3662147521973,-37.6297149658203,-144.365753173828,222.780349731445,-40.2621917724609,-8.97515487670898,-35.497428894043,-54.5140266418457,43.4305839538574,54.9218864440918,22.8668060302734,-2.58279013633728,-40.5042724609375,137.891479492188,-39.3608856201172,2.96112585067749,42.1998023986816,16.6008224487305,-22.367223739624,-34.1579246520996,199.328079223633,345.550506591797
-18.0874881744385,-88.9392013549805,-54.7514152526855,-77.6629943847656,-1.51085066795349,-1.85067915916443,33.3691024780273,1.65078270435333,-114.720420837402,26.9497890472412,21.810998916626,-48.3417510986328,-123.498542785645,136.875854492188,-25.3689804077148,-62.0779838562012,-48.9423484802246,-35.9974060058594,60.6971817016602,58.2874336242676,26.9260540008545,13.6794204711914,-23.7545700073242,80.8860397338867,-78.3191680908203,-15.1552267074585,73.7640609741211,-18.4133529663086,-40.0254592895508,-74.0639190673828,257.485382080078,277.240417480469
51.3155288696289,-12.3030138015747,-0.885242819786072,-80.2936706542969,57.474609375,-4.79394483566284,48.8982315063477,3.07047200202942,-96.6919784545898,-24.9752597808838,-36.8833770751953,-50.3721046447754,-75.4344100952148,59.8307189941406,-55.2250022888184,-101.891792297363,-34.5583992004395,10.2192802429199,98.2423629760742,39.8475952148438,8.59309387207031,-25.7464466094971,-9.25026321411133,76.948860168457,-46.3488006591797,-13.8953657150269,121.422546386719,12.0087509155273,-81.8489685058594,-80.8417434692383,253.153839111328,228.676162719727
57.0728607177734,70.8254623413086,-12.5063037872314,-40.1735725402832,49.4778137207031,29.1841487884521,70.1257781982422,37.0379486083984,-39.3508796691895,-26.3348636627197,-72.5282745361328,-41.2924461364746,-27.5280494689941,18.7545967102051,-74.2621307373047,-124.220115661621,-3.10426139831543,59.253734588623,84.2713394165039,35.1191139221191,2.65216255187988,-43.6414985656738,25.7369422912598,123.234619140625,4.58743000030518,-5.60045289993286,83.2971038818359,74.3846817016602,-65.6067962646484,-47.6036338806152,244.209945678711,194.077346801758
-0.0852739289402962,73.4858322143555,-66.8057250976562,12.9243602752686,12.1770868301392,72.5222854614258,7.19001817703247,62.9097366333008,59.6982574462891,8.45135402679443,-76.4587097167969,-49.2615852355957,37.369068145752,-7.23696088790894,-59.9177436828613,-139.356246948242,-11.7745323181152,78.7089385986328,48.2407455444336,33.6650276184082,8.97660350799561,-47.0782814025879,38.6038055419922,103.834167480469,1.36877775192261,-50.9094467163086,-4.60304260253906,90.3265380859375,2.04297471046448,-37.0270690917969,271.826934814453,154.087066650391
-63.9716911315918,25.1023921966553,-40.880672454834,-18.164867401123,-3.87732458114624,67.8832778930664,-94.3949890136719,42.881275177002,186.744766235352,53.6877632141113,-82.7557907104492,-66.6789474487305,111.261657714844,-0.161521777510643,-53.8824195861816,-151.554977416992,-11.5339698791504,69.6455078125,11.8342018127441,0.56145167350769,-29.2850532531738,-61.6434173583984,44.6678886413574,77.4438781738281,-20.4717025756836,-68.9058227539062,-37.3237686157227,46.2504119873047,27.8651847839355,-51.8500480651855,302.321044921875,130.011749267578
-69.6002807617188,-42.5042915344238,-10.0631227493286,-92.1117248535156,-12.7040205001831,28.6916904449463,-126.414726257324,-42.5417938232422,241.451797485352,93.5852279663086,-76.6115951538086,-89.1614837646484,171.771896362305,29.8738746643066,-49.9416275024414,-135.404113769531,33.0802383422852,65.0977020263672,-46.4291229248047,-40.0204086303711,-68.8468780517578,-77.1770248413086,104.968154907227,99.8385467529297,-26.3986072540283,-14.8003835678101,-26.3799953460693,-17.40869140625,10.5064134597778,-23.5050601959229,353.594390869141,145.917236328125
-68.4702911376953,-58.8945922851562,-45.4386329650879,-125.79362487793,-15.8492736816406,24.7694492340088,-110.921768188477,-131.277130126953,205.118865966797,122.418525695801,-53.616943359375,-124.80640411377,211.542053222656,55.7545890808105,1.61239624023438,-111.80061340332,22.1992530822754,86.3355712890625,-86.8531875610352,-70.5729293823242,-47.4556159973145,-120.304107666016,134.624877929688,92.0817489624023,-31.4615573883057,16.4038715362549,-24.6301879882812,-53.4742660522461,13.0645189285278,5.73580837249756,420.682983398438,194.277084350586
-79.9255447387695,-24.3029460906982,-71.9250717163086,-138.138732910156,-10.3957815170288,48.1086158752441,-70.5751647949219,-167.264511108398,179.258605957031,126.839958190918,-44.5065689086914,-144.558990478516,236.32551574707,92.5021743774414,61.1701393127441,-111.319030761719,-42.7920265197754,68.5995864868164,-57.5668411254883,-116.727699279785,-35.8058929443359,-162.127883911133,105.953666687012,55.9354629516602,-34.4489898681641,3.76525855064392,-2.42996430397034,-61.9584579467773,25.061544418335,-19.2807121276855,439.1005859375,214.613082885742
-64.9169692993164,-35.4499664306641,-71.674934387207,-120.98796081543,-2.00108623504639,19.979642868042,0.594903171062469,-155.703903198242,170.766799926758,112.320289611816,-40.9299736022949,-129.539993286133,251.686996459961,104.889106750488,50.0515747070312,-115.264602661133,-64.8712615966797,-7.37463521957397,9.59318161010742,-137.628707885742,-41.8188629150391,-151.747192382812,125.104698181152,65.8030776977539,-12.9790334701538,-22.9689350128174,33.9645614624023,-57.3396911621094,6.66458082199097,-38.5764007568359,404.901458740234,173.639572143555
-76.2104415893555,-44.1498985290527,-73.0170516967773,-60.4240646362305,4.87347602844238,-28.9131546020508,27.7835826873779,-86.0052261352539,112.772438049316,95.0805206298828,-37.6297149658203,-98.6937789916992,222.780349731445,66.3588027954102,-8.97515487670898,-113.784652709961,-54.5140266418457,-29.010799407959,54.9218864440918,-81.6989059448242,-2.58279013633728,-99.9264831542969,137.891479492188,98.6727981567383,2.96112585067749,-28.2076034545898,16.6008224487305,-9.17634963989258,-34.1579246520996,-44.3887634277344,345.550506591797,161.872146606445
-88.9392013549805,-2.16682386398315,-77.6629943847656,-10.6554765701294,-1.85067915916443,-12.473653793335,1.65078270435333,25.2450504302979,26.9497890472412,59.3549423217773,-48.3417510986328,-51.3443450927734,136.875854492188,39.3577346801758,-62.0779838562012,-89.9309539794922,-35.9974060058594,25.0809764862061,58.2874336242676,6.87533235549927,13.6794204711914,0.612010717391968,80.8860397338867,75.8939971923828,-15.1552267074585,23.8258533477783,-18.4133529663086,77.8467636108398,-74.0639190673828,-64.6184844970703,277.240417480469,204.224319458008
-12.3030138015747,9.49624538421631,-80.2936706542969,14.5076160430908,-4.79394483566284,28.6736965179443,3.07047200202942,111.507690429688,-24.9752597808838,5.17287254333496,-50.3721046447754,16.5800838470459,59.8307189941406,7.58483648300171,-101.891792297363,-56.4736442565918,10.2192802429199,46.3996658325195,39.8475952148438,71.7641220092773,-25.7464466094971,93.1938858032227,76.948860168457,0.145386263728142,-13.8953657150269,10.6616430282593,12.0087509155273,128.54216003418,-80.8417434692383,-64.273078918457,228.676162719727,176.780197143555
70.8254623413086,13.5661201477051,-40.1735725402832,38.7561111450195,29.1841487884521,46.935619354248,37.0379486083984,128.875518798828,-26.3348636627197,-45.4132804870605,-41.2924461364746,44.3824691772461,18.7545967102051,-83.6141357421875,-124.220115661621,-93.9464263916016,59.253734588623,5.78629493713379,35.1191139221191,75.2987518310547,-43.6414985656738,66.3905792236328,123.234619140625,-48.0810661315918,-5.60045289993286,-102.02717590332,74.3846817016602,120.671417236328,-47.6036338806152,-81.7857131958008,194.077346801758,80.2295074462891
73.4858322143555,37.1591453552246,12.9243602752686,61.0738754272461,72.5222854614258,62.8785743713379,62.9097366333008,78.0265884399414,8.45135402679443,-118.370590209961,-49.2615852355957,-21.2887859344482,-7.23696088790894,-157.144760131836,-139.356246948242,-162.340454101562,78.7089385986328,-51.4026985168457,33.6650276184082,5.89332914352417,-47.0782814025879,-12.7749929428101,103.834167480469,-50.4278450012207,-50.9094467163086,-98.2778778076172,90.3265380859375,108.79109954834,-37.0270690917969,-154.591033935547,154.087066650391,38.7009391784668
25.1023921966553,27.8506717681885,-18.164867401123,81.953498840332,67.8832778930664,36.4549942016602,42.881275177002,28.4774188995361,53.6877632141113,-192.707885742188,-66.6789474487305,-102.946357727051,-0.161521777510643,-154.146636962891,-151.554977416992,-151.096801757812,69.6455078125,-99.0453567504883,0.56145167350769,-45.3381614685059,-61.6434173583984,-25.9212131500244,77.4438781738281,-56.6879997253418,-68.9058227539062,3.68312311172485,46.2504119873047,108.370910644531,-51.8500480651855,-175.265686035156,130.011749267578,61.349681854248
-42.5042915344238,28.4287452697754,-92.1117248535156,96.2078247070312,28.6916904449463,-34.3304977416992,-42.5417938232422,33.0211296081543,93.5852279663086,-159.487457275391,-89.1614837646484,-114.173957824707,29.8738746643066,-107.202697753906,-135.404113769531,-115.732688903809,65.0977020263672,-112.334571838379,-40.0204086303711,-16.0606555938721,-77.1770248413086,-26.6852569580078,99.8385467529297,-63.6864929199219,-14.8003835678101,-1.86767220497131,-17.40869140625,76.9635772705078,-23.5050601959229,-97.4934997558594,145.917236328125,86.3220138549805
-58.8945922851562,25.6822147369385,-125.79362487793,93.1093902587891,24.7694492340088,-59.5306930541992,-131.277130126953,25.7198963165283,122.418525695801,-38.0209350585938,-124.80640411377,-110.112533569336,55.7545890808105,-31.9943714141846,-111.80061340332,-110.949127197266,86.3355712890625,-80.8871612548828,-70.5729293823242,12.8236265182495,-120.304107666016,-75.6745986938477,92.0817489624023,-55.1101837158203,16.4038715362549,-41.638599395752,-53.4742660522461,13.4091892242432,5.73580837249756,-8.88020610809326,194.277084350586,88.7089157104492
-24.3029460906982,-42.3987274169922,-138.138732910156,69.4555435180664,48.1086158752441,-48.3092765808105,-167.264511108398,-20.527774810791,126.839958190918,38.2327537536621,-144.558990478516,-119.826301574707,92.5021743774414,24.8049736022949,-111.319030761719,-77.887565612793,68.5995864868164,-40.9191398620605,-116.727699279785,-3.00785446166992,-162.127883911133,-121.316413879395,55.9354629516602,-36.4375610351562,3.76525855064392,-12.0361423492432,-61.9584579467773,-30.9134998321533,-19.2807121276855,52.1403427124023,214.613082885742,87.0716018676758
-35.4499664306641,-76.7135772705078,-120.98796081543,39.4273681640625,19.979642868042,-55.87255859375,-155.703903198242,-46.2211647033691,112.320289611816,57.4546012878418,-129.539993286133,-76.720573425293,104.889106750488,32.1735916137695,-115.264602661133,-27.1508140563965,-7.37463521957397,-41.0727958679199,-137.628707885742,-23.7524108886719,-151.747192382812,-121.813529968262,65.8030776977539,6.67777347564697,-22.9689350128174,0.311702281236649,-57.3396911621094,-58.8703193664551,-38.5764007568359,94.4184722900391,173.639572143555,122.109725952148
-44.1498985290527,-61.9785308837891,-60.4240646362305,40.170337677002,-28.9131546020508,-69.0389938354492,-86.0052261352539,-65.6638717651367,95.0805206298828,68.7122039794922,-98.6937789916992,-16.3607425689697,66.3588027954102,54.7107772827148,-113.784652709961,0.713358461856842,-29.010799407959,-73.9465789794922,-81.6989059448242,-56.7471122741699,-99.9264831542969,-103.352294921875,98.6727981567383,22.2542304992676,-28.2076034545898,-27.0372009277344,-9.17634963989258,-111.588722229004,-44.3887634277344,100.598335266113,161.872146606445,163.283508300781
-2.16682386398315,-97.4720458984375,-10.6554765701294,40.926815032959,-12.473653793335,-102.514572143555,25.2450504302979,-99.1669464111328,59.3549423217773,61.877269744873,-51.3443450927734,-8.13919734954834,39.3577346801758,87.4356079101562,-89.9309539794922,-7.65667057037354,25.0809764862061,-87.8328247070312,6.87533235549927,-100.357330322266,0.612010717391968,-82.8732757568359,75.8939971923828,-33.5916748046875,23.8258533477783,-36.7847900390625,77.8467636108398,-142.970977783203,-64.6184844970703,61.682502746582,204.224319458008,155.784408569336
