Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
72.1677780151367,55.4212875366211,18.7341918945312,16.5172061920166,80.9098358154297,217.187957763672,22.5839691162109,51.2812080383301,143.366439819336,225.834823608398,-82.8321075439453,254.298736572266,222.486770629883,133.241165161133,23.7978897094727,177.3984375,182.295135498047,30.0988616943359,138.529159545898,80.3254013061523,15.6182794570923,2.64064192771912,114.734985351562,147.798049926758,-172.654647827148,158.565612792969,30.6771430969238,68.3200912475586,-37.2350158691406,187.977264404297,9.50510883331299,49.8856773376465,52.3714294433594,168.919158935547,48.4871788024902,137.178466796875
99.4833984375,42.4155120849609,77.8972930908203,-6.16645383834839,74.3112030029297,198.727584838867,1.34013962745667,-11.6654529571533,133.182342529297,201.534805297852,-91.7078094482422,119.691619873047,224.235275268555,88.0232620239258,58.5359802246094,87.4756088256836,142.493270874023,-24.9156589508057,155.559539794922,96.5840225219727,33.6006011962891,-7.44079828262329,75.7294998168945,152.129821777344,-170.295013427734,103.158828735352,0.0328702442348003,70.7979736328125,-45.4979515075684,181.292556762695,-6.40464687347412,-18.4899501800537,61.944408416748,82.7615661621094,102.615264892578,28.3509273529053
85.113037109375,22.7820053100586,32.9654541015625,10.6281633377075,38.0215034484863,116.551467895508,-20.8180351257324,-51.8181495666504,78.3675003051758,137.175369262695,2.80690789222717,-39.4446830749512,181.964569091797,2.08541083335876,92.4755325317383,5.1788215637207,106.080703735352,-31.3204460144043,149.380493164062,94.7581024169922,50.7142677307129,2.72639179229736,39.4861221313477,134.060348510742,-22.5208721160889,2.35285520553589,-4.33898210525513,67.3802795410156,11.8284854888916,119.472434997559,-31.7679538726807,-42.0010261535645,113.829040527344,31.8928833007812,153.856353759766,-84.1615905761719
48.454158782959,23.9523162841797,-26.9814758300781,56.298038482666,2.97617220878601,50.1056594848633,-0.276942193508148,-32.7461814880371,57.3831901550293,34.1930503845215,151.865982055664,-115.167152404785,146.314804077148,-69.0524368286133,139.629974365234,-42.9838027954102,90.9578170776367,-41.5453338623047,141.962173461914,32.8142051696777,77.3025054931641,-7.7221360206604,72.2829284667969,52.668529510498,123.253479003906,-118.293891906738,22.118782043457,46.6492042541504,121.474647521973,19.5007877349854,-29.3546943664551,-9.84467506408691,193.840103149414,9.01107788085938,178.870742797852,-114.400390625
40.9195022583008,52.4100532531738,-21.3985900878906,63.0669250488281,21.3333072662354,0.811167240142822,33.4703903198242,-7.47950458526611,67.6723556518555,-56.493709564209,245.866806030273,-112.450569152832,98.538215637207,-73.1946640014648,168.250961303711,-50.7608413696289,42.9033393859863,-49.4798736572266,136.578842163086,-9.61868381500244,77.2114028930664,-13.9383344650269,118.896636962891,-52.4141540527344,170.806930541992,-135.847015380859,30.8158149719238,10.3989400863647,113.38916015625,-16.5041599273682,-31.9525947570801,3.01078057289124,196.932388305664,-8.74203872680664,169.075759887695,-92.3801116943359
20.1135997772217,60.3002700805664,-16.3148880004883,-1.44678735733032,36.7299728393555,-40.3521842956543,23.6291332244873,1.44845223426819,67.9002914428711,-106.931533813477,259.572143554688,-33.2154006958008,63.9284553527832,-47.5286331176758,145.714294433594,-38.3040809631348,12.0523891448975,-19.3091850280762,136.15022277832,11.9006071090698,66.7118682861328,12.6298017501831,137.691879272461,-104.913047790527,146.097305297852,-19.4852523803711,36.8319206237793,-29.9064826965332,21.1820812225342,55.1429328918457,-77.5970916748047,-19.4238529205322,152.243438720703,18.4100093841553,135.771331787109,-68.3150482177734
-40.4921073913574,44.5129013061523,-32.985237121582,-37.5818252563477,31.8114814758301,-52.9909172058105,-4.10075950622559,23.0086688995361,86.732795715332,-121.295707702637,230.600021362305,97.3583297729492,72.8870315551758,-25.2661418914795,119.758842468262,-34.0583114624023,38.9207382202148,-12.6590261459351,117.813621520996,15.4101867675781,45.5986137390137,50.2879066467285,167.89111328125,-83.71533203125,109.325790405273,129.892822265625,72.1705551147461,-32.4133224487305,52.6015014648438,121.429618835449,-98.0710144042969,-24.6516437530518,152.310989379883,71.0634994506836,129.048309326172,-45.3591918945312
-62.2563247680664,48.2498779296875,-14.8489189147949,-12.2744131088257,69.1651763916016,-74.3461685180664,-5.65822267532349,34.6379928588867,146.999374389648,-96.6434326171875,203.212982177734,150.985916137695,98.4755783081055,0.413676351308823,147.685287475586,-42.2808494567871,62.2627182006836,-19.7236461639404,75.1380767822266,-9.39516735076904,16.3705406188965,56.7653694152832,211.551208496094,-50.8219795227051,136.409149169922,176.557556152344,120.184745788574,11.0008449554443,169.613143920898,120.145637512207,-41.3155364990234,-23.9960613250732,187.064910888672,75.4413452148438,163.224349975586,-36.3546333312988
-9.52804183959961,50.633186340332,30.6463260650635,-41.4292335510254,126.245361328125,-114.536560058594,24.2696285247803,-6.54496288299561,208.742568969727,-54.1472396850586,221.005661010742,108.572364807129,121.480285644531,-17.5576934814453,207.869598388672,-61.7406578063965,72.0204086303711,-4.66578102111816,59.9319114685059,-15.4444561004639,22.5734386444092,11.3952932357788,215.380264282227,-37.5258026123047,209.263137817383,126.278823852539,130.710845947266,45.3110961914062,207.124038696289,108.691146850586,41.070384979248,-80.1437911987305,218.225372314453,51.5391044616699,186.819473266602,-47.7214393615723
44.5162467956543,21.4998893737793,43.9104080200195,-84.3070297241211,173.391311645508,-125.334747314453,60.8612861633301,-58.6869850158691,232.371551513672,-42.3319625854492,269.770568847656,76.7851867675781,138.289855957031,-94.0143814086914,228.49934387207,-88.6819839477539,76.497200012207,-65.1101379394531,73.565299987793,-37.7534637451172,30.2497234344482,-38.8137321472168,175.329467773438,8.03394508361816,213.494384765625,112.262832641602,94.8216857910156,15.9951553344727,187.917144775391,89.7552719116211,81.0224609375,-161.874038696289,222.890182495117,40.8921813964844,180.661773681641,-65.3728561401367
55.4212875366211,4.38928651809692,16.5172061920166,-23.5651073455811,217.187957763672,-114.923759460449,51.2812080383301,-60.4676322937012,225.834823608398,-68.5164337158203,254.298736572266,73.8062515258789,133.241165161133,-150.37809753418,177.3984375,-83.300651550293,30.0988616943359,-183.450103759766,80.3254013061523,-74.3446655273438,2.64064192771912,-31.8797817230225,147.798049926758,61.1525764465332,158.565612792969,135.560852050781,68.3200912475586,-61.6230278015137,187.977264404297,54.7849502563477,49.8856773376465,-172.271438598633,168.919158935547,17.0515384674072,137.178466796875,-76.442626953125
42.4155120849609,35.9397087097168,-6.16645383834839,36.6320381164551,198.727584838867,-121.918823242188,-11.6654529571533,-35.5417556762695,201.534805297852,-87.0420608520508,119.691619873047,77.8149566650391,88.0232620239258,-144.185363769531,87.4756088256836,-42.0249710083008,-24.9156589508057,-178.733551025391,96.5840225219727,-52.4913101196289,-7.44079828262329,15.5178852081299,152.129821777344,28.3584995269775,103.158828735352,110.534233093262,70.7979736328125,-97.3837509155273,181.292556762695,34.7638320922852,-18.4899501800537,-129.31169128418,82.7615661621094,-31.6571426391602,28.3509273529053,-77.7275085449219
22.7820053100586,79.8648910522461,10.6281633377075,35.2855186462402,116.551467895508,-124.105796813965,-51.8181495666504,-36.1304550170898,137.175369262695,-65.3110122680664,-39.4446830749512,45.0239868164062,2.08541083335876,-77.2543640136719,5.1788215637207,-47.725341796875,-31.3204460144043,-47.2047653198242,94.7581024169922,-14.6976222991943,2.72639179229736,55.0638999938965,134.060348510742,-37.7835006713867,2.35285520553589,68.4681854248047,67.3802795410156,-47.8544883728027,119.472434997559,2.88397002220154,-42.0010261535645,-116.077018737793,31.8928833007812,-93.6008834838867,-84.1615905761719,-90.384880065918
23.9523162841797,79.5933303833008,56.298038482666,72.1776351928711,50.1056594848633,-81.0288238525391,-32.7461814880371,-62.5996780395508,34.1930503845215,-31.6103096008301,-115.167152404785,-100.424133300781,-69.0524368286133,9.8825798034668,-42.9838027954102,-123.8642578125,-41.5453338623047,68.2794799804688,32.8142051696777,-56.7258415222168,-7.7221360206604,85.6630477905273,52.668529510498,-23.5238265991211,-118.293891906738,33.677417755127,46.6492042541504,16.2313938140869,19.5007877349854,-53.1307411193848,-9.84467506408691,-107.794990539551,9.01107788085938,-160.233612060547,-114.400390625,-128.357681274414
52.4100532531738,50.9466361999512,63.0669250488281,120.147399902344,0.811167240142822,-23.0356674194336,-7.47950458526611,-73.4121704101562,-56.493709564209,-36.3710594177246,-112.450569152832,-264.212768554688,-73.1946640014648,10.1509847640991,-50.7608413696289,-199.169586181641,-49.4798736572266,108.71556854248,-9.61868381500244,-142.230316162109,-13.9383344650269,104.107933044434,-52.4141540527344,29.6458644866943,-135.847015380859,-45.9637680053711,10.3989400863647,43.6828193664551,-16.5041599273682,-109.012641906738,3.01078057289124,-64.3590469360352,-8.74203872680664,-217.392379760742,-92.3801116943359,-180.029357910156
60.3002700805664,68.5222091674805,-1.44678735733032,131.026336669922,-40.3521842956543,-7.69778776168823,1.44845223426819,-44.2306594848633,-106.931533813477,-89.8723907470703,-33.2154006958008,-311.008697509766,-47.5286331176758,-88.4118728637695,-38.3040809631348,-263.672424316406,-19.3091850280762,10.3009004592896,11.9006071090698,-232.063949584961,12.6298017501831,82.7861938476562,-104.913047790527,13.9862518310547,-19.4852523803711,-144.634963989258,-29.9064826965332,32.4943542480469,55.1429328918457,-187.85107421875,-19.4238529205322,-16.9055938720703,18.4100093841553,-269.663482666016,-68.3150482177734,-248.470977783203
44.5129013061523,119.311447143555,-37.5818252563477,145.11784362793,-52.9909172058105,-7.64158391952515,23.0086688995361,-6.13245630264282,-121.295707702637,-173.765762329102,97.3583297729492,-294.37646484375,-25.2661418914795,-201.026947021484,-34.0583114624023,-328.897338867188,-12.6590261459351,-261.848602294922,15.4101867675781,-339.783142089844,50.2879066467285,45.6950607299805,-83.71533203125,-87.5240707397461,129.892822265625,-172.699035644531,-32.4133224487305,-64.7558898925781,121.429618835449,-248.816635131836,-24.6516437530518,48.9730682373047,71.0634994506836,-279.664306640625,-45.3591918945312,-310.429718017578
48.2498779296875,119.003372192383,-12.2744131088257,120.142288208008,-74.3461685180664,41.942195892334,34.6379928588867,21.9052810668945,-96.6434326171875,-250.745529174805,150.985916137695,-226.872085571289,0.413676351308823,-299.338958740234,-42.2808494567871,-325.088195800781,-19.7236461639404,-454.511047363281,-9.39516735076904,-348.622985839844,56.7653694152832,25.1133975982666,-50.8219795227051,-199.481918334961,176.557556152344,-112.680816650391,11.0008449554443,-211.692565917969,120.145637512207,-212.930557250977,-23.9960613250732,143.173568725586,75.4413452148438,-180.233016967773,-36.3546333312988,-291.934295654297
50.633186340332,75.2832565307617,-41.4292335510254,44.7641868591309,-114.536560058594,115.07691192627,-6.54496288299561,71.7134399414062,-54.1472396850586,-259.914184570312,108.572364807129,-62.7183609008789,-17.5576934814453,-323.748718261719,-61.7406578063965,-238.001007080078,-4.66578102111816,-320.433990478516,-15.4444561004639,-210.355560302734,11.3952932357788,6.62122774124146,-37.5258026123047,-236.499725341797,126.278823852539,-16.1102485656738,45.3110961914062,-232.865493774414,108.691146850586,-143.605087280273,-80.1437911987305,186.83821105957,51.5391044616699,-33.6593933105469,-47.7214393615723,-198.436538696289
21.4998893737793,37.5862922668457,-84.3070297241211,4.54936599731445,-125.334747314453,129.673400878906,-58.6869850158691,137.778732299805,-42.3319625854492,-190.070663452148,76.7851867675781,95.8810119628906,-94.0143814086914,-226.629959106445,-88.6819839477539,-161.098022460938,-65.1101379394531,-106.741638183594,-37.7534637451172,-133.422073364258,-38.8137321472168,32.9881019592285,8.03394508361816,-200.269973754883,112.262832641602,80.3382797241211,15.9951553344727,-115.638778686523,89.7552719116211,-124.156097412109,-161.874038696289,165.297515869141,40.8921813964844,57.2653427124023,-65.3728561401367,-137.349533081055
4.38928651809692,3.05250477790833,-23.5651073455811,9.50295925140381,-114.923759460449,89.3916168212891,-60.4676322937012,179.789733886719,-68.5164337158203,-96.7192459106445,73.8062515258789,186.316314697266,-150.37809753418,-121.380905151367,-83.300651550293,-144.05583190918,-183.450103759766,-103.049171447754,-74.3446655273438,-173.408096313477,-31.8797817230225,122.516540527344,61.1525764465332,-147.086502075195,135.560852050781,138.508865356445,-61.6230278015137,-50.513599395752,54.7849502563477,-132.871047973633,-172.271438598633,148.83967590332,17.0515384674072,114.258361816406,-76.442626953125,-146.066619873047
35.9397087097168,-17.0743236541748,36.6320381164551,35.0036087036133,-121.918823242188,83.3051605224609,-35.5417556762695,195.307327270508,-87.0420608520508,-15.277813911438,77.8149566650391,249.575469970703,-144.185363769531,-85.8689880371094,-42.0249710083008,-150.351516723633,-178.733551025391,-144.638458251953,-52.4913101196289,-186.775451660156,15.5178852081299,144.328704833984,28.3584995269775,-92.0679702758789,110.534233093262,123.187911987305,-97.3837509155273,-75.8872756958008,34.7638320922852,-133.651290893555,-129.31169128418,151.1474609375,-31.6571426391602,166.768203735352,-77.7275085449219,-158.108047485352
79.8648910522461,-16.2310638427734,35.2855186462402,65.940185546875,-124.105796813965,112.363456726074,-36.1304550170898,191.125381469727,-65.3110122680664,42.9006614685059,45.0239868164062,272.402038574219,-77.2543640136719,-76.4804000854492,-47.725341796875,-116.541732788086,-47.2047653198242,-117.810607910156,-14.6976222991943,-205.769287109375,55.0638999938965,78.3400955200195,-37.7835006713867,-30.1410179138184,68.4681854248047,119.67626953125,-47.8544883728027,-74.5285568237305,2.88397002220154,-98.9159851074219,-116.077018737793,151.496810913086,-93.6008834838867,195.098434448242,-90.384880065918,-137.644012451172
79.5933303833008,-30.8770294189453,72.1776351928711,57.3629379272461,-81.0288238525391,85.3556213378906,-62.5996780395508,167.444351196289,-31.6103096008301,67.1257476806641,-100.424133300781,274.475067138672,9.8825798034668,-68.2040863037109,-123.8642578125,-22.7801208496094,68.2794799804688,-121.152381896973,-56.7258415222168,-216.492721557617,85.6630477905273,57.6358261108398,-23.5238265991211,24.0728969573975,33.677417755127,182.644287109375,16.2313938140869,-49.550651550293,-53.1307411193848,-47.1106643676758,-107.794990539551,143.233642578125,-160.233612060547,204.596206665039,-128.357681274414,-98.053581237793
50.9466361999512,-54.9885101318359,120.147399902344,14.3113965988159,-23.0356674194336,24.5126857757568,-73.4121704101562,134.324951171875,-36.3710594177246,82.1835632324219,-264.212768554688,264.173065185547,10.1509847640991,-30.4578723907471,-199.169586181641,51.4983863830566,108.71556854248,-72.2833023071289,-142.230316162109,-93.9224014282227,104.107933044434,51.6712379455566,29.6458644866943,52.6371917724609,-45.9637680053711,145.454650878906,43.6828193664551,-49.0841255187988,-109.012641906738,-41.6342620849609,-64.3590469360352,129.192718505859,-217.392379760742,175.225448608398,-180.029357910156,-58.6017951965332
