Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-68.6785736083984,-33.8398628234863,-101.189811706543,-100.113388061523,-190.990417480469,-142.885879516602,-300.592468261719,-306.184936523438,-53.7452354431152,55.7024345397949,-268.898315429688,-123.07942199707,-178.56217956543,-100.174491882324,-172.131622314453,-58.8220863342285,-111.965759277344,-39.7806282043457,-225.90625,-183.378341674805,-131.576171875,-51.2097053527832,-125.857696533203,-159.122528076172,-219.957550048828,-77.5008773803711,-290.452545166016,13.2102117538452,-158.315551757812,-10.5850391387939,-321.222412109375,-207.212707519531,-313.073669433594,-310.738983154297,-270.087310791016,93.7276840209961
-59.1531257629395,21.8905124664307,-88.2089309692383,22.9063243865967,-204.432113647461,-126.875915527344,-323.137939453125,-184.924087524414,-91.3724899291992,33.9596290588379,-322.995147705078,-31.9724044799805,-190.734344482422,-80.9248504638672,-246.165481567383,50.1710624694824,-72.7626876831055,-64.397216796875,-274.620056152344,10.9113302230835,-97.8143615722656,38.4148712158203,-130.162017822266,-110.693298339844,-183.115814208984,-91.934440612793,-350.894439697266,28.3960304260254,-172.443267822266,-44.8132667541504,-391.092376708984,-57.1675567626953,-288.790863037109,-274.575256347656,-243.150482177734,103.10026550293
-9.8225212097168,77.2926864624023,-27.3680553436279,87.7833023071289,-167.642196655273,-81.5704040527344,-252.074279785156,-148.512100219727,-26.7026214599609,83.421257019043,-301.0908203125,-6.11819076538086,-150.812789916992,-36.7895278930664,-250.788711547852,91.0420227050781,-55.9405975341797,-32.3321876525879,-271.562438964844,102.726821899414,-79.475830078125,57.6443634033203,-84.6604156494141,-117.872421264648,-154.015228271484,-89.4708786010742,-317.824066162109,-95.7443237304688,-66.6054534912109,-162.239730834961,-353.061798095703,-32.7794151306152,-316.509185791016,-237.971481323242,-126.062004089355,103.548767089844
-58.5015144348145,151.661819458008,7.01214838027954,80.2477874755859,-182.109817504883,-45.8927040100098,-152.210464477539,-160.205093383789,63.5175323486328,148.619979858398,-216.003433227539,64.2151870727539,-64.4131851196289,-0.635692656040192,-163.075942993164,151.86408996582,-46.485652923584,-3.14864015579224,-179.173065185547,42.0631332397461,-113.944602966309,76.3337707519531,-54.7485733032227,-78.0270767211914,-114.24991607666,-72.2270812988281,-200.11604309082,-72.3024978637695,-7.20807266235352,-114.41748046875,-286.905822753906,-141.609786987305,-337.648193359375,-193.142654418945,-8.03173351287842,233.781478881836
-98.3635101318359,165.624588012695,-10.1081523895264,97.2013702392578,-206.547103881836,-27.3437366485596,-129.418228149414,-127.640594482422,86.4025039672852,201.845443725586,-138.257461547852,165.428512573242,-6.67858171463013,51.4918518066406,-74.1552581787109,252.035781860352,-4.40987014770508,66.8838195800781,-115.348419189453,82.4053802490234,-148.455444335938,108.852844238281,-51.1292381286621,-37.1893196105957,-130.530487060547,-42.929256439209,-70.8471908569336,80.1553421020508,-32.4155082702637,28.0070362091064,-284.813354492188,-158.974639892578,-314.412017822266,-191.006866455078,28.6867523193359,329.192565917969
-78.2641143798828,105.982711791992,-40.470775604248,82.9856338500977,-181.732620239258,-27.7653350830078,-187.118026733398,-91.5076141357422,58.1331024169922,207.637161254883,-152.571228027344,161.402191162109,-63.3492965698242,93.1244049072266,-87.9907150268555,252.752059936523,-4.47757530212402,174.656646728516,-162.721221923828,167.740295410156,-122.96558380127,99.4009323120117,-46.1003303527832,-82.6083526611328,-204.701843261719,-43.9053688049316,-105.779357910156,80.766960144043,-12.3451681137085,25.5218734741211,-275.968780517578,-57.0188064575195,-327.415100097656,-232.831878662109,22.1103019714355,220.948120117188
-45.3551979064941,64.9307479858398,-6.01925277709961,16.5981388092041,-149.926483154297,-73.3303298950195,-192.158782958984,-129.928771972656,23.1279048919678,114.12532043457,-200.07063293457,97.5072021484375,-137.976913452148,75.0785064697266,-139.353713989258,178.741027832031,-63.2373275756836,233.465362548828,-228.029357910156,169.395889282227,-52.445686340332,55.5119895935059,-17.3096809387207,-105.732940673828,-224.627838134766,-89.4407501220703,-231.855819702148,6.71847105026245,-13.9964962005615,2.08864498138428,-267.281677246094,30.9834976196289,-336.274810791016,-270.257690429688,64.0500564575195,94.2073822021484
-8.21450042724609,42.776725769043,75.3014068603516,-6.51240158081055,-158.961303710938,-110.122215270996,-173.952880859375,-172.65461730957,16.3491954803467,4.5783429145813,-183.613433837891,63.3114280700684,-110.249664306641,48.2292671203613,-133.785766601562,155.011413574219,-70.8524932861328,225.238525390625,-211.309997558594,202.052261352539,-60.9144706726074,20.7477684020996,-4.17292737960815,-76.7469482421875,-180.743621826172,-124.474456787109,-244.852493286133,7.29402446746826,-99.6968307495117,21.8573188781738,-277.824005126953,3.6325695514679,-290.420776367188,-309.906280517578,100.847663879395,80.3379745483398
-18.6549797058105,20.7602615356445,49.5382270812988,5.76130151748657,-169.164627075195,-109.310577392578,-268.378875732422,-146.30500793457,63.1161651611328,-21.4897632598877,-175.78059387207,48.9402923583984,-52.9729652404785,41.6966285705566,-129.328323364258,158.187286376953,2.39729118347168,140.696624755859,-178.240524291992,194.867156982422,-152.202331542969,-17.4538059234619,-88.6259307861328,-77.8271255493164,-121.227989196777,-156.364059448242,-186.587432861328,6.87307262420654,-149.315536499023,-70.4204559326172,-273.102355957031,-91.5743942260742,-285.123657226562,-331.351287841797,57.1042327880859,82.4809265136719
-58.5473594665527,22.2806148529053,-82.6162948608398,-3.69045734405518,-152.497314453125,-122.461387634277,-366.204711914062,-116.763473510742,94.5477294921875,-26.3448085784912,-193.053405761719,37.9983978271484,-66.2982864379883,-12.2065420150757,-136.804214477539,137.905883789062,24.5934982299805,-1.63611042499542,-218.394454956055,72.5315399169922,-160.382339477539,-34.8267059326172,-185.738861083984,-64.8516159057617,-77.6040267944336,-209.638916015625,-111.109275817871,11.4735221862793,-95.49755859375,-152.256362915039,-273.454162597656,-87.0277252197266,-321.660095214844,-287.056701660156,37.0544204711914,70.5995483398438
-33.8398628234863,47.4915008544922,-100.113388061523,15.1784515380859,-142.885879516602,-95.0456466674805,-306.184936523438,-109.189224243164,55.7024345397949,-39.2558250427246,-123.07942199707,14.9953699111938,-100.174491882324,-81.0246963500977,-58.8220863342285,112.813613891602,-39.7806282043457,-52.7024078369141,-183.378341674805,66.6018753051758,-51.2097053527832,36.8450469970703,-159.122528076172,-10.3495111465454,-77.5008773803711,-212.780548095703,13.2102117538452,5.00164842605591,-10.5850391387939,-80.7120666503906,-207.212707519531,-7.22915983200073,-310.738983154297,-213.170837402344,93.7276840209961,54.3881683349609
21.8905124664307,98.1434173583984,22.9063243865967,88.2854766845703,-126.875915527344,11.6828918457031,-184.924087524414,-89.1303176879883,33.9596290588379,0.0292343627661467,-31.9724044799805,-7.27172470092773,-80.9248504638672,-70.7214431762695,50.1710624694824,96.9580001831055,-64.397216796875,19.326208114624,10.9113302230835,156.692443847656,38.4148712158203,137.372268676758,-110.693298339844,9.42196464538574,-91.934440612793,-142.45100402832,28.3960304260254,-61.3061599731445,-44.8132667541504,8.46726036071777,-57.1675567626953,-3.92782664299011,-274.575256347656,-176.320388793945,103.10026550293,22.4935245513916
77.2926864624023,121.678359985352,87.7833023071289,134.547134399414,-81.5704040527344,51.4406890869141,-148.512100219727,-87.0454559326172,83.421257019043,14.5791110992432,-6.11819076538086,-5.78254508972168,-36.7895278930664,-45.8200302124023,91.0420227050781,92.1560668945312,-32.3321876525879,34.5336990356445,102.726821899414,97.5383453369141,57.6443634033203,139.263580322266,-117.872421264648,-3.78950095176697,-89.4708786010742,-110.968284606934,-95.7443237304688,-26.0073661804199,-162.239730834961,22.7759895324707,-32.7794151306152,-63.7143402099609,-237.971481323242,-194.41764831543,103.548767089844,14.0289726257324
151.661819458008,57.8036270141602,80.2477874755859,117.59154510498,-45.8927040100098,-33.5799369812012,-160.205093383789,-99.2273941040039,148.619979858398,-64.8733673095703,64.2151870727539,-16.0233345031738,-0.635692656040192,-71.2150115966797,151.86408996582,82.0478973388672,-3.14864015579224,-2.25298357009888,42.0631332397461,45.2586288452148,76.3337707519531,60.7676696777344,-78.0270767211914,3.36099243164062,-72.2270812988281,-174.181579589844,-72.3024978637695,78.9145202636719,-114.41748046875,-25.94460105896,-141.609786987305,-81.1331100463867,-193.142654418945,-236.682754516602,233.781478881836,10.3893966674805
165.624588012695,-9.29167461395264,97.2013702392578,97.1411590576172,-27.3437366485596,-104.901664733887,-127.640594482422,-78.535888671875,201.845443725586,-123.48184967041,165.428512573242,-37.9313468933105,51.4918518066406,-71.3073959350586,252.035781860352,62.0610198974609,66.8838195800781,71.3517608642578,82.4053802490234,174.360366821289,108.852844238281,17.8441371917725,-37.1893196105957,37.9474334716797,-42.929256439209,-239.065948486328,80.1553421020508,17.8093910217285,28.0070362091064,-78.273681640625,-158.974639892578,22.1303520202637,-191.006866455078,-240.204193115234,329.192565917969,-31.2182598114014
105.982711791992,-13.4105157852173,82.9856338500977,92.890983581543,-27.7653350830078,-92.3007659912109,-91.5076141357422,-52.2072486877441,207.637161254883,-155.175903320312,161.402191162109,-47.1264266967773,93.1244049072266,-76.7548141479492,252.752059936523,50.3464317321777,174.656646728516,127.489059448242,167.740295410156,224.91178894043,99.4009323120117,35.0048942565918,-82.6083526611328,79.7672958374023,-43.9053688049316,-259.757354736328,80.766960144043,-70.2646255493164,25.5218734741211,-76.4563217163086,-57.0188064575195,117.226165771484,-232.831878662109,-188.534957885742,220.948120117188,-84.41552734375
64.9307479858398,-11.8517723083496,16.5981388092041,52.1867408752441,-73.3303298950195,-49.8212890625,-129.928771972656,-54.9926605224609,114.12532043457,-248.434478759766,97.5072021484375,-79.1982345581055,75.0785064697266,-173.778015136719,178.741027832031,12.463695526123,233.465362548828,23.5896663665771,169.395889282227,102.694786071777,55.5119895935059,42.2827377319336,-105.732940673828,70.2407684326172,-89.4407501220703,-290.370025634766,6.71847105026245,-17.7396621704102,2.08864498138428,-97.2128143310547,30.9834976196289,-3.41344547271729,-270.257690429688,-139.561965942383,94.2073822021484,-157.142822265625
42.776725769043,-1.4997683763504,-6.51240158081055,-6.92128086090088,-110.122215270996,-14.4812812805176,-172.65461730957,-68.4126281738281,4.5783429145813,-277.845794677734,63.3114280700684,-112.751800537109,48.2292671203613,-217.212646484375,155.011413574219,-48.2060661315918,225.238525390625,-1.84598886966705,202.052261352539,75.912956237793,20.7477684020996,33.4155387878418,-76.7469482421875,10.8253803253174,-124.474456787109,-301.216033935547,7.29402446746826,36.9108543395996,21.8573188781738,-120.90495300293,3.6325695514679,-92.6729049682617,-309.906280517578,-121.028762817383,80.3379745483398,-220.775466918945
20.7602615356445,48.007152557373,5.76130151748657,19.6249618530273,-109.310577392578,11.2598428726196,-146.30500793457,-58.451530456543,-21.4897632598877,-174.878936767578,48.9402923583984,-77.8616256713867,41.6966285705566,-105.953575134277,158.187286376953,-28.7448253631592,140.696624755859,135.393356323242,194.867156982422,175.906555175781,-17.4538059234619,67.7175445556641,-77.8271255493164,35.214786529541,-156.364059448242,-244.988754272461,6.87307262420654,102.263046264648,-70.4204559326172,-59.6967620849609,-91.5743942260742,106.678611755371,-331.351287841797,-105.406440734863,82.4809265136719,-172.429794311523
22.2806148529053,76.9605941772461,-3.69045734405518,126.258369445801,-122.461387634277,13.2144823074341,-116.763473510742,1.1780469417572,-26.3448085784912,-116.007308959961,37.9983978271484,-6.37636232376099,-12.2065420150757,-22.600980758667,137.905883789062,56.6479682922363,-1.63611042499542,164.081573486328,72.5315399169922,223.736953735352,-34.8267059326172,97.0556716918945,-64.8516159057617,149.254150390625,-209.638916015625,-184.616683959961,11.4735221862793,171.415328979492,-152.256362915039,-37.727611541748,-87.0277252197266,252.147262573242,-287.056701660156,-98.3970260620117,70.5995483398438,-63.942554473877
47.4915008544922,51.9617538452148,15.1784515380859,170.14958190918,-95.0456466674805,-8.79642963409424,-109.189224243164,63.5497398376465,-39.2558250427246,-120.140937805176,14.9953699111938,1.66495072841644,-81.0246963500977,-36.5007057189941,112.813613891602,58.8674049377441,-52.7024078369141,67.5008850097656,66.6018753051758,174.713012695312,36.8450469970703,50.0696067810059,-10.3495111465454,159.622100830078,-212.780548095703,-134.656188964844,5.00164842605591,39.1535148620605,-80.7120666503906,-34.9363327026367,-7.22915983200073,113.18879699707,-213.170837402344,-114.386016845703,54.3881683349609,-37.8644065856934
98.1434173583984,31.7562408447266,88.2854766845703,119.646942138672,11.6828918457031,-8.21315479278564,-89.1303176879883,60.1051940917969,0.0292343627661467,-64.5235443115234,-7.27172470092773,-82.0120239257812,-70.7214431762695,-20.0226058959961,96.9580001831055,-31.7305488586426,19.326208114624,7.21727848052979,156.692443847656,37.0710258483887,137.372268676758,30.4101848602295,9.42196464538574,63.2460517883301,-142.45100402832,-63.6901702880859,-61.3061599731445,-122.36198425293,8.46726036071777,86.1216735839844,-3.92782664299011,-61.5416259765625,-176.320388793945,-91.0767517089844,22.4935245513916,-74.2918548583984
121.678359985352,70.0509719848633,134.547134399414,100.754859924316,51.4406890869141,32.7766418457031,-87.0454559326172,42.4372863769531,14.5791110992432,-12.3703765869141,-5.78254508972168,-142.126907348633,-45.8200302124023,8.89581394195557,92.1560668945312,-78.7264938354492,34.5336990356445,-50.3761444091797,97.5383453369141,-40.571460723877,139.263580322266,101.816368103027,-3.78950095176697,56.6882705688477,-110.968284606934,-27.7266330718994,-26.0073661804199,-10.2838926315308,22.7759895324707,108.345283508301,-63.7143402099609,-61.565185546875,-194.41764831543,6.13368988037109,14.0289726257324,-84.8298645019531
57.8036270141602,124.144561767578,117.59154510498,126.678230285645,-33.5799369812012,54.0542259216309,-99.2273941040039,60.4667587280273,-64.8733673095703,-36.941333770752,-16.0233345031738,-115.86181640625,-71.2150115966797,-27.9918155670166,82.0478973388672,-70.8293991088867,-2.25298357009888,-83.0618743896484,45.2586288452148,65.1428909301758,60.7676696777344,120.804153442383,3.36099243164062,102.655967712402,-174.181579589844,-55.7674407958984,78.9145202636719,119.985786437988,-25.94460105896,-64.3731384277344,-81.1331100463867,76.7461471557617,-236.682754516602,70.0932388305664,10.3893966674805,-95.6319274902344
-9.29167461395264,112.328575134277,97.1411590576172,89.7789764404297,-104.901664733887,18.9740352630615,-78.535888671875,39.1990737915039,-123.48184967041,-66.6783218383789,-37.9313468933105,-143.574661254883,-71.3073959350586,-88.2375411987305,62.0610198974609,-118.430320739746,71.3517608642578,-54.2364692687988,174.360366821289,76.374755859375,17.8441371917725,47.520679473877,37.9474334716797,47.1895561218262,-239.065948486328,-95.6157608032227,17.8093910217285,4.2392201423645,-78.273681640625,-136.722564697266,22.1303520202637,112.378158569336,-240.204193115234,26.0181732177734,-31.2182598114014,-147.851486206055
