Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-124.844139099121,77.2732315063477,-124.975479125977,212.87239074707,-51.0161933898926,42.3247337341309,-100.978607177734,31.5506172180176,-35.1081771850586,62.951343536377,-205.719497680664,13.4719095230103,154.025817871094,132.696350097656,68.299690246582,84.7201080322266,232.452819824219,84.6809234619141,240.973236083984,-7.09440183639526,-131.628341674805,58.3992385864258,-268.786712646484,24.4946594238281,71.2480087280273,50.1968383789062,-144.82878112793,91.0482940673828,238.983856201172,38.7519874572754,-28.609130859375,-3.64455533027649,13.5146007537842,-9.49372482299805,-137.372833251953,-13.2493858337402
-52.8194923400879,76.5319290161133,-98.120002746582,48.5996398925781,75.579948425293,72.2700119018555,-120.330108642578,-86.1755065917969,54.7704620361328,53.6226615905762,-243.092483520508,-41.8082885742188,231.035659790039,127.594009399414,-2.31197595596313,75.1234741210938,272.026184082031,40.1852073669434,133.250442504883,-79.0394973754883,-35.8325004577637,49.4047203063965,-269.026824951172,-69.0468063354492,42.5677947998047,4.11991262435913,-223.920257568359,-22.3122386932373,258.206512451172,26.1986484527588,-142.421020507812,-35.2883605957031,86.1474914550781,-16.2974853515625,-216.477554321289,-86.2784652709961
70.2268600463867,1.92898750305176,-39.144229888916,-68.8110046386719,71.7068252563477,68.6719360351562,-190.02033996582,-114.732727050781,-29.1112213134766,68.8968353271484,-267.028961181641,-25.6930618286133,133.458053588867,124.393913269043,-76.5605545043945,78.3715744018555,223.810363769531,-14.8388090133667,34.5535011291504,-59.8431015014648,-82.0743637084961,-47.4710884094238,-294.629547119141,-133.665298461914,-33.0272903442383,11.2180480957031,-287.309692382812,-75.4838638305664,173.258087158203,50.0137634277344,-163.689254760742,-4.14292144775391,-32.8568000793457,-26.5989398956299,-327.532989501953,-75.6669235229492
117.634239196777,-84.539794921875,-66.873420715332,-46.5225982666016,-32.5482597351074,55.0019416809082,-304.251678466797,-72.2078399658203,-171.58447265625,100.285171508789,-318.817443847656,52.1547241210938,18.9291896820068,150.426345825195,-148.333740234375,122.889175415039,186.335922241211,-16.0059547424316,-29.7668132781982,10.5742444992065,-182.294937133789,-129.45051574707,-310.204650878906,-87.3034439086914,-72.7261810302734,18.293306350708,-271.957153320312,7.0283031463623,99.4586868286133,72.6290817260742,-118.157196044922,77.0782470703125,-185.37776184082,3.67089891433716,-345.256561279297,-16.8230266571045
26.6987380981445,-53.5507545471191,-95.075439453125,20.4112300872803,-126.03377532959,48.7730445861816,-312.906097412109,9.87265396118164,-227.786636352539,101.343971252441,-292.876770019531,130.639465332031,-3.32835149765015,175.068222045898,-166.251388549805,142.64958190918,161.555313110352,26.5348339080811,-64.8700332641602,8.35639476776123,-184.018005371094,-92.8323059082031,-261.990600585938,-2.66691446304321,-51.6956367492676,-4.95243358612061,-170.05859375,80.8212051391602,125.249237060547,101.133476257324,-82.722541809082,122.437057495117,-263.261993408203,66.8774032592773,-239.89778137207,-11.1233682632446
-47.1717376708984,17.415657043457,-71.7061462402344,0.386260598897934,-164.210403442383,42.1021614074707,-240.785003662109,36.7302207946777,-201.82160949707,56.0749664306641,-173.108428955078,107.256622314453,-26.4044437408447,142.726776123047,-129.485794067383,47.4175720214844,85.2404937744141,85.3966751098633,-87.7581481933594,-38.3786964416504,-143.5380859375,-14.9623289108276,-206.234939575195,-14.9194478988647,-8.29911422729492,-16.129322052002,-73.9821548461914,14.3524103164673,162.087188720703,128.516403198242,-68.7010879516602,65.7808227539062,-275.525726318359,100.628593444824,-170.647994995117,-76.6374435424805
1.66632509231567,21.3674869537354,-81.235481262207,-67.1233062744141,-116.053283691406,31.580379486084,-230.01399230957,-31.5634307861328,-114.247268676758,21.4603538513184,-134.472885131836,34.3328819274902,-38.3334121704102,154.135192871094,-141.594818115234,-9.73185729980469,45.179859161377,183.18864440918,-133.276809692383,18.0858783721924,-141.470977783203,-1.48741364479065,-194.337280273438,-74.414306640625,36.2183303833008,-10.056001663208,-91.9734954833984,4.14775419235229,134.284469604492,189.107162475586,-71.0439453125,30.660852432251,-195.492630004883,74.0863189697266,-179.724609375,-89.2583160400391
82.3701858520508,-20.0246067047119,-50.6974334716797,-91.7518463134766,-31.0293731689453,26.3887062072754,-183.65380859375,-65.2373809814453,-15.4180526733398,52.7039947509766,-154.982467651367,84.3270874023438,35.6512413024902,276.051025390625,-150.438766479492,91.2472915649414,122.9814453125,282.832305908203,-127.949653625488,139.655471801758,-117.180625915527,4.56168556213379,-133.640350341797,-55.1760215759277,52.0580215454102,58.3936958312988,-119.351913452148,151.047821044922,122.050514221191,287.917114257812,-48.035888671875,120.076316833496,-96.9958038330078,57.6268196105957,-117.714775085449,-3.08945322036743
109.880065917969,-57.1013336181641,113.579330444336,-53.1009979248047,0.940441489219666,28.7228240966797,1.75931584835052,-14.7586545944214,38.8156318664551,81.7202682495117,-67.8917999267578,159.883987426758,121.204261779785,341.353393554688,-47.381103515625,149.564987182617,176.233581542969,316.592895507812,-24.8603801727295,147.246643066406,-49.06787109375,73.3312377929688,-5.59586811065674,21.5059146881104,56.1278343200684,156.524688720703,-11.9791069030762,183.600067138672,145.930953979492,318.201599121094,16.0047397613525,170.723083496094,-62.0243682861328,59.3347969055176,18.2729816436768,21.1578598022461
88.4790954589844,-23.8653030395508,255.144622802734,13.9266691207886,7.51124477386475,29.1522388458252,117.715827941895,-24.1479244232178,61.4927749633789,35.1806259155273,36.1530151367188,47.4498977661133,140.758682250977,269.377899169922,61.8809051513672,29.9976367950439,131.370239257812,274.815002441406,44.1974258422852,8.68400001525879,13.2790565490723,128.349670410156,62.6268577575684,23.6401653289795,74.4665451049805,137.699035644531,111.215965270996,37.0222053527832,110.162467956543,250.033813476562,39.6042594909668,57.0847129821777,-37.4289703369141,-1.96041715145111,62.8082733154297,-116.535980224609
77.2732315063477,59.1815376281738,212.87239074707,17.4394607543945,42.3247337341309,23.3037223815918,31.5506172180176,-131.023040771484,62.951343536377,-29.1994590759277,13.4719095230103,-137.529815673828,132.696350097656,163.222702026367,84.7201080322266,-123.889625549316,84.6809234619141,213.468460083008,-7.09440183639526,-139.220886230469,58.3992385864258,139.529357910156,24.4946594238281,-69.7985000610352,50.1968383789062,66.5455093383789,91.0482940673828,-53.6252555847168,38.7519874572754,169.528610229492,-3.64455533027649,-77.569221496582,-9.49372482299805,-71.713623046875,-13.2493858337402,-247.661743164062
76.5319290161133,79.9246520996094,48.5996398925781,-18.9361934661865,72.2700119018555,48.8661155700684,-86.1755065917969,-156.035888671875,53.6226615905762,-44.1268997192383,-41.8082885742188,-168.321426391602,127.594009399414,62.5034866333008,75.1234741210938,-140.029327392578,40.1852073669434,200.436782836914,-79.0394973754883,-142.158309936523,49.4047203063965,198.485702514648,-69.0468063354492,-96.8438491821289,4.11991262435913,82.4092102050781,-22.3122386932373,-46.7878074645996,26.1986484527588,107.37589263916,-35.2883605957031,-96.5998306274414,-16.2974853515625,-46.4412078857422,-86.2784652709961,-196.790679931641
1.92898750305176,54.0347557067871,-68.8110046386719,29.5725936889648,68.6719360351562,147.596984863281,-114.732727050781,-47.4262390136719,68.8968353271484,-2.99622774124146,-25.6930618286133,-89.8296432495117,124.393913269043,27.4114933013916,78.3715744018555,-1.86823320388794,-14.8388090133667,226.635559082031,-59.8431015014648,4.16413497924805,-47.4710884094238,275.944671630859,-133.665298461914,-3.09422564506531,11.2180480957031,107.220970153809,-75.4838638305664,-27.9402313232422,50.0137634277344,71.9062805175781,-4.14292144775391,-40.8819770812988,-26.5989398956299,0.61136794090271,-75.6669235229492,-68.3973236083984
-84.539794921875,45.2756881713867,-46.5225982666016,84.0043563842773,55.0019416809082,239.182769775391,-72.2078399658203,6.27704858779907,100.285171508789,63.3782157897949,52.1547241210938,-64.4575119018555,150.426345825195,120.235069274902,122.889175415039,140.825225830078,-16.0059547424316,271.747680664062,10.5742444992065,145.563217163086,-129.45051574707,289.272583007812,-87.3034439086914,53.0208625793457,18.293306350708,112.198127746582,7.0283031463623,-8.94980144500732,72.6290817260742,98.9557495117188,77.0782470703125,0.865566551685333,3.67089891433716,-24.9033279418945,-16.8230266571045,-54.1931533813477
-53.5507545471191,42.7785224914551,20.4112300872803,40.0613479614258,48.7730445861816,214.982604980469,9.87265396118164,-58.8226623535156,101.343971252441,81.5949401855469,130.639465332031,-112.674385070801,175.068222045898,226.317932128906,142.64958190918,171.119262695312,26.5348339080811,345.559600830078,8.35639476776123,184.712356567383,-92.8323059082031,294.278198242188,-2.66691446304321,18.5603771209717,-4.95243358612061,165.610641479492,80.8212051391602,1.45448088645935,101.133476257324,166.498245239258,122.437057495117,-3.08960008621216,66.8774032592773,-67.5234375,-11.1233682632446,-145.940856933594
17.415657043457,57.620979309082,0.386260598897934,-0.597321569919586,42.1021614074707,129.712860107422,36.7302207946777,-124.738502502441,56.0749664306641,31.2820796966553,107.256622314453,-156.164047241211,142.726776123047,280.548065185547,47.4175720214844,147.199768066406,85.3966751098633,372.311859130859,-38.3786964416504,134.883056640625,-14.9623289108276,277.000549316406,-14.9194478988647,-26.2857398986816,-16.129322052002,195.391738891602,14.3524103164673,47.407096862793,128.516403198242,220.306976318359,65.7808227539062,-7.47694206237793,100.628593444824,-73.2053070068359,-76.6374435424805,-218.732437133789
21.3674869537354,47.4412002563477,-67.1233062744141,-37.5936889648438,31.580379486084,49.5997123718262,-31.5634307861328,-169.330856323242,21.4603538513184,-35.5353736877441,34.3328819274902,-154.581405639648,154.135192871094,317.139526367188,-9.73185729980469,136.68327331543,183.18864440918,331.413635253906,18.0858783721924,60.5910911560059,-1.48741364479065,161.89372253418,-74.414306640625,-65.4346771240234,-10.056001663208,164.621932983398,4.14775419235229,143.368118286133,189.107162475586,240.498931884766,30.660852432251,44.5979461669922,74.0863189697266,-89.810432434082,-89.2583160400391,-225.718933105469
-20.0246067047119,-31.1071109771729,-91.7518463134766,-133.1845703125,26.3887062072754,-43.5209808349609,-65.2373809814453,-214.613418579102,52.7039947509766,-90.3916549682617,84.3270874023438,-150.024230957031,276.051025390625,282.905426025391,91.2472915649414,117.297256469727,282.832305908203,353.21923828125,139.655471801758,57.5634346008301,4.56168556213379,79.8522338867188,-55.1760215759277,-79.6424102783203,58.3936958312988,167.704513549805,151.047821044922,179.902206420898,287.917114257812,229.552764892578,120.076316833496,114.735870361328,57.6268196105957,-131.498733520508,-3.08945322036743,-246.214462280273
-57.1013336181641,-43.2587585449219,-53.1009979248047,-168.797515869141,28.7228240966797,-83.8485946655273,-14.7586545944214,-243.496505737305,81.7202682495117,-112.078659057617,159.883987426758,-220.3955078125,341.353393554688,202.982284545898,149.564987182617,29.1673164367676,316.592895507812,406.344573974609,147.246643066406,60.1307640075684,73.3312377929688,125.322372436523,21.5059146881104,-51.9124755859375,156.524688720703,204.499893188477,183.600067138672,142.371627807617,318.201599121094,205.712005615234,170.723083496094,103.11661529541,59.3347969055176,-143.075317382812,21.1578598022461,-370.424682617188
-23.8653030395508,52.7383613586426,13.9266691207886,-133.673004150391,29.1522388458252,-58.6619262695312,-24.1479244232178,-275.700469970703,35.1806259155273,-113.906272888184,47.4498977661133,-334.853454589844,269.377899169922,141.125778198242,29.9976367950439,-128.603210449219,274.815002441406,354.203277587891,8.68400001525879,-63.8456497192383,128.349670410156,146.111434936523,23.6401653289795,-26.8660850524902,137.699035644531,206.678817749023,37.0222053527832,104.909690856934,250.033813476562,199.734268188477,57.0847129821777,-1.20117557048798,-1.96041715145111,-132.458526611328,-116.535980224609,-493.015472412109
59.1815376281738,78.0841598510742,17.4394607543945,-142.15299987793,23.3037223815918,-77.1605606079102,-131.023040771484,-255.574005126953,-29.1994590759277,-148.956558227539,-137.529815673828,-341.703399658203,163.222702026367,34.7499198913574,-123.889625549316,-211.823257446289,213.468460083008,293.590270996094,-139.220886230469,-164.324005126953,139.529357910156,93.9079132080078,-69.7985000610352,14.5896873474121,66.5455093383789,198.612991333008,-53.6252555847168,84.1461410522461,169.528610229492,230.220657348633,-77.569221496582,-78.5104064941406,-71.713623046875,-111.445465087891,-247.661743164062,-437.248626708984
79.9246520996094,26.7491607666016,-18.9361934661865,-106.045936584473,48.8661155700684,-40.2602577209473,-156.035888671875,-113.104988098145,-44.1268997192383,-149.47200012207,-168.321426391602,-231.014190673828,62.5034866333008,-57.0889472961426,-140.029327392578,-162.612442016602,200.436782836914,299.415802001953,-142.158309936523,-119.370048522949,198.485702514648,119.716766357422,-96.8438491821289,113.545913696289,82.4092102050781,225.985549926758,-46.7878074645996,131.889770507812,107.37589263916,262.893737792969,-96.5998306274414,-36.7973594665527,-46.4412078857422,8.30531787872314,-196.790679931641,-286.712371826172
54.0347557067871,82.9432983398438,29.5725936889648,72.7591094970703,147.596984863281,183.231307983398,-47.4262390136719,40.1126441955566,-2.99622774124146,-22.8651218414307,-89.8296432495117,-155.159057617188,27.4114933013916,-48.6151504516602,-1.86823320388794,-139.021774291992,226.635559082031,236.991851806641,4.16413497924805,-125.803535461426,275.944671630859,258.996032714844,-3.09422564506531,218.896072387695,107.220970153809,251.930755615234,-27.9402313232422,229.645416259766,71.9062805175781,242.902099609375,-40.8819770812988,49.4949913024902,0.61136794090271,193.541000366211,-68.3973236083984,-219.633270263672
45.2756881713867,234.485000610352,84.0043563842773,259.165008544922,239.182769775391,357.848052978516,6.27704858779907,99.1774597167969,63.3782157897949,112.368064880371,-64.4575119018555,-145.696853637695,120.235069274902,-84.762809753418,140.825225830078,-185.990646362305,271.747680664062,123.190727233887,145.563217163086,-234.102172851562,289.272583007812,349.490570068359,53.0208625793457,268.261535644531,112.198127746582,230.351486206055,-8.94980144500732,228.799987792969,98.9557495117188,196.101776123047,0.865566551685333,59.669261932373,-24.9033279418945,229.227188110352,-54.1931533813477,-222.548217773438
